"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED1984031",40,"485",1984,7,19,"UROPHYCIS TENUIS",241,38,1,350,407.300474099616,0.859316456170877
"NED1984031",40,"485",1984,7,19,"UROPHYCIS TENUIS",242,38,1,425,407.300474099616,1.04345569677892
"NED1984031",40,"485",1984,7,19,"UROPHYCIS TENUIS",243,45,1,750,700.837503550558,1.0701482101063
"NED1984031",40,"485",1984,7,19,"UROPHYCIS TENUIS",244,81,1,4900,4624.09511827036,1.05966678337552
"NED1984031",40,"485",1984,7,19,"UROPHYCIS TENUIS",245,39,1,475,442.717084896647,1.07291996673426
"NED1984031",40,"485",1984,7,19,"UROPHYCIS TENUIS",246,40,1,475,480.198507666449,0.989174252765358
"NED1984031",40,"485",1984,7,19,"UROPHYCIS TENUIS",247,34,1,250,285.009799385818,0.87716282225642
"NED1984031",40,"485",1984,7,19,"UROPHYCIS TENUIS",248,33,1,275,258.966146057368,1.06191486488385
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",249,76,1,3700,3768.80042240998,0.981744742438237
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",250,80,1,4700,4443.33472121451,1.05776411071623
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",251,58,1,1375,1582.71388044476,0.868760940931164
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",252,50,1,1050,982.870121861784,1.06829984618014
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",253,51,1,1250,1047.37491589403,1.19345993591322
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",254,70,1,2900,2894.39873736453,1.00193520766962
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",255,50,1,1000,982.870121861784,1.01742842493347
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",256,50,1,1000,982.870121861784,1.01742842493347
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",257,50,1,875,982.870121861784,0.890249871816784
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",258,47,1,700,805.820210519885,0.868680123508426
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",259,53,1,1275,1185.02207977171,1.07592931960021
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",260,58,1,1550,1582.71388044476,0.979330515231494
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",261,64,1,2100,2170.86943099668,0.96735435582409
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",262,56,1,1450,1414.10947729425,1.02538029995699
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",263,55,1,1500,1334.6400990126,1.12389849601382
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",264,46,1,850,752.06821055743,1.13021663203924
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",265,44,1,700,652.061925133764,1.07351767220023
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",266,54,1,1450,1258.3005397587,1.15234791227068
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",267,59,1,1650,1671.98764426529,0.986849397876408
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",268,53,1,1250,1185.02207977171,1.05483266627472
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",269,45,1,775,700.837503550558,1.10581981710985
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",270,36,1,425,342.406505026494,1.241214736756
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",271,33,1,250,258.966146057368,0.965377149894405
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",272,29,1,150,171.046497988072,0.87695452268459
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",273,53,1,1350,1185.02207977171,1.1392192795767
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",274,49,1,900,921.154255166473,0.97703505678031
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",275,43,1,675,605.675618944068,1.11445793571284
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",276,52,1,1050,1114.73626596492,0.941926832434322
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",277,67,1,2700,2514.75053768864,1.07366514472709
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",278,67,1,2200,2514.75053768864,0.874838266073926
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",279,61,1,1900,1860.82703936059,1.02105137114349
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",280,61,1,2000,1860.82703936059,1.07479091699314
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",281,60,1,2000,1764.66869793043,1.13335721449899
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",282,79,1,3800,4267.49934293108,0.890451220875882
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",283,74,1,3300,3459.60107937379,0.953867201532183
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",284,63,1,1900,2063.85680086804,0.920606506808456
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",285,75,1,4300,3611.92321610737,1.19050149815593
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",286,42,1,550,561.61304214008,0.979321986370139
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",287,55,1,1800,1334.6400990126,1.34867819521659
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",288,65,1,2000,2281.64176289722,0.876561795336535
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",289,46,1,900,752.06821055743,1.19669996333567
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",290,53,1,1300,1185.02207977171,1.09702597292571
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",291,67,1,2300,2514.75053768864,0.914603641804559
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",292,56,1,1500,1414.10947729425,1.06073824133482
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",293,43,1,675,605.675618944068,1.11445793571284
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",294,57,1,1350,1496.77765719978,0.901937568019038
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",295,57,1,1450,1496.77765719978,0.968747758242671
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",296,56,1,1225,1414.10947729425,0.866269563756768
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",297,69,1,2500,2763.75542341565,0.904566293681051
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",298,69,1,2700,2763.75542341565,0.976931597175535
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",299,58,1,1700,1582.71388044476,1.07410443606035
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",300,73,1,3400,3311.76063106915,1.02664424720284
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",NA,52,1,NA,1114.73626596492,NA
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",NA,55,1,NA,1334.6400990126,NA
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",NA,52,1,NA,1114.73626596492,NA
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",NA,55,1,NA,1334.6400990126,NA
"NED1984031",41,"484",1984,7,19,"UROPHYCIS TENUIS",NA,43,1,NA,605.675618944068,NA
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",301,45,1,700,700.837503550558,0.998804996099217
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",302,63,1,2000,2063.85680086804,0.969059480851006
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",303,48,1,900,862.159970502242,1.04388980095621
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",304,45,1,825,700.837503550558,1.17716303111693
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",305,52,1,1375,1114.73626596492,1.23347561390209
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",306,47,1,500,805.820210519885,0.620485802506019
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",307,47,1,800,805.820210519885,0.99277728400963
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",308,45,1,625,700.837503550558,0.891790175088587
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",309,53,1,1050,1185.02207977171,0.886059439670763
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",310,35,1,375,312.802442642493,1.19883974316848
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",311,43,1,650,605.675618944068,1.07318171587162
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",312,63,1,1875,2063.85680086804,0.908493263297818
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",313,42,1,650,561.61304214008,1.15738052934653
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",314,42,1,600,561.61304214008,1.06835125785833
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",315,48,1,850,862.159970502242,0.985895923125313
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",316,41,1,650,519.808971150386,1.25045937272204
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",317,43,1,600,605.675618944068,0.990629276189188
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",318,47,1,700,805.820210519885,0.868680123508426
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",319,40,1,725,480.198507666449,1.5097922805366
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",320,51,1,1025,1047.37491589403,0.97863714744884
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",321,44,1,625,652.061925133764,0.95849792160735
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",322,54,1,1400,1258.3005397587,1.11261177736479
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",323,51,1,1275,1047.37491589403,1.21732913463148
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",324,41,1,625,519.808971150386,1.2023647814635
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",325,51,1,1050,1047.37491589403,1.0025063461671
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",326,51,1,950,1047.37491589403,0.907029551294047
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",327,61,1,1750,1860.82703936059,0.940442052369
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",328,41,1,575,519.808971150386,1.10617559894642
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",329,35,1,350,312.802442642493,1.11891709362392
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",330,34,1,325,285.009799385818,1.14031166893335
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",331,75,1,3700,3611.92321610737,1.02438501004115
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",332,44,1,675,652.061925133764,1.03517775533594
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",333,49,1,1050,921.154255166473,1.13987423291036
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",334,74,1,2900,3459.60107937379,0.838246934679797
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",NA,52,1,NA,1114.73626596492,NA
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",NA,43,1,NA,605.675618944068,NA
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",NA,52,1,NA,1114.73626596492,NA
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",NA,46,1,NA,752.06821055743,NA
"NED1984031",42,"484",1984,7,19,"UROPHYCIS TENUIS",NA,34,1,NA,285.009799385818,NA
"NED1984031",43,"484",1984,7,19,"UROPHYCIS TENUIS",335,48,1,825,862.159970502242,0.956898984209862
"NED1984031",43,"484",1984,7,19,"UROPHYCIS TENUIS",336,79,1,4300,4267.49934293108,1.00761585520166
"NED1984031",43,"484",1984,7,19,"UROPHYCIS TENUIS",337,41,1,500,519.808971150386,0.961891825170799
"NED1984031",43,"484",1984,7,19,"UROPHYCIS TENUIS",338,44,1,650,652.061925133764,0.996837838471644
"NED1984031",43,"484",1984,7,19,"UROPHYCIS TENUIS",339,38,1,425,407.300474099616,1.04345569677892
"NED1984031",43,"484",1984,7,19,"UROPHYCIS TENUIS",340,36,1,350,342.406505026494,1.02217684203435
"NED1984031",43,"484",1984,7,19,"UROPHYCIS TENUIS",341,69,1,2600,2763.75542341565,0.940748945428293
"NED1984031",43,"484",1984,7,19,"UROPHYCIS TENUIS",342,51,1,1150,1047.37491589403,1.09798314104016
"NED1984031",43,"484",1984,7,19,"UROPHYCIS TENUIS",343,77,1,3900,3930.30628512824,0.992289078018444
"NED1984031",44,"485",1984,7,19,"UROPHYCIS TENUIS",344,33,1,250,258.966146057368,0.965377149894405
"NED1984031",44,"485",1984,7,19,"UROPHYCIS TENUIS",345,31,1,200,211.878023504515,0.943939332130583
"NED1984031",44,"485",1984,7,19,"UROPHYCIS TENUIS",346,36,1,300,342.406505026494,0.876151578886585
"NED1984031",44,"485",1984,7,19,"UROPHYCIS TENUIS",347,32,1,175,234.609437845453,0.745920546108975
"NED1984031",45,"482",1984,7,19,"UROPHYCIS TENUIS",348,60,1,1700,1764.66869793043,0.963353632324144
"NED1984031",45,"482",1984,7,19,"UROPHYCIS TENUIS",349,49,1,950,921.154255166473,1.03131478215699
"NED1984031",45,"482",1984,7,19,"UROPHYCIS TENUIS",350,49,1,925,921.154255166473,1.00417491946865
"NED1984031",45,"482",1984,7,19,"UROPHYCIS TENUIS",351,63,1,1975,2063.85680086804,0.956946237340368
"NED1984031",45,"482",1984,7,19,"UROPHYCIS TENUIS",352,52,1,1000,1114.73626596492,0.897073173746974
"NED1984031",45,"482",1984,7,19,"UROPHYCIS TENUIS",353,90,1,6500,6484.93396738864,1.00232323608646
"NED1984031",45,"482",1984,7,19,"UROPHYCIS TENUIS",354,70,1,3100,2894.39873736453,1.0710341875089
"NED1984031",45,"482",1984,7,19,"UROPHYCIS TENUIS",355,48,1,900,862.159970502242,1.04388980095621
"NED1984031",45,"482",1984,7,19,"UROPHYCIS TENUIS",356,73,1,3300,3311.76063106915,0.996448828167464
"NED1984031",46,"483",1984,7,19,"UROPHYCIS TENUIS",357,78,1,4400,4096.51459467371,1.07408380912908
"NED1984031",46,"483",1984,7,19,"UROPHYCIS TENUIS",358,69,1,3700,2763.75542341565,1.33875811464796
"NED1984031",46,"483",1984,7,19,"UROPHYCIS TENUIS",359,63,1,1800,2063.85680086804,0.872153532765905
"NED1984031",46,"483",1984,7,19,"UROPHYCIS TENUIS",360,46,1,700,752.06821055743,0.930766638149966
"NED1984031",47,"483",1984,7,20,"UROPHYCIS TENUIS",361,83,1,5200,5000.68949917348,1.03985660394621
"NED1984031",47,"483",1984,7,20,"UROPHYCIS TENUIS",362,85,1,4650,5397.88147112655,0.861449074951536
"NED1984031",47,"483",1984,7,20,"UROPHYCIS TENUIS",363,73,1,3400,3311.76063106915,1.02664424720284
"NED1984031",50,"482",1984,7,20,"UROPHYCIS TENUIS",364,69,1,2400,2763.75542341565,0.868383641933809
"NED1984031",50,"482",1984,7,20,"UROPHYCIS TENUIS",365,73,1,3200,3311.76063106915,0.966253409132087
"NED1984031",50,"482",1984,7,20,"UROPHYCIS TENUIS",366,68,1,2300,2637.23005648538,0.872127175383855
"NED1984031",50,"482",1984,7,20,"UROPHYCIS TENUIS",367,66,1,2400,2396.24499040526,1.00156703910067
"NED1984031",50,"482",1984,7,20,"UROPHYCIS TENUIS",368,65,1,2500,2281.64176289722,1.09570224417067
"NED1984031",55,"465",1984,7,21,"UROPHYCIS TENUIS",369,68,1,2600,2637.23005648538,0.985882893912184
"NED1984031",55,"465",1984,7,21,"UROPHYCIS TENUIS",370,70,1,2800,2894.39873736453,0.967385717749973
"NED1984031",57,"466",1984,7,21,"UROPHYCIS TENUIS",371,45,1,725,700.837503550558,1.03447660310276
"NED1984031",57,"466",1984,7,21,"UROPHYCIS TENUIS",372,39,1,475,442.717084896647,1.07291996673426
"NED1984031",57,"466",1984,7,21,"UROPHYCIS TENUIS",373,34,1,275,285.009799385818,0.964879104482062
"NED1984031",57,"466",1984,7,21,"UROPHYCIS TENUIS",374,39,1,400,442.717084896647,0.903511550934115
"NED1984031",59,"465",1984,7,21,"UROPHYCIS TENUIS",375,39,1,500,442.717084896647,1.12938943866764
"NED1984031",59,"465",1984,7,21,"UROPHYCIS TENUIS",376,45,1,700,700.837503550558,0.998804996099217
"NED1984031",59,"465",1984,7,21,"UROPHYCIS TENUIS",377,36,1,375,342.406505026494,1.09518947360823
"NED1984031",59,"465",1984,7,21,"UROPHYCIS TENUIS",378,36,1,350,342.406505026494,1.02217684203435
"NED1984031",59,"465",1984,7,21,"UROPHYCIS TENUIS",379,37,1,400,373.88479141685,1.06984827728399
"NED1984031",60,"466",1984,7,21,"UROPHYCIS TENUIS",380,63,1,2250,2063.85680086804,1.09019191595738
"NED1984031",60,"466",1984,7,21,"UROPHYCIS TENUIS",381,43,1,600,605.675618944068,0.990629276189188
"NED1984031",60,"466",1984,7,21,"UROPHYCIS TENUIS",382,34,1,325,285.009799385818,1.14031166893335
"NED1984031",60,"466",1984,7,21,"UROPHYCIS TENUIS",383,44,1,725,652.061925133764,1.11185758906453
"NED1984031",63,"464",1984,7,21,"UROPHYCIS TENUIS",384,31,1,175,211.878023504515,0.82594691561426
"NED1984031",63,"464",1984,7,21,"UROPHYCIS TENUIS",385,39,1,425,442.717084896647,0.959981022867497
"NED1984031",63,"464",1984,7,21,"UROPHYCIS TENUIS",386,64,1,2000,2170.86943099668,0.921289862689609
"NED1984031",63,"464",1984,7,21,"UROPHYCIS TENUIS",387,38,1,325,407.300474099616,0.797936709301529
"NED1984031",63,"464",1984,7,21,"UROPHYCIS TENUIS",388,73,1,3000,3311.76063106915,0.905862571061331
"NED1984031",64,"463",1984,7,22,"UROPHYCIS TENUIS",389,43,1,650,605.675618944068,1.07318171587162
"NED1984031",64,"463",1984,7,22,"UROPHYCIS TENUIS",390,39,1,450,442.717084896647,1.01645049480088
"NED1984031",65,"463",1984,7,22,"UROPHYCIS TENUIS",391,78,1,3600,4096.51459467371,0.878795843832882
"NED1984031",67,"461",1984,7,22,"UROPHYCIS TENUIS",392,51,1,1050,1047.37491589403,1.0025063461671
"NED1984031",67,"461",1984,7,22,"UROPHYCIS TENUIS",393,67,1,2600,2514.75053768864,1.03389976899646
"NED1984031",67,"461",1984,7,22,"UROPHYCIS TENUIS",394,53,1,1050,1185.02207977171,0.886059439670763
"NED1984031",67,"461",1984,7,22,"UROPHYCIS TENUIS",395,64,1,1150,2170.86943099668,0.529741671046525
"NED1984031",67,"461",1984,7,22,"UROPHYCIS TENUIS",396,52,1,1125,1114.73626596492,1.00920732046535
"NED1984031",67,"461",1984,7,22,"UROPHYCIS TENUIS",397,40,1,425,480.198507666449,0.88505064721111
"NED1984031",67,"461",1984,7,22,"UROPHYCIS TENUIS",398,55,1,1150,1334.6400990126,0.861655513610598
"NED1984031",67,"461",1984,7,22,"UROPHYCIS TENUIS",399,63,1,1225,2063.85680086804,0.593548932021241
"NED1984031",67,"461",1984,7,22,"UROPHYCIS TENUIS",400,35,1,300,312.802442642493,0.959071794534784
"NED1984031",67,"461",1984,7,22,"UROPHYCIS TENUIS",401,42,1,475,561.61304214008,0.845778079137848
"NED1984031",68,"461",1984,7,22,"UROPHYCIS TENUIS",402,77,1,3600,3930.30628512824,0.915959148940102
"NED1984031",68,"461",1984,7,22,"UROPHYCIS TENUIS",403,52,1,1100,1114.73626596492,0.986780491121671
"NED1984031",68,"461",1984,7,22,"UROPHYCIS TENUIS",404,71,1,3500,3029.23231693283,1.15540824664905
"NED1984032",1,"460",1984,7,24,"UROPHYCIS TENUIS",1,71,1,2700,3029.23231693283,0.891314933129267
"NED1984032",1,"460",1984,7,24,"UROPHYCIS TENUIS",2,52,1,1100,1114.73626596492,0.986780491121671
"NED1984032",1,"460",1984,7,24,"UROPHYCIS TENUIS",3,48,1,900,862.159970502242,1.04388980095621
"NED1984032",1,"460",1984,7,24,"UROPHYCIS TENUIS",4,51,1,1150,1047.37491589403,1.09798314104016
"NED1984032",1,"460",1984,7,24,"UROPHYCIS TENUIS",5,60,1,1650,1764.66869793043,0.935019701961669
"NED1984032",1,"460",1984,7,24,"UROPHYCIS TENUIS",6,49,1,875,921.154255166473,0.949895194091968
"NED1984032",1,"460",1984,7,24,"UROPHYCIS TENUIS",7,56,1,1600,1414.10947729425,1.13145412409047
"NED1984032",1,"460",1984,7,24,"UROPHYCIS TENUIS",8,52,1,1050,1114.73626596492,0.941926832434322
"NED1984032",1,"460",1984,7,24,"UROPHYCIS TENUIS",9,87,1,4600,5816.27305793481,0.790884464016778
"NED1984032",1,"460",1984,7,24,"UROPHYCIS TENUIS",10,75,1,3300,3611.92321610737,0.913640684631294
"NED1984032",1,"460",1984,7,24,"UROPHYCIS TENUIS",11,86,1,5000,5604.38956906675,0.892157823502732
"NED1984032",2,"462",1984,7,24,"UROPHYCIS TENUIS",12,72,1,3000,3168.32869795324,0.9468714536904
"NED1984032",2,"462",1984,7,24,"UROPHYCIS TENUIS",13,58,1,1500,1582.71388044476,0.947739208288542
"NED1984032",2,"462",1984,7,24,"UROPHYCIS TENUIS",14,56,1,1200,1414.10947729425,0.848590593067855
"NED1984032",2,"462",1984,7,24,"UROPHYCIS TENUIS",15,62,1,1800,1960.53291184706,0.91811771642445
"NED1984032",2,"462",1984,7,24,"UROPHYCIS TENUIS",16,74,1,3100,3459.60107937379,0.89605706810599
"NED1984032",3,"462",1984,7,25,"UROPHYCIS TENUIS",17,92,1,5700,6958.97787964945,0.819085805211258
"NED1984032",3,"462",1984,7,25,"UROPHYCIS TENUIS",18,64,1,1800,2170.86943099668,0.829160876420648
"NED1984032",3,"462",1984,7,25,"UROPHYCIS TENUIS",19,54,1,1100,1258.3005397587,0.874194967929479
"NED1984032",3,"462",1984,7,25,"UROPHYCIS TENUIS",20,48,1,850,862.159970502242,0.985895923125313
"NED1984032",3,"462",1984,7,25,"UROPHYCIS TENUIS",21,53,1,1100,1185.02207977171,0.928252746321752
"NED1984032",4,"462",1984,7,25,"UROPHYCIS TENUIS",22,41,1,500,519.808971150386,0.961891825170799
"NED1984032",4,"462",1984,7,25,"UROPHYCIS TENUIS",23,70,1,2700,2894.39873736453,0.932836227830331
"NED1984032",4,"462",1984,7,25,"UROPHYCIS TENUIS",24,66,1,2100,2396.24499040526,0.876371159213083
"NED1984032",4,"462",1984,7,25,"UROPHYCIS TENUIS",25,38,1,450,407.300474099616,1.10483544364827
"NED1984032",4,"462",1984,7,25,"UROPHYCIS TENUIS",26,89,1,6200,6256.46926508152,0.990974259971724
"NED1984032",4,"462",1984,7,25,"UROPHYCIS TENUIS",27,49,1,1600,921.154255166473,1.73695121205389
"NED1984032",4,"462",1984,7,25,"UROPHYCIS TENUIS",28,52,1,1250,1114.73626596492,1.12134146718372
"NED1984032",4,"462",1984,7,25,"UROPHYCIS TENUIS",29,47,1,850,805.820210519885,1.05482586426023
"NED1984032",5,"456",1984,7,25,"UROPHYCIS TENUIS",30,78,1,3700,4096.51459467371,0.903206839494906
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",31,40,1,525,480.198507666449,1.09329785831961
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",32,44,1,725,652.061925133764,1.11185758906453
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",33,39,1,500,442.717084896647,1.12938943866764
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",34,53,1,1200,1185.02207977171,1.01263935962373
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",35,54,1,1200,1258.3005397587,0.95366723774125
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",36,45,1,700,700.837503550558,0.998804996099217
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",37,37,1,400,373.88479141685,1.06984827728399
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",38,38,1,400,407.300474099616,0.982075949909574
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",39,45,1,800,700.837503550558,1.14149142411339
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",40,42,1,600,561.61304214008,1.06835125785833
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",41,42,1,650,561.61304214008,1.15738052934653
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",42,39,1,450,442.717084896647,1.01645049480088
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",43,38,1,500,407.300474099616,1.22759493738697
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",44,48,1,850,862.159970502242,0.985895923125313
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",45,51,1,1050,1047.37491589403,1.0025063461671
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",46,47,1,900,805.820210519885,1.11687444451083
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",47,44,1,600,652.061925133764,0.920158004743056
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",48,44,1,600,652.061925133764,0.920158004743056
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",49,36,1,375,342.406505026494,1.09518947360823
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",50,37,1,400,373.88479141685,1.06984827728399
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",51,40,1,450,480.198507666449,0.937112449988234
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",52,52,1,1250,1114.73626596492,1.12134146718372
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",53,35,1,400,312.802442642493,1.27876239271305
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",54,42,1,700,561.61304214008,1.24640980083472
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",55,38,1,400,407.300474099616,0.982075949909574
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",56,50,1,1000,982.870121861784,1.01742842493347
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",57,44,1,725,652.061925133764,1.11185758906453
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",58,57,1,1600,1496.77765719978,1.06896304357812
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",59,61,1,1900,1860.82703936059,1.02105137114349
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",60,35,1,350,312.802442642493,1.11891709362392
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",61,34,1,325,285.009799385818,1.14031166893335
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",62,33,1,325,258.966146057368,1.25499029486273
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",63,47,1,875,805.820210519885,1.08585015438553
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",64,35,1,375,312.802442642493,1.19883974316848
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",65,35,1,375,312.802442642493,1.19883974316848
"NED1984032",17,"452",1984,7,26,"UROPHYCIS TENUIS",66,32,1,225,234.609437845453,0.959040702140111
