"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",38,74,1,4300,4377.17210139178,0.982369415777086
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",39,60,1,2600,2331.55927972498,1.11513356002112
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",40,60,1,2200,2331.55927972498,0.943574550787105
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",41,66,1,2800,3104.29846758839,0.90197512553463
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",42,59,1,2200,2216.78841134301,0.992426696541218
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",43,63,1,2200,2699.5134179492,0.814961683602716
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",44,66,1,2800,3104.29846758839,0.90197512553463
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",45,65,1,2500,2965.16916549395,0.843122216800585
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",46,58,1,2100,2105.84919041023,0.997222407740847
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",47,49,1,1350,1269.07032676,1.06377083407712
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",48,59,1,2200,2216.78841134301,0.992426696541218
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",49,73,1,3800,4201.91446844762,0.904349678827208
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",50,69,1,3400,3547.67430545973,0.958374334072193
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",51,69,1,3200,3547.67430545973,0.901999373244417
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",52,72,1,3600,4031.40107712297,0.892989789686011
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",53,48,1,1400,1192.86446331432,1.17364549205377
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",54,75,1,4300,4557.23918521932,0.943553723040556
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",55,76,1,3700,4742.18093215253,0.780231723111527
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",56,77,1,4600,4932.0625573328,0.932672679335931
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",NA,73,1,NA,4201.91446844762,NA
"NED1988106",6,"459",1988,7,19,"POLLACHIUS VIRENS",NA,58,1,NA,2105.84919041023,NA
"NED1988106",7,"458",1988,7,19,"POLLACHIUS VIRENS",57,32,1,300,352.960571428345,0.849953293043395
"NED1988106",7,"458",1988,7,19,"POLLACHIUS VIRENS",58,29,1,225,262.619358602326,0.856753291903011
"NED1988106",7,"458",1988,7,19,"POLLACHIUS VIRENS",59,36,1,575,502.753934120285,1.14370064752677
"NED1988106",17,"456",1988,7,20,"POLLACHIUS VIRENS",60,35,1,450,461.967089955573,0.974095362600993
"NED1988106",17,"456",1988,7,20,"POLLACHIUS VIRENS",61,35,1,475,461.967089955573,1.02821177163438
"NED1988106",17,"456",1988,7,20,"POLLACHIUS VIRENS",62,34,1,425,423.449276310108,1.0036621238402
"NED1988106",17,"456",1988,7,20,"POLLACHIUS VIRENS",63,32,1,400,352.960571428345,1.13327105739119
"NED1988106",17,"456",1988,7,20,"POLLACHIUS VIRENS",64,32,1,375,352.960571428345,1.06244161630424
"NED1988106",17,"456",1988,7,20,"POLLACHIUS VIRENS",65,31,1,350,320.85961187078,1.09081974499476
"NED1988106",17,"456",1988,7,20,"POLLACHIUS VIRENS",66,36,1,550,502.753934120285,1.09397453241691
"NED1988106",18,"456",1988,7,20,"POLLACHIUS VIRENS",67,33,1,400,387.135449290855,1.03323010262354
"NED1988106",26,"464",1988,7,20,"POLLACHIUS VIRENS",68,46,1,1050,1049.73296514976,1.00025438359955
"NED1988106",26,"464",1988,7,20,"POLLACHIUS VIRENS",69,60,1,2400,2331.55927972498,1.02935405540411
"NED1988106",27,"464",1988,7,20,"POLLACHIUS VIRENS",70,35,1,500,461.967089955573,1.08232818066777
"NED1988106",27,"464",1988,7,20,"POLLACHIUS VIRENS",71,51,1,1650,1431.0878738733,1.15296903154815
"NED1988106",27,"464",1988,7,20,"POLLACHIUS VIRENS",72,55,1,1825,1795.36983809784,1.01650365360574
"NED1988106",27,"464",1988,7,20,"POLLACHIUS VIRENS",73,60,1,2600,2331.55927972498,1.11513356002112
"NED1988106",27,"464",1988,7,20,"POLLACHIUS VIRENS",74,59,1,2550,2216.78841134301,1.15031276190005
"NED1988106",27,"464",1988,7,20,"POLLACHIUS VIRENS",75,65,1,3200,2965.16916549395,1.07919643750475
"NED1988106",36,"453",1988,7,21,"POLLACHIUS VIRENS",76,84,1,6700,6405.02919215616,1.04605299975917
"NED1988106",39,"452",1988,7,22,"POLLACHIUS VIRENS",77,68,1,3350,3395.48584858032,0.98660402351571
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",78,49,1,1375,1269.07032676,1.08347029396743
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",79,47,1,1200,1119.77371403189,1.07164508771978
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",80,50,1,1350,1348.45642268648,1.00114469944119
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",81,45,1,1175,982.677107556278,1.19571321135382
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",82,43,1,1050,857.259653654079,1.22483310106146
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",83,50,1,1450,1348.45642268648,1.07530356606647
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",84,44,1,1000,918.541036891813,1.08868298729889
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",85,54,1,1550,1699.10565187678,0.912244626040716
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",86,58,1,2125,2105.84919041023,1.0090941030711
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",87,57,1,2100,1998.67645761332,1.05069531989568
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",88,51,1,1625,1431.0878738733,1.13549980379742
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",89,41,1,675,743.000576401749,0.9084784338512
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",90,59,1,2150,2216.78841134301,0.969871544347099
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",91,68,1,3400,3395.48584858032,1.00132945670251
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",92,32,1,300,352.960571428345,0.849953293043395
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",93,33,1,300,387.135449290855,0.774922576967654
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",94,46,1,1150,1049.73296514976,1.09551670584712
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",95,56,1,2075,1895.20505741059,1.09486833199731
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",96,52,1,1650,1517.02980747302,1.08765166766793
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",97,43,1,1050,857.259653654079,1.22483310106146
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",98,72,1,3850,4031.40107712297,0.955002969525318
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",99,54,1,1750,1699.10565187678,1.02995361004597
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",100,65,1,3000,2965.16916549395,1.0117466601607
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",101,66,1,3300,3104.29846758839,1.06304211223724
"NED1988106",56,"451",1988,7,23,"POLLACHIUS VIRENS",102,64,1,2700,2830.26254250599,0.953975102821856
"NED1988106",63,"446",1988,7,24,"POLLACHIUS VIRENS",103,32,1,NA,352.960571428345,NA
"NED1988106",63,"446",1988,7,24,"POLLACHIUS VIRENS",104,40,1,750,689.892708685663,1.0871255639574
"NED1988106",63,"446",1988,7,24,"POLLACHIUS VIRENS",105,43,1,975,857.259653654079,1.13734502241421
"NED1988106",69,"441",1988,7,24,"POLLACHIUS VIRENS",106,68,1,3600,3395.48584858032,1.06023118944972
"NED1988106",69,"441",1988,7,24,"POLLACHIUS VIRENS",107,77,1,5300,4932.0625573328,1.07460113053922
"NED1988106",69,"441",1988,7,24,"POLLACHIUS VIRENS",108,73,1,3900,4201.91446844762,0.928148354585819
"NED1988106",69,"441",1988,7,24,"POLLACHIUS VIRENS",109,60,1,2800,2331.55927972498,1.20091306463813
"NED1988106",69,"441",1988,7,24,"POLLACHIUS VIRENS",110,74,1,4300,4377.17210139178,0.982369415777086
"NED1988106",69,"441",1988,7,24,"POLLACHIUS VIRENS",111,74,1,4200,4377.17210139178,0.959523615410177
"NED1988106",69,"441",1988,7,24,"POLLACHIUS VIRENS",112,69,1,3900,3547.67430545973,1.09931173614163
"NED1988106",69,"441",1988,7,24,"POLLACHIUS VIRENS",113,68,1,3700,3395.48584858032,1.08968205582332
"NED1988106",69,"441",1988,7,24,"POLLACHIUS VIRENS",114,66,1,3400,3104.29846758839,1.09525550957776
"NED1988106",69,"441",1988,7,24,"POLLACHIUS VIRENS",115,69,1,4200,3547.67430545973,1.1838741773833
"NED1988106",69,"441",1988,7,24,"POLLACHIUS VIRENS",116,64,1,2900,2830.26254250599,1.0246399252531
"NED1988106",69,"441",1988,7,24,"POLLACHIUS VIRENS",117,75,1,4500,4557.23918521932,0.987439942716861
"NED1988106",69,"441",1988,7,24,"POLLACHIUS VIRENS",118,77,1,5400,4932.0625573328,1.09487662356827
"NED1988106",69,"441",1988,7,24,"POLLACHIUS VIRENS",119,62,1,2700,2572.85661456732,1.0494172060397
"NED1988106",69,"441",1988,7,24,"POLLACHIUS VIRENS",120,70,1,3800,3704.34619731227,1.02582204729059
"NED1988106",69,"441",1988,7,24,"POLLACHIUS VIRENS",121,87,1,6300,7116.92145718764,0.885214209247371
"NED1988106",69,"441",1988,7,24,"POLLACHIUS VIRENS",122,63,1,3100,2699.5134179492,1.14835509962201
"NED1988106",69,"441",1988,7,24,"POLLACHIUS VIRENS",NA,76,1,NA,4742.18093215253,NA
"NED1988106",70,"441",1988,7,24,"POLLACHIUS VIRENS",123,63,1,2900,2699.5134179492,1.07426767383994
"NED1988106",70,"441",1988,7,24,"POLLACHIUS VIRENS",124,76,1,4800,4742.18093215253,1.0121925056582
"NED1988106",70,"441",1988,7,24,"POLLACHIUS VIRENS",125,65,1,3000,2965.16916549395,1.0117466601607
"NED1988106",70,"441",1988,7,24,"POLLACHIUS VIRENS",126,75,1,4700,4557.23918521932,1.03132616239317
"NED1988106",70,"441",1988,7,24,"POLLACHIUS VIRENS",127,73,1,4200,4201.91446844762,0.999544381861651
"NED1988106",70,"441",1988,7,24,"POLLACHIUS VIRENS",128,70,1,4150,3704.34619731227,1.12030565690946
"NED1988106",70,"441",1988,7,24,"POLLACHIUS VIRENS",129,70,1,3900,3704.34619731227,1.05281736432456
"NED1988106",70,"441",1988,7,24,"POLLACHIUS VIRENS",130,65,1,2850,2965.16916549395,0.961159327152667
"NED1988106",70,"441",1988,7,24,"POLLACHIUS VIRENS",131,78,1,4150,5126.94927878229,0.809448226292122
"NED1988106",73,"440",1988,7,25,"POLLACHIUS VIRENS",132,48,1,1350,1192.86446331432,1.13172958162328
"NED1988106",77,"440",1988,7,25,"POLLACHIUS VIRENS",133,52,1,1800,1517.02980747302,1.18652909200138
"NED1988106",81,"442",1988,7,25,"POLLACHIUS VIRENS",134,37,1,525,545.874858937819,0.961758892911027
"NED1988106",81,"442",1988,7,25,"POLLACHIUS VIRENS",135,44,1,1000,918.541036891813,1.08868298729889
"NED1988106",93,"459",1988,7,27,"POLLACHIUS VIRENS",136,33,1,400,387.135449290855,1.03323010262354
"NED1988106",95,"459",1988,7,27,"POLLACHIUS VIRENS",137,73,1,3550,4201.91446844762,0.844852989430681
"NED1988106",95,"459",1988,7,27,"POLLACHIUS VIRENS",138,71,1,3350,3865.56672115277,0.866625838242156
"NED1988106",95,"459",1988,7,27,"POLLACHIUS VIRENS",139,61,1,2600,2450.22695857727,1.06112619114667
"NED1988106",95,"459",1988,7,27,"POLLACHIUS VIRENS",140,68,1,3400,3395.48584858032,1.00132945670251
"NED1989123",91,"466",1989,7,14,"POLLACHIUS VIRENS",235,71,1,3600,3865.56672115277,0.931299408260227
"NED1989123",91,"466",1989,7,14,"POLLACHIUS VIRENS",236,61,1,2400,2450.22695857727,0.979501099520006
"NED1989123",91,"466",1989,7,14,"POLLACHIUS VIRENS",237,70,1,3800,3704.34619731227,1.02582204729059
"NED1989123",91,"466",1989,7,14,"POLLACHIUS VIRENS",238,56,1,2100,1895.20505741059,1.10805951672017
"NED1989123",93,"465",1989,7,14,"POLLACHIUS VIRENS",239,62,1,2625,2572.85661456732,1.02026672809415
"NED1989123",93,"465",1989,7,14,"POLLACHIUS VIRENS",240,51,1,1325,1431.0878738733,0.925869070788665
"NED1989123",93,"465",1989,7,14,"POLLACHIUS VIRENS",241,77,1,4900,4932.0625573328,0.993499158423056
"NED1989123",93,"465",1989,7,14,"POLLACHIUS VIRENS",242,52,1,1400,1517.02980747302,0.922855960445521
"NED1989123",97,"465",1989,7,14,"POLLACHIUS VIRENS",243,68,1,3200,3395.48584858032,0.942427723955305
"NED1989123",97,"465",1989,7,14,"POLLACHIUS VIRENS",244,68,1,3200,3395.48584858032,0.942427723955305
"NED1989123",97,"465",1989,7,14,"POLLACHIUS VIRENS",245,50,1,1400,1348.45642268648,1.03822413275383
"NED1989123",97,"465",1989,7,14,"POLLACHIUS VIRENS",246,62,1,2500,2572.85661456732,0.971682598184908
"NED1989123",97,"465",1989,7,14,"POLLACHIUS VIRENS",247,68,1,4000,3395.48584858032,1.17803465494413
"NED1989123",97,"465",1989,7,14,"POLLACHIUS VIRENS",248,59,1,2300,2216.78841134301,1.03753700092945
"NED1989123",97,"465",1989,7,14,"POLLACHIUS VIRENS",249,64,1,2700,2830.26254250599,0.953975102821856
"NED1989123",97,"465",1989,7,14,"POLLACHIUS VIRENS",250,65,1,2800,2965.16916549395,0.944296882816655
"NED1989123",97,"465",1989,7,14,"POLLACHIUS VIRENS",251,60,1,2300,2331.55927972498,0.98646430309561
"NED1989123",97,"465",1989,7,14,"POLLACHIUS VIRENS",252,57,1,2000,1998.67645761332,1.00066220942446
"NED1989123",97,"465",1989,7,14,"POLLACHIUS VIRENS",253,58,1,2300,2105.84919041023,1.09219597038283
"NED1989123",97,"465",1989,7,14,"POLLACHIUS VIRENS",254,64,1,2800,2830.26254250599,0.98930751403748
"NED1989123",97,"465",1989,7,14,"POLLACHIUS VIRENS",255,62,1,2500,2572.85661456732,0.971682598184908
"NED1989123",97,"465",1989,7,14,"POLLACHIUS VIRENS",256,69,1,2700,3547.67430545973,0.761061971174977
"NED1989123",97,"465",1989,7,14,"POLLACHIUS VIRENS",257,46,1,1100,1049.73296514976,1.04788554472334
"NED1989123",97,"465",1989,7,14,"POLLACHIUS VIRENS",258,76,1,5300,4742.18093215253,1.11762922499759
"NED1989123",97,"465",1989,7,14,"POLLACHIUS VIRENS",NA,61,1,NA,2450.22695857727,NA
"NED1989123",98,"465",1989,7,14,"POLLACHIUS VIRENS",259,71,1,4300,3865.56672115277,1.11238540431083
"NED1989123",100,"463",1989,7,14,"POLLACHIUS VIRENS",260,61,1,2300,2450.22695857727,0.938688553706672
"NED1989123",100,"463",1989,7,14,"POLLACHIUS VIRENS",261,65,1,3000,2965.16916549395,1.0117466601607
"NED1989123",100,"463",1989,7,14,"POLLACHIUS VIRENS",262,77,1,4600,4932.0625573328,0.932672679335931
"NED1989123",100,"463",1989,7,14,"POLLACHIUS VIRENS",263,63,1,2600,2699.5134179492,0.963136535166846
"NED1989123",100,"463",1989,7,14,"POLLACHIUS VIRENS",264,71,1,4300,3865.56672115277,1.11238540431083
"NED1989123",100,"463",1989,7,14,"POLLACHIUS VIRENS",265,67,1,3300,3247.71563283127,1.01609881315968
"NED1989123",100,"463",1989,7,14,"POLLACHIUS VIRENS",266,80,1,5400,5531.998896759,0.976139023303796
"NED1989123",100,"463",1989,7,14,"POLLACHIUS VIRENS",267,70,1,3600,3704.34619731227,0.971831413222668
"NED1989123",100,"463",1989,7,14,"POLLACHIUS VIRENS",268,54,1,1600,1699.10565187678,0.941671872042029
"NED1989123",100,"463",1989,7,14,"POLLACHIUS VIRENS",269,62,1,2500,2572.85661456732,0.971682598184908
"NED1989123",100,"463",1989,7,14,"POLLACHIUS VIRENS",270,63,1,3000,2699.5134179492,1.11131138673098
"NED1989123",100,"463",1989,7,14,"POLLACHIUS VIRENS",271,60,1,2600,2331.55927972498,1.11513356002112
"NED1989123",100,"463",1989,7,14,"POLLACHIUS VIRENS",272,76,1,4200,4742.18093215253,0.885668442450923
"NED1989123",100,"463",1989,7,14,"POLLACHIUS VIRENS",273,73,1,4000,4201.91446844762,0.951947030344429
"NED1989123",100,"463",1989,7,14,"POLLACHIUS VIRENS",274,73,1,4000,4201.91446844762,0.951947030344429
"NED1989123",100,"463",1989,7,14,"POLLACHIUS VIRENS",NA,61,1,NA,2450.22695857727,NA
"NED1989123",104,"460",1989,7,15,"POLLACHIUS VIRENS",275,74,1,4300,4377.17210139178,0.982369415777086
"NED1989123",104,"460",1989,7,15,"POLLACHIUS VIRENS",276,67,1,3100,3247.71563283127,0.95451706690758
"NED1989123",104,"460",1989,7,15,"POLLACHIUS VIRENS",277,60,1,2700,2331.55927972498,1.15802331232963
"NED1989123",104,"460",1989,7,15,"POLLACHIUS VIRENS",278,65,1,3300,2965.16916549395,1.11292132617677
"NED1989123",104,"460",1989,7,15,"POLLACHIUS VIRENS",279,63,1,2600,2699.5134179492,0.963136535166846
"NED1989123",104,"460",1989,7,15,"POLLACHIUS VIRENS",280,79,1,5500,5326.90631736673,1.03249422316081
"NED1989123",104,"460",1989,7,15,"POLLACHIUS VIRENS",281,66,1,3200,3104.29846758839,1.03082871489672
"NED1989123",104,"460",1989,7,15,"POLLACHIUS VIRENS",282,79,1,5400,5326.90631736673,1.01372160092153
"NED1989123",104,"460",1989,7,15,"POLLACHIUS VIRENS",283,65,1,3000,2965.16916549395,1.0117466601607
"NED1989123",104,"460",1989,7,15,"POLLACHIUS VIRENS",284,58,1,2200,2105.84919041023,1.04470918906184
"NED1989123",104,"460",1989,7,15,"POLLACHIUS VIRENS",285,49,1,1500,1269.07032676,1.18196759341902
"NED1989123",104,"460",1989,7,15,"POLLACHIUS VIRENS",286,68,1,3500,3395.48584858032,1.03078032307612
"NED1989123",104,"460",1989,7,15,"POLLACHIUS VIRENS",287,52,1,1700,1517.02980747302,1.12061080911242
"NED1989123",104,"460",1989,7,15,"POLLACHIUS VIRENS",288,61,1,2700,2450.22695857727,1.10193873696001
"NED1989123",105,"461",1989,7,15,"POLLACHIUS VIRENS",289,50,1,1300,1348.45642268648,0.964065266128557
"NED1989123",105,"461",1989,7,15,"POLLACHIUS VIRENS",290,58,1,2300,2105.84919041023,1.09219597038283
"NED1989123",105,"461",1989,7,15,"POLLACHIUS VIRENS",291,64,1,2500,2830.26254250599,0.883310280390607
"NED1989123",105,"461",1989,7,15,"POLLACHIUS VIRENS",292,64,1,2600,2830.26254250599,0.918642691606232
"NED1989123",105,"461",1989,7,15,"POLLACHIUS VIRENS",293,66,1,3000,3104.29846758839,0.966401920215675
"NED1989123",105,"461",1989,7,15,"POLLACHIUS VIRENS",294,45,1,900,982.677107556278,0.915865438483777
"NED1989123",107,"462",1989,7,15,"POLLACHIUS VIRENS",295,69,1,3200,3547.67430545973,0.901999373244417
"NED1989123",107,"462",1989,7,15,"POLLACHIUS VIRENS",296,65,1,2800,2965.16916549395,0.944296882816655
"NED1989123",108,"462",1989,7,16,"POLLACHIUS VIRENS",297,66,1,2600,3104.29846758839,0.837548330853585
"NED1989123",108,"462",1989,7,16,"POLLACHIUS VIRENS",298,68,1,3500,3395.48584858032,1.03078032307612
"NED1989123",109,"462",1989,7,16,"POLLACHIUS VIRENS",299,46,1,900,1049.73296514976,0.857360900228183
"NED1989123",109,"462",1989,7,16,"POLLACHIUS VIRENS",300,52,1,1300,1517.02980747302,0.856937677556555
"NED1989123",109,"462",1989,7,16,"POLLACHIUS VIRENS",301,45,1,1000,982.677107556278,1.01762826498197
"NED1989123",109,"462",1989,7,16,"POLLACHIUS VIRENS",302,31,1,300,320.85961187078,0.934988352852647
"NED1989123",109,"462",1989,7,16,"POLLACHIUS VIRENS",303,38,1,675,591.394920609425,1.14136928890837
"NED1989123",109,"462",1989,7,16,"POLLACHIUS VIRENS",304,68,1,3100,3395.48584858032,0.912976857581702
"NED1989123",109,"462",1989,7,16,"POLLACHIUS VIRENS",305,63,1,2400,2699.5134179492,0.889049109384781
"NED1989123",110,"464",1989,7,16,"POLLACHIUS VIRENS",306,41,1,600,743.000576401749,0.807536385645512
"NED1989123",113,"464",1989,7,16,"POLLACHIUS VIRENS",307,75,1,4100,4557.23918521932,0.899667503364251
"NED1989123",113,"464",1989,7,16,"POLLACHIUS VIRENS",308,69,1,3400,3547.67430545973,0.958374334072193
"NED1989123",113,"464",1989,7,16,"POLLACHIUS VIRENS",309,67,1,3600,3247.71563283127,1.10847143253783
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",310,43,1,975,857.259653654079,1.13734502241421
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",311,48,1,1200,1192.86446331432,1.00598185033181
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",312,37,1,525,545.874858937819,0.961758892911027
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",313,58,1,2000,2105.84919041023,0.949735626419854
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",314,50,1,1500,1348.45642268648,1.1123829993791
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",315,48,1,1150,1192.86446331432,0.964065939901315
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",316,46,1,900,1049.73296514976,0.857360900228183
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",317,46,1,1150,1049.73296514976,1.09551670584712
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",318,43,1,1050,857.259653654079,1.22483310106146
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",319,45,1,1100,982.677107556278,1.11939109148017
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",320,41,1,775,743.000576401749,1.04306783145879
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",321,40,1,700,689.892708685663,1.01465052636024
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",322,43,1,850,857.259653654079,0.991531558002135
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",323,39,1,750,639.379181240501,1.17301285685417
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",324,51,1,1450,1431.0878738733,1.01321520954231
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",325,37,1,575,545.874858937819,1.05335497795017
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",326,66,1,3200,3104.29846758839,1.03082871489672
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",327,78,1,5200,5126.94927878229,1.0142483799323
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",328,38,1,600,591.394920609425,1.01455047902966
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",329,52,1,1450,1517.02980747302,0.955815101890003
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",330,52,1,1450,1517.02980747302,0.955815101890003
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",331,63,1,2800,2699.5134179492,1.03722396094891
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",332,57,1,1650,1998.67645761332,0.825546322775179
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",333,59,1,2200,2216.78841134301,0.992426696541218
"NED1989123",114,"464",1989,7,16,"POLLACHIUS VIRENS",NA,37,1,NA,545.874858937819,NA
"NED1989123",115,"464",1989,7,16,"POLLACHIUS VIRENS",335,89,1,7300,7619.69469909866,0.958043634066273
"NED1989123",115,"464",1989,7,16,"POLLACHIUS VIRENS",336,61,1,2300,2450.22695857727,0.938688553706672
"NED1989124",2,"455",1989,7,20,"POLLACHIUS VIRENS",1,51,1,1200,1431.0878738733,0.838522932035017
"NED1989124",12,"452",1989,7,21,"POLLACHIUS VIRENS",2,63,1,2700,2699.5134179492,1.00018024805788
"NED1989124",33,"441",1989,7,23,"POLLACHIUS VIRENS",3,74,1,4500,4377.17210139178,1.0280610165109
"NED1989124",34,"440",1989,7,23,"POLLACHIUS VIRENS",4,39,1,800,639.379181240501,1.25121371397778
"NED1989124",34,"440",1989,7,23,"POLLACHIUS VIRENS",5,36,1,450,502.753934120285,0.89507007197747
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",6,75,1,4800,4557.23918521932,1.05326927223132
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",7,76,1,5100,4742.18093215253,1.07545453726183
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",8,71,1,4300,3865.56672115277,1.11238540431083
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",9,68,1,3650,3395.48584858032,1.07495662263652
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",10,73,1,4500,4201.91446844762,1.07094040913748
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",11,72,1,4150,4031.40107712297,1.02941878533249
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",12,67,1,3850,3247.71563283127,1.18544861535296
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",13,63,1,2900,2699.5134179492,1.07426767383994
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",14,72,1,4000,4031.40107712297,0.992210877428901
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",15,71,1,4100,3865.56672115277,1.06064654829637
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",16,67,1,3500,3247.71563283127,1.07768055941178
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",17,77,1,5250,4932.0625573328,1.0644633840247
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",18,71,1,4100,3865.56672115277,1.06064654829637
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",19,63,1,2750,2699.5134179492,1.0187021045034
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",20,81,1,6100,5742.29224340372,1.06229354784358
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",21,62,1,2900,2572.85661456732,1.12715181389449
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",22,65,1,3400,2965.16916549395,1.1466462148488
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",23,53,1,1750,1606.34735492572,1.08942813310819
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",24,85,1,6300,6636.77792650127,0.949255809034007
"NED1989124",37,"441",1989,7,23,"POLLACHIUS VIRENS",NA,64,1,NA,2830.26254250599,NA
"NED1989124",38,"441",1989,7,23,"POLLACHIUS VIRENS",25,50,1,1600,1348.45642268648,1.18654186600438
"NED1989124",38,"441",1989,7,23,"POLLACHIUS VIRENS",26,58,1,2275,2105.84919041023,1.08032427505258
"NED1989124",38,"441",1989,7,23,"POLLACHIUS VIRENS",27,67,1,3500,3247.71563283127,1.07768055941178
