"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",637,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",638,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",639,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",640,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",641,22,1,225,213.845015845436,1.05216387256192
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",642,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",643,21,1,200,186.693988702978,1.07127177146658
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",644,27,1,475,388.773491740452,1.22179112025753
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",645,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",646,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",647,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",648,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",649,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",650,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",651,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",652,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",653,21,1,225,186.693988702978,1.2051807428999
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",654,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",655,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",656,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",657,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",658,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",659,21,1,225,186.693988702978,1.2051807428999
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",660,25,1,325,310.556616271863,1.04650805351219
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",661,22,1,225,213.845015845436,1.05216387256192
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",662,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",663,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",664,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",665,22,1,225,213.845015845436,1.05216387256192
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",666,16,1,100,84.4164342672558,1.18460345865128
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",667,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",668,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",669,24,1,350,275.673362095116,1.26961849828363
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",670,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",671,21,1,200,186.693988702978,1.07127177146658
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",672,20,1,175,161.913810972922,1.08082194439402
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",673,22,1,225,213.845015845436,1.05216387256192
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",674,26,1,425,348.222624333766,1.22048359383061
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",675,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",676,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",677,15,1,75,69.9226594524882,1.07261366468708
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",678,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",679,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",680,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",681,24,1,350,275.673362095116,1.26961849828363
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",682,21,1,225,186.693988702978,1.2051807428999
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",683,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",684,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",685,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",686,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",687,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",688,21,1,200,186.693988702978,1.07127177146658
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",689,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",690,20,1,175,161.913810972922,1.08082194439402
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",691,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",692,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",693,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",694,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",695,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",696,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",697,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",698,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",699,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",700,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",701,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",702,22,1,250,213.845015845436,1.16907096951325
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",703,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",704,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",705,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",706,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",707,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",708,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",709,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",710,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",711,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",712,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",713,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",714,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",715,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",716,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",717,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",718,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",719,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",720,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",721,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",722,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",723,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",724,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",725,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",726,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",727,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",728,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",729,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",730,23,1,275,243.470423806115,1.12950064201224
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",731,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",732,21,1,225,186.693988702978,1.2051807428999
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",733,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",734,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",735,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",736,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",737,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",738,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",739,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",740,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",741,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",742,21,1,225,186.693988702978,1.2051807428999
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",743,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",744,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",745,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",746,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",747,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",748,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",749,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",750,25,1,300,310.556616271863,0.966007434011254
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",751,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",752,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",753,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",754,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",755,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",756,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",757,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",758,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",759,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",760,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",761,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",762,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",763,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",764,21,1,225,186.693988702978,1.2051807428999
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",765,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",766,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",767,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",768,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",769,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",770,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",771,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",772,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",773,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",774,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",775,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",776,20,1,225,161.913810972922,1.38962821422089
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",777,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",778,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",779,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",780,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",781,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",782,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",783,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",784,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",785,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",786,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",787,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",788,22,1,225,213.845015845436,1.05216387256192
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",789,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",45,"444",1977,7,29,"ILLEX ILLECEBROSUS",790,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",46,"442",1977,7,29,"ILLEX ILLECEBROSUS",791,18,1,175,119.049848200552,1.46997247493499
"ATC1977266",46,"442",1977,7,29,"ILLEX ILLECEBROSUS",792,16,1,125,84.4164342672558,1.48075432331411
"ATC1977266",46,"442",1977,7,29,"ILLEX ILLECEBROSUS",793,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",46,"442",1977,7,29,"ILLEX ILLECEBROSUS",794,25,1,575,310.556616271863,1.85151424852157
"ATC1977266",46,"442",1977,7,29,"ILLEX ILLECEBROSUS",795,20,1,225,161.913810972922,1.38962821422089
"ATC1977266",46,"442",1977,7,29,"ILLEX ILLECEBROSUS",796,24,1,350,275.673362095116,1.26961849828363
"ATC1977266",46,"442",1977,7,29,"ILLEX ILLECEBROSUS",797,17,1,150,100.756902641919,1.48873175005276
"ATC1977266",46,"442",1977,7,29,"ILLEX ILLECEBROSUS",798,19,1,200,139.400549622863,1.4347145727982
"ATC1977266",46,"442",1977,7,29,"ILLEX ILLECEBROSUS",799,20,1,175,161.913810972922,1.08082194439402
"ATC1977266",46,"442",1977,7,29,"ILLEX ILLECEBROSUS",800,19,1,150,139.400549622863,1.07603592959865
"ATC1977266",46,"442",1977,7,29,"ILLEX ILLECEBROSUS",801,17,1,150,100.756902641919,1.48873175005276
"ATC1977266",46,"442",1977,7,29,"ILLEX ILLECEBROSUS",802,16,1,150,84.4164342672558,1.77690518797693
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",803,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",804,21,1,275,186.693988702978,1.47299868576654
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",805,19,1,200,139.400549622863,1.4347145727982
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",806,19,1,200,139.400549622863,1.4347145727982
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",807,19,1,150,139.400549622863,1.07603592959865
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",808,17,1,150,100.756902641919,1.48873175005276
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",809,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",810,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",811,19,1,200,139.400549622863,1.4347145727982
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",812,20,1,225,161.913810972922,1.38962821422089
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",813,20,1,175,161.913810972922,1.08082194439402
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",814,19,1,200,139.400549622863,1.4347145727982
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",815,21,1,225,186.693988702978,1.2051807428999
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",816,21,1,225,186.693988702978,1.2051807428999
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",817,20,1,175,161.913810972922,1.08082194439402
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",818,17,1,150,100.756902641919,1.48873175005276
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",819,21,1,225,186.693988702978,1.2051807428999
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",820,19,1,200,139.400549622863,1.4347145727982
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",821,19,1,200,139.400549622863,1.4347145727982
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",822,21,1,200,186.693988702978,1.07127177146658
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",823,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",824,18,1,175,119.049848200552,1.46997247493499
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",825,19,1,150,139.400549622863,1.07603592959865
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",826,19,1,200,139.400549622863,1.4347145727982
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",827,21,1,150,186.693988702978,0.803453828599932
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",828,18,1,125,119.049848200552,1.04998033923928
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",829,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",830,14,1,100,57.1692553305132,1.74919192880629
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",831,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",832,20,1,225,161.913810972922,1.38962821422089
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",833,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",834,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",835,18,1,175,119.049848200552,1.46997247493499
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",836,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",837,23,1,250,243.470423806115,1.02681876546568
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",838,19,1,200,139.400549622863,1.4347145727982
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",839,20,1,175,161.913810972922,1.08082194439402
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",840,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",841,19,1,150,139.400549622863,1.07603592959865
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",842,20,1,225,161.913810972922,1.38962821422089
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",843,18,1,175,119.049848200552,1.46997247493499
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",844,17,1,150,100.756902641919,1.48873175005276
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",845,17,1,150,100.756902641919,1.48873175005276
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",846,19,1,150,139.400549622863,1.07603592959865
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",847,19,1,175,139.400549622863,1.25537525119842
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",848,18,1,200,119.049848200552,1.67996854278284
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",849,20,1,225,161.913810972922,1.38962821422089
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",850,21,1,200,186.693988702978,1.07127177146658
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",851,19,1,225,139.400549622863,1.61405389439797
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",852,20,1,225,161.913810972922,1.38962821422089
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",853,20,1,175,161.913810972922,1.08082194439402
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",854,18,1,125,119.049848200552,1.04998033923928
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",855,20,1,250,161.913810972922,1.54403134913432
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",856,19,1,150,139.400549622863,1.07603592959865
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",857,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",858,22,1,250,213.845015845436,1.16907096951325
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",859,17,1,125,100.756902641919,1.24060979171063
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",860,21,1,225,186.693988702978,1.2051807428999
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",861,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",862,18,1,150,119.049848200552,1.25997640708713
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",863,22,1,250,213.845015845436,1.16907096951325
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",864,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",865,20,1,225,161.913810972922,1.38962821422089
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",866,20,1,200,161.913810972922,1.23522507930746
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",867,21,1,200,186.693988702978,1.07127177146658
"ATC1977266",47,"441",1977,7,29,"ILLEX ILLECEBROSUS",868,19,1,200,139.400549622863,1.4347145727982
