"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED1990140",48,"447",1990,7,28,"LEUCORAJA OCELLATA",NA,63,1,NA,1818.97351197297,NA
"NED1990140",50,"446",1990,7,29,"LEUCORAJA OCELLATA",NA,51,1,NA,906.940896426519,NA
"NED1990140",63,"440",1990,7,30,"LEUCORAJA OCELLATA",NA,83,1,NA,4510.07894713859,NA
"NED1991154",10,"474",1991,7,5,"LEUCORAJA OCELLATA",NA,84,1,NA,4691.52861795006,NA
"NED1991154",23,"480",1991,7,6,"LEUCORAJA OCELLATA",NA,58,1,NA,1385.3123971406,NA
"NED1991154",23,"480",1991,7,6,"LEUCORAJA OCELLATA",NA,66,1,NA,2120.15002515814,NA
"NED1991154",23,"480",1991,7,6,"LEUCORAJA OCELLATA",NA,77,1,NA,3522.54913116199,NA
"NED1991154",23,"480",1991,7,6,"LEUCORAJA OCELLATA",NA,100,1,NA,8331.09169471469,NA
"NED1991154",23,"480",1991,7,6,"LEUCORAJA OCELLATA",NA,34,1,NA,238.571867691875,NA
"NED1991154",23,"480",1991,7,6,"LEUCORAJA OCELLATA",NA,42,1,NA,478.483118076703,NA
"NED1991154",23,"480",1991,7,6,"LEUCORAJA OCELLATA",NA,46,1,NA,645.637454798168,NA
"NED1991154",23,"480",1991,7,6,"LEUCORAJA OCELLATA",NA,25,1,NA,86.6575514910212,NA
"NED1991154",23,"480",1991,7,6,"LEUCORAJA OCELLATA",NA,39,1,NA,374.857134610332,NA
"NED1991154",23,"480",1991,7,6,"LEUCORAJA OCELLATA",NA,80,1,NA,3995.09424676376,NA
"NED1991154",23,"480",1991,7,6,"LEUCORAJA OCELLATA",NA,92,1,NA,6330.47746424457,NA
"NED1991154",23,"480",1991,7,6,"LEUCORAJA OCELLATA",NA,52,1,NA,966.838144201222,NA
"NED1991154",23,"480",1991,7,6,"LEUCORAJA OCELLATA",NA,40,1,NA,407.454650257911,NA
"NED1991154",24,"480",1991,7,6,"LEUCORAJA OCELLATA",NA,56,1,NA,1234.1121115216,NA
"NED1991154",32,"490",1991,7,7,"LEUCORAJA OCELLATA",NA,53,1,NA,1029.4363286914,NA
"NED1991154",36,"495",1991,7,7,"LEUCORAJA OCELLATA",NA,63,1,NA,1818.97351197297,NA
"NED1991154",39,"494",1991,7,8,"LEUCORAJA OCELLATA",NA,27,1,NA,111.657566575862,NA
"NED1991154",39,"494",1991,7,8,"LEUCORAJA OCELLATA",NA,18,1,NA,29.3716539907863,NA
"NED1991154",39,"494",1991,7,8,"LEUCORAJA OCELLATA",NA,41,1,NA,441.97583391266,NA
"NED1991154",39,"494",1991,7,8,"LEUCORAJA OCELLATA",NA,53,1,NA,1029.4363286914,NA
"NED1991154",39,"494",1991,7,8,"LEUCORAJA OCELLATA",NA,58,1,NA,1385.3123971406,NA
"NED1991154",39,"494",1991,7,8,"LEUCORAJA OCELLATA",NA,71,1,NA,2696.61277955809,NA
"NED1991154",39,"494",1991,7,8,"LEUCORAJA OCELLATA",NA,68,1,NA,2339.19798302017,NA
"NED1991154",39,"494",1991,7,8,"LEUCORAJA OCELLATA",NA,64,1,NA,1915.80871095808,NA
"NED1991154",39,"494",1991,7,8,"LEUCORAJA OCELLATA",NA,25,1,NA,86.6575514910212,NA
"NED1991154",39,"494",1991,7,8,"LEUCORAJA OCELLATA",NA,23,1,NA,65.8477540426723,NA
"NED1991154",40,"493",1991,7,8,"LEUCORAJA OCELLATA",NA,50,1,NA,849.677590331272,NA
"NED1991154",55,"481",1991,7,9,"LEUCORAJA OCELLATA",NA,43,1,NA,517.039383878464,NA
"NED1991154",55,"481",1991,7,9,"LEUCORAJA OCELLATA",NA,28,1,NA,125.865546022204,NA
"NED1991154",58,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,33,1,NA,216.231441271977,NA
"NED1991154",58,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,36,1,NA,287.989168370641,NA
"NED1991154",58,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,45,1,NA,600.55258288937,NA
"NED1991154",58,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,50,1,NA,849.677590331272,NA
"NED1991154",58,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,48,1,NA,742.786750976381,NA
"NED1991154",58,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,47,1,NA,693.027172029178,NA
"NED1991154",58,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,26,1,NA,98.6066093986722,NA
"NED1991154",58,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,38,1,NA,344.121310991761,NA
"NED1991154",58,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,36,1,NA,287.989168370641,NA
"NED1991154",58,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,31,1,NA,175.991798023547,NA
"NED1991154",58,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,41,1,NA,441.97583391266,NA
"NED1991154",59,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,31,1,NA,175.991798023547,NA
"NED1991154",59,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,33,1,NA,216.231441271977,NA
"NED1991154",59,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,37,1,NA,315.185668190146,NA
"NED1991154",59,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,35,1,NA,262.471256082565,NA
"NED1991154",59,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,34,1,NA,238.571867691875,NA
"NED1991154",59,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,38,1,NA,344.121310991761,NA
"NED1991154",59,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,41,1,NA,441.97583391266,NA
"NED1991154",59,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,13,1,NA,10.0567643875237,NA
"NED1991154",59,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,27,1,NA,111.657566575862,NA
"NED1991154",59,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,29,1,NA,141.286273467042,NA
"NED1991154",59,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,35,1,NA,262.471256082565,NA
"NED1991154",59,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,48,1,NA,742.786750976381,NA
"NED1991154",59,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,43,1,NA,517.039383878464,NA
"NED1991154",59,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,42,1,NA,478.483118076703,NA
"NED1991154",59,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,40,1,NA,407.454650257911,NA
"NED1991154",59,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,39,1,NA,374.857134610332,NA
"NED1991154",59,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,37,1,NA,315.185668190146,NA
"NED1991154",59,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,36,1,NA,287.989168370641,NA
"NED1991154",60,"480",1991,7,10,"LEUCORAJA OCELLATA",NA,31,1,NA,175.991798023547,NA
"NED1991154",60,"480",1991,7,10,"LEUCORAJA OCELLATA",NA,47,1,NA,693.027172029178,NA
"NED1991154",60,"480",1991,7,10,"LEUCORAJA OCELLATA",NA,34,1,NA,238.571867691875,NA
"NED1991154",60,"480",1991,7,10,"LEUCORAJA OCELLATA",NA,37,1,NA,315.185668190146,NA
"NED1991154",60,"480",1991,7,10,"LEUCORAJA OCELLATA",NA,45,1,NA,600.55258288937,NA
"NED1991154",60,"480",1991,7,10,"LEUCORAJA OCELLATA",NA,52,1,NA,966.838144201222,NA
"NED1991154",61,"481",1991,7,10,"LEUCORAJA OCELLATA",NA,44,1,NA,557.707953497202,NA
"HAM1991231",12,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,35,1,NA,262.471256082565,NA
"HAM1991231",12,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,30,1,NA,157.976062069338,NA
"HAM1991231",12,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,38,1,NA,344.121310991761,NA
"HAM1991231",12,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,34,1,NA,238.571867691875,NA
"HAM1991231",12,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,40,1,NA,407.454650257911,NA
"HAM1991231",13,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,38,1,NA,344.121310991761,NA
"HAM1991231",13,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,33,1,NA,216.231441271977,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,60,1,NA,1548.95583177198,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,55,1,NA,1163.00537921493,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,50,1,NA,849.677590331272,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,47,1,NA,693.027172029178,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,46,1,NA,645.637454798168,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,32,1,NA,195.390926989223,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,34,1,NA,238.571867691875,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,55,1,NA,1163.00537921493,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,51,1,NA,906.940896426519,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,67,1,NA,2227.79960605209,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,49,1,NA,794.98161538406,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,43,1,NA,517.039383878464,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,69,1,NA,2454.41768841519,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,65,1,NA,2016.17702506342,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,62,1,NA,1725.600184748,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,57,1,NA,1308.19150342329,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,64,1,NA,1915.80871095808,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,65,1,NA,2016.17702506342,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,80,1,NA,3995.09424676376,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,35,1,NA,262.471256082565,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,50,1,NA,849.677590331272,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,56,1,NA,1234.1121115216,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,54,1,NA,1094.80282419775,NA
"HAM1991231",21,"464",1991,7,19,"LEUCORAJA OCELLATA",NA,53,1,NA,1029.4363286914,NA
"HAM1991231",22,"455",1991,7,19,"LEUCORAJA OCELLATA",NA,55,1,NA,1163.00537921493,NA
"HAM1991231",22,"455",1991,7,19,"LEUCORAJA OCELLATA",NA,53,1,NA,1029.4363286914,NA
"HAM1991231",22,"455",1991,7,19,"LEUCORAJA OCELLATA",NA,51,1,NA,906.940896426519,NA
"HAM1991231",22,"455",1991,7,19,"LEUCORAJA OCELLATA",NA,49,1,NA,794.98161538406,NA
"HAM1991231",22,"455",1991,7,19,"LEUCORAJA OCELLATA",NA,43,1,NA,517.039383878464,NA
"HAM1991231",22,"455",1991,7,19,"LEUCORAJA OCELLATA",NA,62,1,NA,1725.600184748,NA
"HAM1991231",22,"455",1991,7,19,"LEUCORAJA OCELLATA",NA,50,1,NA,849.677590331272,NA
"HAM1991231",22,"455",1991,7,19,"LEUCORAJA OCELLATA",NA,48,1,NA,742.786750976381,NA
"HAM1991231",22,"455",1991,7,19,"LEUCORAJA OCELLATA",NA,41,1,NA,441.97583391266,NA
"HAM1991231",22,"455",1991,7,19,"LEUCORAJA OCELLATA",NA,50,1,NA,849.677590331272,NA
"HAM1991231",22,"455",1991,7,19,"LEUCORAJA OCELLATA",NA,34,1,NA,238.571867691875,NA
"HAM1991231",22,"455",1991,7,19,"LEUCORAJA OCELLATA",NA,47,1,NA,693.027172029178,NA
"HAM1991231",22,"455",1991,7,19,"LEUCORAJA OCELLATA",NA,38,1,NA,344.121310991761,NA
"HAM1991231",22,"455",1991,7,19,"LEUCORAJA OCELLATA",NA,60,1,NA,1548.95583177198,NA
"HAM1991231",22,"455",1991,7,19,"LEUCORAJA OCELLATA",NA,58,1,NA,1385.3123971406,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,35,1,NA,262.471256082565,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,52,1,NA,966.838144201222,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,48,1,NA,742.786750976381,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,41,1,NA,441.97583391266,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,39,1,NA,374.857134610332,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,36,1,NA,287.989168370641,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,63,1,NA,1818.97351197297,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,44,1,NA,557.707953497202,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,38,1,NA,344.121310991761,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,50,1,NA,849.677590331272,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,30,1,NA,157.976062069338,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,27,1,NA,111.657566575862,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,32,1,NA,195.390926989223,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,90,1,NA,5888.42014015977,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,75,1,NA,3230.0847660875,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,74,1,NA,3090.39656033327,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,70,1,NA,2573.53156836613,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,62,1,NA,1725.600184748,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,60,1,NA,1548.95583177198,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,54,1,NA,1094.80282419775,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,83,1,NA,4510.07894713859,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,78,1,NA,3675.47549375652,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,64,1,NA,1915.80871095808,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,59,1,NA,1465.54399033589,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,57,1,NA,1308.19150342329,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,46,1,NA,645.637454798168,NA
"HAM1991231",23,"455",1991,7,20,"LEUCORAJA OCELLATA",NA,43,1,NA,517.039383878464,NA
"HAM1991231",24,"456",1991,7,20,"LEUCORAJA OCELLATA",NA,33,1,NA,216.231441271977,NA
"HAM1991231",26,"456",1991,7,20,"LEUCORAJA OCELLATA",NA,33,1,NA,216.231441271977,NA
"HAM1991231",26,"456",1991,7,20,"LEUCORAJA OCELLATA",NA,29,1,NA,141.286273467042,NA
"HAM1991231",26,"456",1991,7,20,"LEUCORAJA OCELLATA",NA,94,1,NA,6795.1338046386,NA
"HAM1991231",27,"456",1991,7,20,"LEUCORAJA OCELLATA",NA,31,1,NA,175.991798023547,NA
"HAM1991231",32,"459",1991,7,21,"LEUCORAJA OCELLATA",NA,74,1,NA,3090.39656033327,NA
"HAM1991231",32,"459",1991,7,21,"LEUCORAJA OCELLATA",NA,70,1,NA,2573.53156836613,NA
"HAM1991231",32,"459",1991,7,21,"LEUCORAJA OCELLATA",NA,89,1,NA,5675.66800200301,NA
"HAM1991231",33,"459",1991,7,21,"LEUCORAJA OCELLATA",NA,73,1,NA,2954.97135641424,NA
"HAM1991231",42,"456",1991,7,21,"LEUCORAJA OCELLATA",NA,49,1,NA,794.98161538406,NA
"HAM1991231",42,"456",1991,7,21,"LEUCORAJA OCELLATA",NA,43,1,NA,517.039383878464,NA
"HAM1991231",43,"455",1991,7,22,"LEUCORAJA OCELLATA",NA,42,1,NA,478.483118076703,NA
"HAM1991231",43,"455",1991,7,22,"LEUCORAJA OCELLATA",NA,40,1,NA,407.454650257911,NA
"HAM1991231",43,"455",1991,7,22,"LEUCORAJA OCELLATA",NA,38,1,NA,344.121310991761,NA
"HAM1991231",43,"455",1991,7,22,"LEUCORAJA OCELLATA",NA,35,1,NA,262.471256082565,NA
"HAM1991231",43,"455",1991,7,22,"LEUCORAJA OCELLATA",NA,32,1,NA,195.390926989223,NA
"HAM1991231",43,"455",1991,7,22,"LEUCORAJA OCELLATA",NA,88,1,NA,5468.32840165334,NA
"HAM1991231",43,"455",1991,7,22,"LEUCORAJA OCELLATA",NA,46,1,NA,645.637454798168,NA
"HAM1991231",43,"455",1991,7,22,"LEUCORAJA OCELLATA",NA,66,1,NA,2120.15002515814,NA
"HAM1991231",43,"455",1991,7,22,"LEUCORAJA OCELLATA",NA,70,1,NA,2573.53156836613,NA
"HAM1991231",43,"455",1991,7,22,"LEUCORAJA OCELLATA",NA,97,1,NA,7535.88706511722,NA
"HAM1991231",43,"455",1991,7,22,"LEUCORAJA OCELLATA",NA,45,1,NA,600.55258288937,NA
"HAM1991231",43,"455",1991,7,22,"LEUCORAJA OCELLATA",NA,44,1,NA,557.707953497202,NA
"HAM1991231",43,"455",1991,7,22,"LEUCORAJA OCELLATA",NA,89,1,NA,5675.66800200301,NA
"HAM1991231",52,"452",1991,7,22,"LEUCORAJA OCELLATA",NA,64,1,NA,1915.80871095808,NA
"HAM1991231",52,"452",1991,7,22,"LEUCORAJA OCELLATA",NA,60,1,NA,1548.95583177198,NA
"HAM1991231",52,"452",1991,7,22,"LEUCORAJA OCELLATA",NA,37,1,NA,315.185668190146,NA
"HAM1991231",52,"452",1991,7,22,"LEUCORAJA OCELLATA",NA,45,1,NA,600.55258288937,NA
"HAM1991231",52,"452",1991,7,22,"LEUCORAJA OCELLATA",NA,47,1,NA,693.027172029178,NA
"HAM1991231",52,"452",1991,7,22,"LEUCORAJA OCELLATA",NA,53,1,NA,1029.4363286914,NA
"HAM1991231",52,"452",1991,7,22,"LEUCORAJA OCELLATA",NA,58,1,NA,1385.3123971406,NA
"HAM1991231",53,"452",1991,7,22,"LEUCORAJA OCELLATA",NA,43,1,NA,517.039383878464,NA
"HAM1991231",53,"452",1991,7,22,"LEUCORAJA OCELLATA",NA,66,1,NA,2120.15002515814,NA
"HAM1991231",53,"452",1991,7,22,"LEUCORAJA OCELLATA",NA,49,1,NA,794.98161538406,NA
"HAM1991231",53,"452",1991,7,22,"LEUCORAJA OCELLATA",NA,45,1,NA,600.55258288937,NA
"HAM1991231",53,"452",1991,7,22,"LEUCORAJA OCELLATA",NA,44,1,NA,557.707953497202,NA
"HAM1991231",53,"452",1991,7,22,"LEUCORAJA OCELLATA",NA,42,1,NA,478.483118076703,NA
"HAM1991231",53,"452",1991,7,22,"LEUCORAJA OCELLATA",NA,41,1,NA,441.97583391266,NA
"HAM1991231",53,"452",1991,7,22,"LEUCORAJA OCELLATA",NA,34,1,NA,238.571867691875,NA
"HAM1991231",53,"452",1991,7,22,"LEUCORAJA OCELLATA",NA,39,1,NA,374.857134610332,NA
"HAM1991231",54,"457",1991,7,23,"LEUCORAJA OCELLATA",NA,38,1,NA,344.121310991761,NA
"HAM1991231",54,"457",1991,7,23,"LEUCORAJA OCELLATA",NA,36,1,NA,287.989168370641,NA
"HAM1991231",54,"457",1991,7,23,"LEUCORAJA OCELLATA",NA,44,1,NA,557.707953497202,NA
"HAM1991231",54,"457",1991,7,23,"LEUCORAJA OCELLATA",NA,47,1,NA,693.027172029178,NA
"HAM1991231",54,"457",1991,7,23,"LEUCORAJA OCELLATA",NA,35,1,NA,262.471256082565,NA
"HAM1991231",58,"448",1991,7,23,"LEUCORAJA OCELLATA",NA,38,1,NA,344.121310991761,NA
"HAM1991231",62,"448",1991,7,23,"LEUCORAJA OCELLATA",NA,42,1,NA,478.483118076703,NA
"HAM1991231",64,"450",1991,7,23,"LEUCORAJA OCELLATA",NA,43,1,NA,517.039383878464,NA
"HAM1991231",66,"451",1991,7,24,"LEUCORAJA OCELLATA",NA,52,1,NA,966.838144201222,NA
"HAM1991231",66,"451",1991,7,24,"LEUCORAJA OCELLATA",NA,78,1,NA,3675.47549375652,NA
"HAM1991231",66,"451",1991,7,24,"LEUCORAJA OCELLATA",NA,86,1,NA,5069.57293670752,NA
"HAM1991231",66,"451",1991,7,24,"LEUCORAJA OCELLATA",NA,83,1,NA,4510.07894713859,NA
"HAM1991231",66,"451",1991,7,24,"LEUCORAJA OCELLATA",NA,53,1,NA,1029.4363286914,NA
"HAM1991231",67,"449",1991,7,24,"LEUCORAJA OCELLATA",NA,86,1,NA,5069.57293670752,NA
"HAM1991231",67,"449",1991,7,24,"LEUCORAJA OCELLATA",NA,73,1,NA,2954.97135641424,NA
"HAM1991231",71,"447",1991,7,24,"LEUCORAJA OCELLATA",NA,90,1,NA,5888.42014015977,NA
"HAM1991231",74,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,89,1,NA,5675.66800200301,NA
"HAM1991231",74,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,79,1,NA,3832.96525934087,NA
"HAM1991231",74,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,100,1,NA,8331.09169471469,NA
"HAM1991231",74,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,57,1,NA,1308.19150342329,NA
"HAM1991231",74,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,62,1,NA,1725.600184748,NA
"HAM1991231",74,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,75,1,NA,3230.0847660875,NA
"HAM1991231",74,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,50,1,NA,849.677590331272,NA
"HAM1991231",74,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,54,1,NA,1094.80282419775,NA
"HAM1991231",74,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,65,1,NA,2016.17702506342,NA
"HAM1991231",74,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,75,1,NA,3230.0847660875,NA
"HAM1991231",74,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,96,1,NA,7283.02664730838,NA
"HAM1991231",74,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,47,1,NA,693.027172029178,NA
"HAM1991231",74,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,65,1,NA,2016.17702506342,NA
"HAM1991231",74,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,53,1,NA,1029.4363286914,NA
"HAM1991231",74,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,82,1,NA,4333.57457119561,NA
"HAM1991231",74,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,46,1,NA,645.637454798168,NA
"HAM1991231",75,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,84,1,NA,4691.52861795006,NA
"HAM1991231",75,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,86,1,NA,5069.57293670752,NA
"HAM1991231",75,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,41,1,NA,441.97583391266,NA
"HAM1991231",75,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,84,1,NA,4691.52861795006,NA
"HAM1991231",75,"446",1991,7,24,"LEUCORAJA OCELLATA",NA,83,1,NA,4510.07894713859,NA
"HAM1991231",76,"446",1991,7,25,"LEUCORAJA OCELLATA",NA,80,1,NA,3995.09424676376,NA
"HAM1991231",76,"446",1991,7,25,"LEUCORAJA OCELLATA",NA,42,1,NA,478.483118076703,NA
"HAM1991231",76,"446",1991,7,25,"LEUCORAJA OCELLATA",NA,56,1,NA,1234.1121115216,NA
"HAM1991231",76,"446",1991,7,25,"LEUCORAJA OCELLATA",NA,68,1,NA,2339.19798302017,NA
"HAM1991231",77,"444",1991,7,25,"LEUCORAJA OCELLATA",NA,51,1,NA,906.940896426519,NA
"HAM1991231",81,"445",1991,7,25,"LEUCORAJA OCELLATA",NA,63,1,NA,1818.97351197297,NA
"HAM1991231",104,"442",1991,7,27,"LEUCORAJA OCELLATA",NA,42,1,NA,478.483118076703,NA
"NED1992173",22,"480",1992,6,25,"LEUCORAJA OCELLATA",NA,43,1,NA,517.039383878464,NA
"NED1992173",22,"480",1992,6,25,"LEUCORAJA OCELLATA",NA,28,1,NA,125.865546022204,NA
"NED1992173",22,"480",1992,6,25,"LEUCORAJA OCELLATA",NA,40,1,NA,407.454650257911,NA
"NED1992173",31,"490",1992,6,26,"LEUCORAJA OCELLATA",NA,72,1,NA,2823.73478609106,NA
"NED1992173",31,"490",1992,6,26,"LEUCORAJA OCELLATA",NA,60,1,NA,1548.95583177198,NA
"NED1992173",31,"490",1992,6,26,"LEUCORAJA OCELLATA",NA,79,1,NA,3832.96525934087,NA
"NED1992173",31,"490",1992,6,26,"LEUCORAJA OCELLATA",NA,67,1,NA,2227.79960605209,NA
"NED1992173",33,"495",1992,6,26,"LEUCORAJA OCELLATA",NA,25,1,NA,86.6575514910212,NA
"NED1992173",33,"495",1992,6,26,"LEUCORAJA OCELLATA",NA,22,1,NA,56.8799345152708,NA
"NED1992173",33,"495",1992,6,26,"LEUCORAJA OCELLATA",NA,48,1,NA,742.786750976381,NA
"NED1992173",33,"495",1992,6,26,"LEUCORAJA OCELLATA",NA,42,1,NA,478.483118076703,NA
"NED1992173",33,"495",1992,6,26,"LEUCORAJA OCELLATA",NA,38,1,NA,344.121310991761,NA
"NED1992173",33,"495",1992,6,26,"LEUCORAJA OCELLATA",NA,37,1,NA,315.185668190146,NA
"NED1992173",33,"495",1992,6,26,"LEUCORAJA OCELLATA",NA,36,1,NA,287.989168370641,NA
"NED1992173",33,"495",1992,6,26,"LEUCORAJA OCELLATA",NA,34,1,NA,238.571867691875,NA
"NED1992173",33,"495",1992,6,26,"LEUCORAJA OCELLATA",NA,30,1,NA,157.976062069338,NA
"NED1992173",33,"495",1992,6,26,"LEUCORAJA OCELLATA",NA,23,1,NA,65.8477540426723,NA
"NED1992173",33,"495",1992,6,26,"LEUCORAJA OCELLATA",NA,80,1,NA,3995.09424676376,NA
"NED1992173",33,"495",1992,6,26,"LEUCORAJA OCELLATA",NA,75,1,NA,3230.0847660875,NA
"NED1992173",33,"495",1992,6,26,"LEUCORAJA OCELLATA",NA,28,1,NA,125.865546022204,NA
"NED1992173",33,"495",1992,6,26,"LEUCORAJA OCELLATA",NA,88,1,NA,5468.32840165334,NA
"NED1992173",33,"495",1992,6,26,"LEUCORAJA OCELLATA",NA,58,1,NA,1385.3123971406,NA
