"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,25,1,105,92.6357298964389,1.13347193482886
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,24,1,80,81.2437911269163,0.984690631620412
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,21,1,NA,52.8904912853268,NA
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,21,1,60,52.8904912853268,1.13441941154072
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,28,1,155,133.348369959813,1.16236891419604
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,22,1,NA,61.4215119709395,NA
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,32,1,NA,204.833172331212,NA
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,26,1,110,105.08275557906,1.04679401861745
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,22,1,65,61.4215119709395,1.05826115174035
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,36,1,320,299.107869666224,1.06984814661376
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,20,1,55,45.2132290805948,1.21645812781829
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,32,1,230,204.833172331212,1.12286499975743
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,27,1,140,118.636337127493,1.18007689203644
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,29,1,150,149.271163491324,1.00488263433894
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,35,1,290,273.212593590874,1.06144448243943
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,31,1,205,184.960271007599,1.10834612689109
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,30,1,175,166.457429465613,1.05131985133864
"NED1995226",101,"465",1995,7,6,"UROPHYCIS CHUSS",NA,31,1,215,184.960271007599,1.16241179161749
"NED1995226",101,"465",1995,7,6,"UROPHYCIS CHUSS",NA,33,1,NA,226.129989042567,NA
"NED1995226",101,"465",1995,7,6,"UROPHYCIS CHUSS",NA,46,1,675,657.693954428933,1.02631321978031
"NED1995226",101,"465",1995,7,6,"UROPHYCIS CHUSS",NA,29,1,160,149.271163491324,1.07187480996153
"NED1995226",101,"465",1995,7,6,"UROPHYCIS CHUSS",NA,32,1,240,204.833172331212,1.17168521713819
"NED1995226",101,"465",1995,7,6,"UROPHYCIS CHUSS",NA,32,1,NA,204.833172331212,NA
"NED1995226",101,"465",1995,7,6,"UROPHYCIS CHUSS",NA,33,1,220,226.129989042567,0.972891746607688
"NED1995226",101,"465",1995,7,6,"UROPHYCIS CHUSS",NA,34,1,280,248.904938986572,1.12492745680352
"NED1995226",101,"465",1995,7,6,"UROPHYCIS CHUSS",NA,37,1,395,326.646021626784,1.20926009762126
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,20,1,45,45.2132290805948,0.995283922760422
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,21,1,60,52.8904912853268,1.13441941154072
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,43,1,500,529.510321463324,0.944268656781287
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,40,1,390,419.675188252562,0.929290105578737
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,37,1,NA,326.646021626784,NA
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,22,1,55,61.4215119709395,0.895451743780294
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,24,1,80,81.2437911269163,0.984690631620412
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,26,1,105,105.08275557906,0.999212472316659
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,26,1,NA,105.08275557906,NA
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,27,1,115,118.636337127493,0.969348875601364
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,28,1,145,133.348369959813,1.08737737134469
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,29,1,150,149.271163491324,1.00488263433894
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,30,1,165,166.457429465613,0.991244431262144
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,31,1,175,184.960271007599,0.94614913271191
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,33,1,250,226.129989042567,1.10555880296328
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,34,1,260,248.904938986572,1.04457549560327
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,35,1,285,273.212593590874,1.04314371550082
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,35,1,NA,273.212593590874,NA
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,32,1,215,204.833172331212,1.04963467368629
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,34,1,NA,248.904938986572,NA
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,36,1,NA,299.107869666224,NA
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,38,1,405,355.882634097753,1.13801562986284
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,36,1,280,299.107869666224,0.936117128287042
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,37,1,340,326.646021626784,1.04088210934488
"NED1995226",103,"464",1995,7,7,"UROPHYCIS CHUSS",NA,40,1,462,419.675188252562,1.10085135583943
"NED1995227",2,"460",1995,7,9,"UROPHYCIS CHUSS",NA,43,1,540,529.510321463324,1.01981014932379
"NED1995227",2,"460",1995,7,9,"UROPHYCIS CHUSS",NA,17,1,30,26.815490504811,1.11875633953508
"NED1995227",2,"460",1995,7,9,"UROPHYCIS CHUSS",NA,21,1,50,52.8904912853268,0.945349509617266
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,15,1,20,17.9331018398602,1.11525603203488
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,29,1,145,149.271163491324,0.971386546527638
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,27,1,110,118.636337127493,0.927203272314348
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,34,1,230,248.904938986572,0.924047553802892
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,32,1,160,204.833172331212,0.781123478092126
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,31,1,160,184.960271007599,0.865050635622318
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,28,1,130,133.348369959813,0.974890057067649
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,28,1,125,133.348369959813,0.93739428564197
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,28,1,110,133.348369959813,0.824906971364934
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,18,1,30,32.2240461422968,0.930981785078269
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,29,1,125,149.271163491324,0.837402195282447
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,17,1,30,26.815490504811,1.11875633953508
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,33,1,NA,226.129989042567,NA
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,35,1,254,273.212593590874,0.929678960481433
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,30,1,156,166.457429465613,0.9371765531933
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,33,1,238,226.129989042567,1.05249198042104
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,32,1,202,204.833172331212,0.986168391091309
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,37,1,NA,326.646021626784,NA
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,27,1,126,118.636337127493,1.0620692028328
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,21,1,NA,52.8904912853268,NA
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,21,1,52,52.8904912853268,0.983163490001957
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,37,1,296,326.646021626784,0.906179718723777
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,29,1,138,149.271163491324,0.924492023591821
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,33,1,230,226.129989042567,1.01711409872622
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,31,1,180,184.960271007599,0.973181965075107
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,30,1,NA,166.457429465613,NA
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,28,1,NA,133.348369959813,NA
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,28,1,140,133.348369959813,1.04988159991901
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,26,1,100,105.08275557906,0.951630926015865
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,25,1,NA,92.6357298964389,NA
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,25,1,85,92.6357298964389,0.917572518670979
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,18,1,30,32.2240461422968,0.930981785078269
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,30,1,150,166.457429465613,0.901131301147403
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,14,1,70,14.3661349712402,4.87257011994767
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,33,1,NA,226.129989042567,NA
"NED1995227",11,"456",1995,7,10,"UROPHYCIS CHUSS",NA,32,1,205,204.833172331212,1.00081445630554
"NED1995227",11,"456",1995,7,10,"UROPHYCIS CHUSS",NA,28,1,135,133.348369959813,1.01238582849333
"NED1995227",11,"456",1995,7,10,"UROPHYCIS CHUSS",NA,31,1,185,184.960271007599,1.0002147974383
"NED1995227",11,"456",1995,7,10,"UROPHYCIS CHUSS",NA,33,1,200,226.129989042567,0.884447042370625
"NED1995227",11,"456",1995,7,10,"UROPHYCIS CHUSS",NA,31,1,NA,184.960271007599,NA
"NED1995227",11,"456",1995,7,10,"UROPHYCIS CHUSS",NA,30,1,NA,166.457429465613,NA
"NED1995227",11,"456",1995,7,10,"UROPHYCIS CHUSS",NA,30,1,165,166.457429465613,0.991244431262144
"NED1995227",20,"457",1995,7,11,"UROPHYCIS CHUSS",NA,24,1,95,81.2437911269163,1.16932012504924
"NED1995227",20,"457",1995,7,11,"UROPHYCIS CHUSS",NA,31,1,205,184.960271007599,1.10834612689109
"NED1995227",20,"457",1995,7,11,"UROPHYCIS CHUSS",NA,31,1,NA,184.960271007599,NA
"NED1995227",102,"454",1995,7,19,"UROPHYCIS CHUSS",NA,28,1,128,133.348369959813,0.959891748497378
"NED1995227",102,"454",1995,7,19,"UROPHYCIS CHUSS",NA,27,1,116,118.636337127493,0.977777996258767
"NED1995227",102,"454",1995,7,19,"UROPHYCIS CHUSS",NA,27,1,NA,118.636337127493,NA
"NED1995227",102,"454",1995,7,19,"UROPHYCIS CHUSS",NA,29,1,174,149.271163491324,1.16566385583317
"NED1995227",102,"454",1995,7,19,"UROPHYCIS CHUSS",NA,13,1,10,11.3209711543799,0.883316445526952
"NED1995227",102,"454",1995,7,19,"UROPHYCIS CHUSS",NA,34,1,270,248.904938986572,1.0847514762034
"NED1995227",102,"454",1995,7,19,"UROPHYCIS CHUSS",NA,12,1,8,8.75270743284128,0.914002902688484
"NED1995227",102,"454",1995,7,19,"UROPHYCIS CHUSS",NA,26,1,120,105.08275557906,1.14195711121904
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,22,1,NA,61.4215119709395,NA
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,34,1,250,248.904938986572,1.00439951500314
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,31,1,190,184.960271007599,1.0272476298015
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,32,1,195,204.833172331212,0.951994238924779
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,31,1,NA,184.960271007599,NA
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,22,1,60,61.4215119709395,0.976856447760321
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,25,1,95,92.6357298964389,1.02552222674992
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,26,1,95,105.08275557906,0.904049379715072
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,30,1,NA,166.457429465613,NA
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,30,1,140,166.457429465613,0.84105588107091
"NED1995227",110,"462",1995,7,20,"UROPHYCIS CHUSS",NA,24,1,70,81.2437911269163,0.86160430266786
"NED1995227",110,"462",1995,7,20,"UROPHYCIS CHUSS",NA,23,1,NA,70.8559101393006,NA
"NED1995227",110,"462",1995,7,20,"UROPHYCIS CHUSS",NA,23,1,62,70.8559101393006,0.875015222838996
"NED1995227",110,"462",1995,7,20,"UROPHYCIS CHUSS",NA,31,1,170,184.960271007599,0.919116300348713
"NED1995227",110,"462",1995,7,20,"UROPHYCIS CHUSS",NA,22,1,58,61.4215119709395,0.944294566168311
"NED1996246",1,"460",1996,7,4,"UROPHYCIS CHUSS",NA,32,1,178,204.833172331212,0.86899986937749
"NED1996246",1,"460",1996,7,4,"UROPHYCIS CHUSS",NA,36,1,344,299.107869666224,1.15008675760979
"NED1996246",1,"460",1996,7,4,"UROPHYCIS CHUSS",NA,31,1,166,184.960271007599,0.897490034458155
"NED1996246",1,"460",1996,7,4,"UROPHYCIS CHUSS",NA,18,1,28,32.2240461422968,0.868916332739718
"NED1996246",2,"461",1996,7,4,"UROPHYCIS CHUSS",NA,16,1,22,22.0674688500828,0.9969426103854
"NED1996246",2,"461",1996,7,4,"UROPHYCIS CHUSS",NA,28,1,134,133.348369959813,1.00488667420819
"NED1996246",2,"461",1996,7,4,"UROPHYCIS CHUSS",NA,36,1,328,299.107869666224,1.09659435027911
"NED1996246",4,"470",1996,7,5,"UROPHYCIS CHUSS",NA,12,1,NA,8.75270743284128,NA
"NED1996246",4,"470",1996,7,5,"UROPHYCIS CHUSS",NA,13,1,10,11.3209711543799,0.883316445526952
"NED1996246",4,"470",1996,7,5,"UROPHYCIS CHUSS",NA,15,1,15,17.9331018398602,0.836442024026163
"NED1996246",4,"470",1996,7,5,"UROPHYCIS CHUSS",NA,17,1,NA,26.815490504811,NA
"NED1996246",4,"470",1996,7,5,"UROPHYCIS CHUSS",NA,22,1,65,61.4215119709395,1.05826115174035
"NED1996246",4,"470",1996,7,5,"UROPHYCIS CHUSS",NA,12,1,10,8.75270743284128,1.14250362836061
"NED1996246",4,"470",1996,7,5,"UROPHYCIS CHUSS",NA,33,1,205,226.129989042567,0.906558218429891
"NED1996246",4,"470",1996,7,5,"UROPHYCIS CHUSS",NA,34,1,220,248.904938986572,0.883871573202766
"NED1996246",4,"470",1996,7,5,"UROPHYCIS CHUSS",NA,28,1,105,133.348369959813,0.787411199939255
"NED1996246",4,"470",1996,7,5,"UROPHYCIS CHUSS",NA,17,1,25,26.815490504811,0.932296949612565
"NED1996246",4,"470",1996,7,5,"UROPHYCIS CHUSS",NA,30,1,150,166.457429465613,0.901131301147403
"NED1996246",5,"471",1996,7,5,"UROPHYCIS CHUSS",NA,19,1,34,38.3406108144373,0.886788167370488
"NED1996246",5,"471",1996,7,5,"UROPHYCIS CHUSS",NA,17,1,24,26.815490504811,0.895005071628062
"NED1996246",5,"471",1996,7,5,"UROPHYCIS CHUSS",NA,28,1,140,133.348369959813,1.04988159991901
"NED1996246",5,"471",1996,7,5,"UROPHYCIS CHUSS",NA,31,1,194,184.960271007599,1.04887389569206
"NED1996246",5,"471",1996,7,5,"UROPHYCIS CHUSS",NA,10,1,4,4.87099581084626,0.821187320895081
"NED1996246",5,"471",1996,7,5,"UROPHYCIS CHUSS",NA,15,1,16,17.9331018398602,0.892204825627907
"NED1996246",5,"471",1996,7,5,"UROPHYCIS CHUSS",NA,14,1,14,14.3661349712402,0.974514023989533
"NED1996246",5,"471",1996,7,5,"UROPHYCIS CHUSS",NA,15,1,NA,17.9331018398602,NA
"NED1996246",5,"471",1996,7,5,"UROPHYCIS CHUSS",NA,16,1,26,22.0674688500828,1.17820490318274
"NED1996246",5,"471",1996,7,5,"UROPHYCIS CHUSS",NA,18,1,30,32.2240461422968,0.930981785078269
"NED1996246",5,"471",1996,7,5,"UROPHYCIS CHUSS",NA,25,1,90,92.6357298964389,0.971547372710449
"NED1996246",5,"471",1996,7,5,"UROPHYCIS CHUSS",NA,25,1,NA,92.6357298964389,NA
"NED1996246",5,"471",1996,7,5,"UROPHYCIS CHUSS",NA,29,1,158,149.271163491324,1.05847637483701
"NED1996246",5,"471",1996,7,5,"UROPHYCIS CHUSS",NA,34,1,252,248.904938986572,1.01243471112317
"NED1996246",5,"471",1996,7,5,"UROPHYCIS CHUSS",NA,44,1,566,570.122619492895,0.992768889793284
"NED1996246",17,"476",1996,7,6,"UROPHYCIS CHUSS",NA,21,1,48,52.8904912853268,0.907535529232576
"NED1996246",17,"476",1996,7,6,"UROPHYCIS CHUSS",NA,44,1,566,570.122619492895,0.992768889793284
"NED1996246",17,"476",1996,7,6,"UROPHYCIS CHUSS",NA,33,1,210,226.129989042567,0.928669394489156
"NED1996246",17,"476",1996,7,6,"UROPHYCIS CHUSS",NA,31,1,188,184.960271007599,1.01643449685622
"NED1996246",17,"476",1996,7,6,"UROPHYCIS CHUSS",NA,29,1,NA,149.271163491324,NA
"NED1996246",17,"476",1996,7,6,"UROPHYCIS CHUSS",NA,29,1,128,149.271163491324,0.857499847969225
"NED1996246",17,"476",1996,7,6,"UROPHYCIS CHUSS",NA,24,1,78,81.2437911269163,0.960073365829901
"NED1996246",18,"476",1996,7,6,"UROPHYCIS CHUSS",NA,34,1,228,248.904938986572,0.916012357682867
"NED1996246",18,"476",1996,7,6,"UROPHYCIS CHUSS",NA,30,1,134,166.457429465613,0.805010629025014
"NED1996246",18,"476",1996,7,6,"UROPHYCIS CHUSS",NA,41,1,406,454.343888567655,0.893596260929004
"NED1996246",18,"476",1996,7,6,"UROPHYCIS CHUSS",NA,31,1,188,184.960271007599,1.01643449685622
"NED1996246",18,"476",1996,7,6,"UROPHYCIS CHUSS",NA,33,1,246,226.129989042567,1.08786986211587
"NED1996246",18,"476",1996,7,6,"UROPHYCIS CHUSS",NA,34,1,NA,248.904938986572,NA
"NED1996246",18,"476",1996,7,6,"UROPHYCIS CHUSS",NA,36,1,298,299.107869666224,0.996296086534066
"NED1996246",18,"476",1996,7,6,"UROPHYCIS CHUSS",NA,38,1,344,355.882634097753,0.966610806599546
"NED1996246",20,"476",1996,7,6,"UROPHYCIS CHUSS",NA,33,1,210,226.129989042567,0.928669394489156
"NED1996246",20,"476",1996,7,6,"UROPHYCIS CHUSS",NA,25,1,95,92.6357298964389,1.02552222674992
"NED1996246",20,"476",1996,7,6,"UROPHYCIS CHUSS",NA,33,1,NA,226.129989042567,NA
"NED1996246",20,"476",1996,7,6,"UROPHYCIS CHUSS",NA,21,1,35,52.8904912853268,0.661744656732086
"NED1996246",20,"476",1996,7,6,"UROPHYCIS CHUSS",NA,23,1,70,70.8559101393006,0.987920412882737
"NED1996246",20,"476",1996,7,6,"UROPHYCIS CHUSS",NA,28,1,105,133.348369959813,0.787411199939255
"NED1996246",20,"476",1996,7,6,"UROPHYCIS CHUSS",NA,31,1,215,184.960271007599,1.16241179161749
"NED1996246",20,"476",1996,7,6,"UROPHYCIS CHUSS",NA,30,1,145,166.457429465613,0.871093591109157
"NED1996246",20,"476",1996,7,6,"UROPHYCIS CHUSS",NA,29,1,135,149.271163491324,0.904394370905042
"NED1996246",20,"476",1996,7,6,"UROPHYCIS CHUSS",NA,27,1,120,118.636337127493,1.01149447888838
"NED1996246",20,"476",1996,7,6,"UROPHYCIS CHUSS",NA,22,1,35,61.4215119709395,0.569832927860187
"NED1996246",20,"476",1996,7,6,"UROPHYCIS CHUSS",NA,22,1,NA,61.4215119709395,NA
"NED1996246",20,"476",1996,7,6,"UROPHYCIS CHUSS",NA,21,1,NA,52.8904912853268,NA
"NED1996246",21,"476",1996,7,6,"UROPHYCIS CHUSS",NA,36,1,275,299.107869666224,0.919400750996202
"NED1996246",21,"476",1996,7,6,"UROPHYCIS CHUSS",NA,34,1,220,248.904938986572,0.883871573202766
"NED1996246",21,"476",1996,7,6,"UROPHYCIS CHUSS",NA,32,1,NA,204.833172331212,NA
"NED1996246",21,"476",1996,7,6,"UROPHYCIS CHUSS",NA,32,1,195,204.833172331212,0.951994238924779
"NED1996246",21,"476",1996,7,6,"UROPHYCIS CHUSS",NA,29,1,NA,149.271163491324,NA
"NED1996246",21,"476",1996,7,6,"UROPHYCIS CHUSS",NA,29,1,115,149.271163491324,0.770410019659851
"NED1996246",21,"476",1996,7,6,"UROPHYCIS CHUSS",NA,28,1,NA,133.348369959813,NA
"NED1996246",21,"476",1996,7,6,"UROPHYCIS CHUSS",NA,28,1,140,133.348369959813,1.04988159991901
"NED1996246",21,"476",1996,7,6,"UROPHYCIS CHUSS",NA,27,1,110,118.636337127493,0.927203272314348
"NED1996246",21,"476",1996,7,6,"UROPHYCIS CHUSS",NA,26,1,NA,105.08275557906,NA
"NED1996246",21,"476",1996,7,6,"UROPHYCIS CHUSS",NA,26,1,90,105.08275557906,0.856467833414279
"NED1996246",21,"476",1996,7,6,"UROPHYCIS CHUSS",NA,24,1,60,81.2437911269163,0.738517973715309
"NED1996246",21,"476",1996,7,6,"UROPHYCIS CHUSS",NA,20,1,NA,45.2132290805948,NA
"NED1996246",21,"476",1996,7,6,"UROPHYCIS CHUSS",NA,20,1,45,45.2132290805948,0.995283922760422
"NED1996246",21,"476",1996,7,6,"UROPHYCIS CHUSS",NA,17,1,35,26.815490504811,1.30521572945759
"NED1996246",21,"476",1996,7,6,"UROPHYCIS CHUSS",NA,16,1,25,22.0674688500828,1.13288932998341
"NED1996246",21,"476",1996,7,6,"UROPHYCIS CHUSS",NA,16,1,NA,22.0674688500828,NA
"NED1996246",30,"481",1996,7,7,"UROPHYCIS CHUSS",NA,13,1,12,11.3209711543799,1.05997973463234
"NED1996246",30,"481",1996,7,7,"UROPHYCIS CHUSS",NA,16,1,16,22.0674688500828,0.725049171189382
"NED1996246",30,"481",1996,7,7,"UROPHYCIS CHUSS",NA,16,1,NA,22.0674688500828,NA
"NED1996246",30,"481",1996,7,7,"UROPHYCIS CHUSS",NA,17,1,28,26.815490504811,1.04417258356607
"NED1996246",30,"481",1996,7,7,"UROPHYCIS CHUSS",NA,18,1,26,32.2240461422968,0.806850880401167
"NED1996246",30,"481",1996,7,7,"UROPHYCIS CHUSS",NA,19,1,36,38.3406108144373,0.938952177215811
"NED1996246",30,"481",1996,7,7,"UROPHYCIS CHUSS",NA,41,1,456,454.343888567655,1.00364506153602
"NED1996246",30,"481",1996,7,7,"UROPHYCIS CHUSS",NA,27,1,206,118.636337127493,1.73639885542505
"NED1996246",30,"481",1996,7,7,"UROPHYCIS CHUSS",NA,30,1,140,166.457429465613,0.84105588107091
"NED1996246",30,"481",1996,7,7,"UROPHYCIS CHUSS",NA,32,1,182,204.833172331212,0.888527956329793
"NED1996246",30,"481",1996,7,7,"UROPHYCIS CHUSS",NA,33,1,202,226.129989042567,0.893291512794331
"NED1996246",30,"481",1996,7,7,"UROPHYCIS CHUSS",NA,34,1,238,248.904938986572,0.956188338282993
"NED1996246",30,"481",1996,7,7,"UROPHYCIS CHUSS",NA,35,1,270,273.212593590874,0.988241414684988
"NED1996246",30,"481",1996,7,7,"UROPHYCIS CHUSS",NA,26,1,92,105.08275557906,0.875500451934596
"NED1996246",33,"484",1996,7,8,"UROPHYCIS CHUSS",NA,28,1,115,133.348369959813,0.862402742790613
"NED1996246",33,"484",1996,7,8,"UROPHYCIS CHUSS",NA,29,1,NA,149.271163491324,NA
"NED1996246",33,"484",1996,7,8,"UROPHYCIS CHUSS",NA,30,1,140,166.457429465613,0.84105588107091
"NED1996246",33,"484",1996,7,8,"UROPHYCIS CHUSS",NA,31,1,175,184.960271007599,0.94614913271191
"NED1996246",33,"484",1996,7,8,"UROPHYCIS CHUSS",NA,32,1,175,204.833172331212,0.854353804163263
"NED1996246",33,"484",1996,7,8,"UROPHYCIS CHUSS",NA,34,1,225,248.904938986572,0.903959563502829
"NED1996246",33,"484",1996,7,8,"UROPHYCIS CHUSS",NA,35,1,245,273.212593590874,0.896737579991934
"NED1996246",33,"484",1996,7,8,"UROPHYCIS CHUSS",NA,37,1,300,326.646021626784,0.918425390598423
"NED1996246",33,"484",1996,7,8,"UROPHYCIS CHUSS",NA,45,1,565,612.831164412268,0.921950502536632
"NED1996246",33,"484",1996,7,8,"UROPHYCIS CHUSS",NA,18,1,25,32.2240461422968,0.775818154231891
"NED1996246",33,"484",1996,7,8,"UROPHYCIS CHUSS",NA,26,1,80,105.08275557906,0.761304740812692
"NED1996246",33,"484",1996,7,8,"UROPHYCIS CHUSS",NA,29,1,140,149.271163491324,0.93789045871634
"NED1996246",33,"484",1996,7,8,"UROPHYCIS CHUSS",NA,33,1,190,226.129989042567,0.840224690252094
"NED1996246",33,"484",1996,7,8,"UROPHYCIS CHUSS",NA,23,1,60,70.8559101393006,0.84678892532806
"NED1996246",33,"484",1996,7,8,"UROPHYCIS CHUSS",NA,24,1,60,81.2437911269163,0.738517973715309
"NED1996246",33,"484",1996,7,8,"UROPHYCIS CHUSS",NA,25,1,70,92.6357298964389,0.755647956552571
"NED1996246",33,"484",1996,7,8,"UROPHYCIS CHUSS",NA,27,1,95,118.636337127493,0.800766462453301
"NED1996246",36,"491",1996,7,8,"UROPHYCIS CHUSS",NA,25,1,82,92.6357298964389,0.885187606247298
"NED1996246",40,"491",1996,7,9,"UROPHYCIS CHUSS",NA,33,1,208,226.129989042567,0.91982492406545
"NED1996246",41,"490",1996,7,9,"UROPHYCIS CHUSS",NA,32,1,245,204.833172331212,1.19609532582857
"NED1996246",41,"490",1996,7,9,"UROPHYCIS CHUSS",NA,39,1,390,386.873614881027,1.00808115363446
"NED1996246",43,"495",1996,7,9,"UROPHYCIS CHUSS",NA,14,1,15,14.3661349712402,1.04412216856021
"NED1996246",43,"495",1996,7,9,"UROPHYCIS CHUSS",NA,22,1,70,61.4215119709395,1.13966585572037
"NED1996246",43,"495",1996,7,9,"UROPHYCIS CHUSS",NA,26,1,105,105.08275557906,0.999212472316659
"NED1996246",46,"495",1996,7,9,"UROPHYCIS CHUSS",NA,29,1,150,149.271163491324,1.00488263433894
"NED1996246",46,"495",1996,7,9,"UROPHYCIS CHUSS",NA,32,1,220,204.833172331212,1.07404478237667
"NED1996246",46,"495",1996,7,9,"UROPHYCIS CHUSS",NA,32,1,NA,204.833172331212,NA
