"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"TEM2008830",52,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"TEM2008830",52,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"TEM2008830",53,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"TEM2008830",53,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"TEM2008830",54,"491",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"TEM2008830",54,"491",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"TEM2008830",54,"491",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,4,1,1,0.455301366132984,2.19634746210693
"TEM2008830",54,"491",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"TEM2008830",55,"495",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"TEM2008830",55,"495",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"TEM2008830",56,"495",2008,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"TEM2008830",61,"493",2008,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"TEM2008830",61,"493",2008,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"TEM2008830",63,"492",2008,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"TEM2008830",68,"491",2008,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"TEM2008830",80,"477",2008,7,15,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"TEM2008830",80,"477",2008,7,15,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,NA,1.09590268325584,NA
"TEM2008830",81,"477",2008,7,15,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2009027",18,"477",2009,7,4,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,1.91825542599592,NA
"NED2009027",18,"477",2009,7,4,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2009027",50,"485",2009,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2009027",50,"485",2009,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2009027",50,"485",2009,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2009027",50,"485",2009,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,1.91825542599592,NA
"NED2009027",51,"490",2009,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2009027",51,"490",2009,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,2,0.860383686460731,2.32454430676991
"NED2009027",51,"490",2009,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"NED2009027",51,"490",2009,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,2.55381531531815,1.56628397363248
"NED2009027",51,"490",2009,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,6,3.25288949644067,1.84451393340144
"NED2009027",51,"490",2009,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,2.89569064358184,1.38136302953004
"NED2009027",52,"490",2009,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,2.55381531531815,0.783141986816241
"NED2009027",52,"490",2009,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"NED2009027",53,"491",2009,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2009027",54,"491",2009,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2009027",56,"491",2009,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,6,2.89569064358184,2.07204454429506
"NED2009027",56,"491",2009,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,2.55381531531815,0.783141986816241
"NED2009027",56,"491",2009,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"NED2009027",56,"491",2009,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,15,1,4,3.6249302061387,1.10346952148931
"NED2009027",56,"491",2009,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2009027",56,"491",2009,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2009027",56,"491",2009,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"NED2009027",56,"491",2009,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,2,1.35143845729897,1.479904607715
"NED2009027",57,"490",2009,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2009027",57,"490",2009,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,NA,1.35143845729897,NA
"NED2009027",57,"490",2009,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.860383686460731,1.16227215338496
"NED2009027",57,"490",2009,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"NED2009027",57,"490",2009,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,1.91825542599592,NA
"NED2009027",57,"490",2009,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,4,2.22780144739939,1.795492145258
"NED2009027",57,"490",2009,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"NED2009027",57,"490",2009,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,NA,2.22780144739939,NA
"NED2009027",57,"490",2009,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2009027",59,"495",2009,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2009027",60,"495",2009,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"NED2009027",68,"493",2009,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,6,3.25288949644067,1.84451393340144
"NED2009027",68,"493",2009,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"NED2009027",68,"493",2009,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2009027",68,"493",2009,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,15,1,7,3.6249302061387,1.93107166260628
"NED2009027",68,"493",2009,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"NED2009027",68,"493",2009,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.22780144739939,1.3466191089435
"NED2009027",68,"493",2009,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2009027",68,"493",2009,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,3,1.91825542599592,1.56392102915203
"NED2009027",68,"493",2009,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,6,2.89569064358184,2.07204454429506
"NED2009027",71,"492",2009,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"NED2009027",74,"485",2009,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2010027",11,"472",2010,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,1.91825542599592,0.521307009717342
"NED2010027",19,"475",2010,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2010027",20,"475",2010,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2010027",20,"475",2010,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2010027",20,"475",2010,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2010027",20,"475",2010,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"NED2010027",28,"480",2010,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2010027",28,"480",2010,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"NED2010027",28,"480",2010,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,1.91825542599592,0.521307009717342
"NED2010027",28,"480",2010,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2010027",29,"480",2010,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2010027",29,"480",2010,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,2.55381531531815,1.56628397363248
"NED2010027",29,"480",2010,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2010027",29,"480",2010,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2010027",29,"480",2010,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,2.89569064358184,1.38136302953004
"NED2010027",29,"480",2010,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.22780144739939,1.3466191089435
"NED2010027",30,"480",2010,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.22780144739939,1.3466191089435
"NED2010027",30,"480",2010,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"NED2010027",30,"480",2010,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,NA,1.35143845729897,NA
"NED2010027",30,"480",2010,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,NA,1.62586836541919,NA
"NED2010027",30,"480",2010,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2010027",30,"480",2010,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,1.91825542599592,0.521307009717342
"NED2010027",30,"480",2010,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2010027",30,"480",2010,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,NA,2.22780144739939,NA
"NED2010027",31,"480",2010,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2010027",36,"481",2010,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2010027",38,"485",2010,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,1.91825542599592,NA
"NED2010027",38,"485",2010,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,1.91825542599592,0.521307009717342
"NED2010027",39,"490",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2010027",39,"490",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"NED2010027",39,"490",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2010027",39,"490",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2010027",40,"490",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2010027",40,"490",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2010027",40,"490",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,4,1,1,0.455301366132984,2.19634746210693
"NED2010027",40,"490",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,3,2.89569064358184,1.03602227214753
"NED2010027",40,"490",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"NED2010027",40,"490",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,NA,2.89569064358184,NA
"NED2010027",40,"490",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"NED2010027",40,"490",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,NA,1.62586836541919,NA
"NED2010027",40,"490",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2010027",40,"490",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2010027",41,"490",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,1.91825542599592,0.521307009717342
"NED2010027",41,"490",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"NED2010027",41,"490",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2010027",41,"490",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2010027",42,"491",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2010027",44,"492",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2010027",44,"492",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"NED2010027",44,"492",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2010027",44,"492",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"NED2010027",44,"492",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,1.91825542599592,0.521307009717342
"NED2010027",44,"492",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,4,3.25288949644067,1.22967595560096
"NED2010027",44,"492",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,2.89569064358184,1.38136302953004
"NED2010027",47,"491",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2010027",47,"491",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,2.55381531531815,0.783141986816241
"NED2010027",47,"491",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2010027",47,"491",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2010027",47,"491",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.860383686460731,1.16227215338496
"NED2010027",47,"491",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,NA,1.09590268325584,NA
"NED2010027",47,"491",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"NED2010027",47,"491",2010,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2010027",48,"495",2010,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"NED2010027",48,"495",2010,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2010027",48,"495",2010,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2010027",48,"495",2010,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.22780144739939,1.3466191089435
"NED2010027",48,"495",2010,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,2.55381531531815,1.56628397363248
"NED2010027",49,"494",2010,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.22780144739939,1.3466191089435
"NED2010027",51,"495",2010,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"NED2010027",51,"495",2010,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2010027",54,"494",2010,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"NED2010027",54,"494",2010,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2010027",55,"493",2010,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,1,2.55381531531815,0.391570993408121
"NED2010027",55,"493",2010,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"NED2010027",55,"493",2010,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"NED2010027",55,"493",2010,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2010027",55,"493",2010,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2010027",55,"493",2010,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,NA,1.35143845729897,NA
"NED2010027",55,"493",2010,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2010027",56,"493",2010,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,3,2.89569064358184,1.03602227214753
"NED2010027",61,"492",2010,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"NED2010027",62,"485",2010,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2010027",63,"485",2010,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,NA,1.35143845729897,NA
"NED2010027",63,"485",2010,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2011025",10,"472",2011,7,6,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2011025",11,"473",2011,7,6,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2011025",11,"473",2011,7,6,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,2.55381531531815,1.56628397363248
"NED2011025",11,"473",2011,7,6,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2011025",11,"473",2011,7,6,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2011025",12,"473",2011,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2011025",20,"477",2011,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2011025",20,"477",2011,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2011025",21,"475",2011,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,2.55381531531815,0.783141986816241
"NED2011025",21,"475",2011,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,NA,1.62586836541919,NA
"NED2011025",21,"475",2011,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2011025",23,"477",2011,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2011025",23,"477",2011,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2011025",23,"477",2011,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,NA,0.860383686460731,NA
"NED2011025",23,"477",2011,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.860383686460731,1.16227215338496
"NED2011025",23,"477",2011,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"NED2011025",23,"477",2011,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2011025",26,"481",2011,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2011025",28,"481",2011,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2011025",47,"490",2011,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2011025",47,"490",2011,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"NED2011025",52,"491",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"NED2011025",52,"491",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"NED2011025",52,"491",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,NA,1.09590268325584,NA
"NED2011025",52,"491",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.22780144739939,1.3466191089435
"NED2011025",52,"491",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.860383686460731,1.16227215338496
"NED2011025",52,"491",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2011025",52,"491",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2011025",52,"491",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2011025",53,"491",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,1,2.22780144739939,0.448873036314499
"NED2011025",53,"491",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2011025",53,"491",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,NA,2.55381531531815,NA
"NED2011025",53,"491",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.860383686460731,1.16227215338496
"NED2011025",53,"491",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,3,1,1,0.289864378010255,3.44988924428866
"NED2011025",53,"491",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2011025",53,"491",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,1.91825542599592,0.521307009717342
"NED2011025",53,"491",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2011025",53,"491",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,2.55381531531815,0.783141986816241
"NED2011025",54,"490",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"NED2011025",54,"490",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,NA,2.22780144739939,NA
"NED2011025",54,"490",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2011025",54,"490",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,NA,0.860383686460731,NA
"NED2011025",54,"490",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,NA,1.62586836541919,NA
"NED2011025",54,"490",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.860383686460731,1.16227215338496
"NED2011025",54,"490",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"NED2011025",55,"490",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"NED2011025",55,"490",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2011025",55,"490",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2011025",55,"490",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.22780144739939,1.3466191089435
"NED2011025",55,"490",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2011025",55,"490",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,NA,1.62586836541919,NA
"NED2011025",55,"490",2011,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
