"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED2003042",19,"442",2003,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,NA,3.64290188013394,NA
"NED2003042",19,"442",2003,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,2,0.995414654720205,2.00921293504782
"NED2003042",19,"442",2003,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,5,3.64290188013394,1.37253216378591
"NED2003042",19,"442",2003,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2003042",19,"442",2003,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"NED2003042",22,"442",2003,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,3.08030260288461,1.29857371683357
"NED2003042",24,"441",2003,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2003042",25,"442",2003,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,2,3.64290188013394,0.549012865514364
"NED2003042",28,"441",2003,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,NA,3.08030260288461,NA
"NED2003042",28,"441",2003,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.56682627955214,1.16875848743587
"NED2003042",28,"441",2003,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2003042",28,"441",2003,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,3.08030260288461,1.29857371683357
"NED2003042",30,"442",2003,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,NA,3.64290188013394,NA
"NED2003042",30,"442",2003,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.64290188013394,1.09802573102873
"NED2003042",30,"442",2003,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2003042",30,"442",2003,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2003042",30,"442",2003,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,3.08030260288461,0.649286858416786
"NED2003042",32,"441",2003,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2003042",32,"441",2003,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,0.995414654720205,1.00460646752391
"NED2003042",38,"444",2003,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,0.995414654720205,1.00460646752391
"NED2003042",40,"444",2003,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2003042",40,"444",2003,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.64290188013394,1.09802573102873
"NED2003042",40,"444",2003,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2003042",40,"444",2003,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,NA,2.56682627955214,NA
"NED2003042",46,"447",2003,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2003042",46,"447",2003,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,3.08030260288461,1.29857371683357
"NED2003042",47,"449",2003,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,2.10206471323163,NA
"NED2003042",47,"449",2003,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2003042",47,"449",2003,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,4,4.25500256868144,0.940069937781386
"NED2003042",47,"449",2003,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68557456491725,1.18653902451251
"NED2003042",47,"449",2003,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2003042",47,"449",2003,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.64290188013394,1.09802573102873
"NED2003042",51,"449",2003,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,0.995414654720205,1.00460646752391
"NED2003042",56,"445",2003,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2003042",62,"448",2003,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.720605523120588,1.38772180883307
"NED2003042",64,"450",2003,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"TEL2004530",3,"461",2004,7,18,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"TEL2004530",10,"456",2004,7,19,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"TEL2004530",11,"458",2004,7,19,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,2.10206471323163,0.475722747118779
"TEL2004530",11,"458",2004,7,19,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,1,2.56682627955214,0.389586162478623
"TEL2004530",20,"456",2004,7,19,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,NA,3.08030260288461,NA
"TEL2004530",20,"456",2004,7,19,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"TEL2004530",20,"456",2004,7,19,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,1,3.08030260288461,0.324643429208393
"TEL2004530",20,"456",2004,7,19,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,1,2.56682627955214,0.389586162478623
"TEL2004530",27,"459",2004,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,3.08030260288461,1.29857371683357
"TEL2004530",29,"459",2004,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,15,1,6,4.91695761515885,1.22026677258762
"TEL2004530",29,"459",2004,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.64290188013394,1.09802573102873
"TEL2004530",29,"459",2004,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,3.08030260288461,1.29857371683357
"TEL2004530",29,"459",2004,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,4,2.56682627955214,1.55834464991449
"TEL2004530",29,"459",2004,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"TEL2004530",29,"459",2004,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68557456491725,1.18653902451251
"TEL2004530",29,"459",2004,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,2,1.31687029142514,1.51875246409847
"TEL2004530",30,"457",2004,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"TEL2004530",31,"448",2004,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"TEL2004530",31,"448",2004,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,3.08030260288461,1.29857371683357
"TEL2004530",31,"448",2004,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"TEL2004530",31,"448",2004,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,NA,1.31687029142514,NA
"TEL2004530",31,"448",2004,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,15,1,4,4.91695761515885,0.813511181725078
"TEL2004530",31,"448",2004,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,5,1,1,0.491756699777835,2.03352592949273
"TEL2004530",31,"448",2004,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.64290188013394,1.09802573102873
"TEL2004530",31,"448",2004,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,NA,1.68557456491725,NA
"TEL2004530",31,"448",2004,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,0.995414654720205,1.00460646752391
"TEL2004530",31,"448",2004,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,2,1.31687029142514,1.51875246409847
"TEL2004530",31,"448",2004,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68557456491725,1.18653902451251
"TEL2004530",32,"448",2004,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,1,2.56682627955214,0.389586162478623
"TEL2004530",38,"444",2004,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,2,1.31687029142514,1.51875246409847
"TEL2004530",41,"447",2004,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,NA,1.31687029142514,NA
"TEL2004530",41,"447",2004,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"TEL2004530",41,"447",2004,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,NA,3.08030260288461,NA
"TEL2004530",41,"447",2004,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,3.08030260288461,1.29857371683357
"TEL2004530",41,"447",2004,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,2,1.31687029142514,1.51875246409847
"TEL2004530",41,"447",2004,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,2.10206471323163,NA
"TEL2004530",47,"443",2004,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"TEL2004530",50,"444",2004,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,3.08030260288461,0.649286858416786
"TEL2004530",53,"442",2004,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,0.995414654720205,1.00460646752391
"TEL2004530",58,"442",2004,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,4,2.56682627955214,1.55834464991449
"TEL2004530",73,"444",2004,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"TEL2004530",76,"443",2004,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,NA,3.08030260288461,NA
"TEL2004530",76,"443",2004,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"TEL2004530",76,"443",2004,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,3.08030260288461,0.649286858416786
"TEL2004530",76,"443",2004,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,3,3.64290188013394,0.823519298271547
"TEL2004530",93,"450",2004,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,0.995414654720205,1.00460646752391
"TEL2004530",93,"450",2004,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,NA,0.995414654720205,NA
"TEL2004530",93,"450",2004,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"TEL2004530",98,"456",2004,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"TEL2004530",102,"455",2004,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"TEL2004530",103,"455",2004,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"TEL2004530",103,"455",2004,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2005027",12,"455",2005,6,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,15,1,6,4.91695761515885,1.22026677258762
"NED2005027",12,"455",2005,6,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.64290188013394,1.09802573102873
"NED2005027",12,"455",2005,6,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,NA,3.08030260288461,NA
"NED2005027",12,"455",2005,6,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,3.08030260288461,0.649286858416786
"NED2005027",12,"455",2005,6,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.720605523120588,1.38772180883307
"NED2005027",12,"455",2005,6,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2005027",23,"465",2005,6,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2005027",24,"465",2005,6,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,3.08030260288461,0.649286858416786
"NED2005034",3,"460",2005,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,4,4.25500256868144,0.940069937781386
"NED2005034",3,"460",2005,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2005034",3,"460",2005,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,NA,3.08030260288461,NA
"NED2005034",3,"460",2005,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2005034",3,"460",2005,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2005034",3,"460",2005,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2005034",3,"460",2005,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.64290188013394,1.09802573102873
"NED2005034",3,"460",2005,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,2.10206471323163,NA
"NED2005034",13,"445",2005,7,15,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,4.25500256868144,1.17508742222673
"NED2005034",13,"445",2005,7,15,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2005034",14,"445",2005,7,15,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2005034",16,"442",2005,7,15,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2005034",16,"442",2005,7,15,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,3,3.64290188013394,0.823519298271547
"NED2005034",20,"442",2005,7,15,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,NA,3.64290188013394,NA
"NED2005034",20,"442",2005,7,15,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.64290188013394,1.09802573102873
"NED2005034",20,"442",2005,7,15,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68557456491725,1.18653902451251
"NED2005034",20,"442",2005,7,15,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2005034",21,"441",2005,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,NA,4.25500256868144,NA
"NED2005034",21,"441",2005,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,6,4.25500256868144,1.41010490667208
"NED2005034",22,"441",2005,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,2.10206471323163,NA
"NED2005034",22,"441",2005,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"NED2005034",22,"441",2005,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,2.10206471323163,0.475722747118779
"NED2005034",22,"441",2005,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,2,4.25500256868144,0.470034968890693
"NED2005034",22,"441",2005,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,3.08030260288461,0.649286858416786
"NED2005034",27,"441",2005,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,4,4.25500256868144,0.940069937781386
"NED2005034",27,"441",2005,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,NA,4.25500256868144,NA
"NED2005034",27,"441",2005,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2005034",31,"441",2005,7,17,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2005034",31,"441",2005,7,17,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,NA,3.08030260288461,NA
"NED2005034",31,"441",2005,7,17,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.56682627955214,1.16875848743587
"NED2005034",39,"444",2005,7,18,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,3.08030260288461,0.649286858416786
"NED2005034",49,"449",2005,7,19,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,1,3.08030260288461,0.324643429208393
"NED2005034",49,"449",2005,7,19,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2005034",52,"447",2005,7,19,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.64290188013394,1.09802573102873
"NED2005034",59,"447",2005,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.56682627955214,1.16875848743587
"NED2005034",59,"447",2005,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"NED2005034",59,"447",2005,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,3.08030260288461,1.29857371683357
"NED2005034",59,"447",2005,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,4.25500256868144,1.17508742222673
"NED2005034",59,"447",2005,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,15,1,6,4.91695761515885,1.22026677258762
"NED2005034",59,"447",2005,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,2.10206471323163,0.475722747118779
"NED2005034",59,"447",2005,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2005034",70,"458",2005,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2005034",70,"458",2005,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"NED2005034",71,"458",2005,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,3,3.64290188013394,0.823519298271547
"NED2005034",71,"458",2005,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2005034",72,"456",2005,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,NA,3.64290188013394,NA
"NED2005034",72,"456",2005,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,2.10206471323163,0.475722747118779
"NED2005034",72,"456",2005,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,3,3.64290188013394,0.823519298271547
"NED2005034",74,"458",2005,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2005034",80,"456",2005,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68557456491725,1.18653902451251
"NED2005034",81,"457",2005,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2005034",83,"450",2005,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.56682627955214,1.16875848743587
"NED2005034",86,"448",2005,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2005034",98,"455",2005,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,0.995414654720205,1.00460646752391
"NED2005034",98,"455",2005,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2005034",109,"464",2005,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,NA,2.56682627955214,NA
"NED2005034",109,"464",2005,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,3,3.64290188013394,0.823519298271547
"NED2005034",109,"464",2005,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2005034",109,"464",2005,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2005034",112,"466",2005,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,3.08030260288461,1.29857371683357
"NED2005034",117,"463",2005,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.64290188013394,1.09802573102873
"NED2006030",1,"460",2006,7,6,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,0.995414654720205,1.00460646752391
"NED2006030",108,"464",2006,7,18,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.64290188013394,1.09802573102873
"NED2006036",17,"444",2006,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,4,4.25500256868144,0.940069937781386
"NED2006036",23,"442",2006,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2006036",24,"442",2006,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2006036",34,"444",2006,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2006036",34,"444",2006,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2006036",36,"444",2006,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2006036",39,"443",2006,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.56682627955214,1.16875848743587
"NED2006036",39,"443",2006,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,3.08030260288461,1.29857371683357
"NED2006036",39,"443",2006,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"NED2006036",40,"444",2006,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2006036",48,"447",2006,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2006036",48,"447",2006,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2006036",68,"448",2006,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2006036",69,"451",2006,7,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2006036",70,"448",2006,7,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.56682627955214,1.16875848743587
"NED2006036",79,"459",2006,7,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.56682627955214,1.16875848743587
"NED2006036",80,"448",2006,7,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,4.25500256868144,1.17508742222673
"NED2006036",80,"448",2006,7,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2006036",80,"448",2006,7,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.56682627955214,1.16875848743587
"NED2006036",80,"448",2006,7,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2006036",80,"448",2006,7,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"NED2006036",80,"448",2006,7,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,3,3.64290188013394,0.823519298271547
"NED2006036",89,"456",2006,7,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,3,3.64290188013394,0.823519298271547
"NED2006036",89,"456",2006,7,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2006036",89,"456",2006,7,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2006036",89,"456",2006,7,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2006036",91,"456",2006,7,31,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2006036",111,"455",2006,8,3,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2006036",112,"454",2006,8,3,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2006036",113,"454",2006,8,3,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68557456491725,1.18653902451251
"TEL2007745",95,"464",2007,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,0.995414654720205,1.00460646752391
"TEL2007745",95,"464",2007,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"TEL2007745",95,"464",2007,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,2.10206471323163,NA
"TEL2007745",95,"464",2007,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68557456491725,1.18653902451251
"TEL2007745",95,"464",2007,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.56682627955214,1.16875848743587
"TEL2007745",95,"464",2007,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"TEL2007745",96,"464",2007,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,3.08030260288461,1.29857371683357
"TEL2007745",96,"464",2007,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"TEL2007745",96,"464",2007,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"TEL2007745",97,"464",2007,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
