"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED1984031",9,"477",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",35,23,1,100,89.2899955581482,1.1199462982936
"NED1984031",9,"477",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",36,25,1,100,116.833159685897,0.855921386264371
"NED1984031",9,"477",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",37,28,1,175,168.370417890125,1.03937498162059
"NED1984031",9,"477",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",38,13,1,NA,14.1853840435804,NA
"NED1984031",9,"477",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",39,16,1,NA,27.7082179613281,NA
"NED1984031",9,"477",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",40,21,1,75,66.590242673935,1.1262911349827
"NED1984031",9,"477",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",41,20,1,50,56.8967367578097,0.878785020884997
"NED1984031",9,"477",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",NA,26,1,NA,132.583290566032,NA
"NED1984031",9,"477",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",NA,30,1,NA,210.319655606937,NA
"NED1984031",9,"477",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",NA,28,1,NA,168.370417890125,NA
"NED1984031",9,"477",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",NA,33,1,NA,285.98769036833,NA
"NED1984031",9,"477",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",NA,33,1,NA,285.98769036833,NA
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",42,36,1,350,378.611326215463,0.924430876113885
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",43,28,1,175,168.370417890125,1.03937498162059
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",44,31,1,325,233.774450580397,1.39022891164161
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",45,31,1,225,233.774450580397,0.962466169598036
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",46,28,1,200,168.370417890125,1.1878571218521
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",47,33,1,300,285.98769036833,1.04899619845044
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",48,23,1,75,89.2899955581482,0.839959723720199
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",49,31,1,275,233.774450580397,1.17634754061982
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",50,29,1,200,188.541028113945,1.06077707330168
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",51,25,1,125,116.833159685897,1.06990173283046
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",52,29,1,200,188.541028113945,1.06077707330168
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",53,27,1,150,149.740200254422,1.00173500332667
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",54,34,1,275,314.884944291608,0.873334864004577
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",55,15,1,NA,22.50257233744,NA
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",56,33,1,275,285.98769036833,0.961579848579572
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",57,35,1,325,345.735960279623,0.94002370981933
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",58,33,1,300,285.98769036833,1.04899619845044
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",59,31,1,275,233.774450580397,1.17634754061982
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",60,38,1,425,450.719720495908,0.942936331990068
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",61,30,1,225,210.319655606937,1.06980015420194
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",62,39,1,425,490.096156652689,0.867176765683515
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",63,38,1,450,450.719720495908,0.998403175048307
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",64,37,1,400,413.582084152801,0.967159882709565
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",65,29,1,225,188.541028113945,1.19337420746438
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",66,28,1,200,168.370417890125,1.1878571218521
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",67,31,1,200,233.774450580397,0.855525484087143
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",68,35,1,350,345.735960279623,1.01233322595928
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",69,34,1,350,314.884944291608,1.11151709964219
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",70,33,1,300,285.98769036833,1.04899619845044
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",71,33,1,275,285.98769036833,0.961579848579572
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",72,18,1,50,40.5084761638253,1.23430957505755
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",73,31,1,225,233.774450580397,0.962466169598036
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",74,37,1,475,413.582084152801,1.14850236071761
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",75,29,1,200,188.541028113945,1.06077707330168
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",76,18,1,50,40.5084761638253,1.23430957505755
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",77,33,1,300,285.98769036833,1.04899619845044
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",78,33,1,275,285.98769036833,0.961579848579572
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",79,30,1,250,210.319655606937,1.18866683800216
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",80,28,1,175,168.370417890125,1.03937498162059
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",81,23,1,100,89.2899955581482,1.1199462982936
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",82,24,1,125,102.423850491014,1.22041887119804
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",83,48,1,1000,957.301620373641,1.04460284900562
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",84,25,1,125,116.833159685897,1.06990173283046
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",85,33,1,325,285.98769036833,1.13641254832131
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",86,28,1,175,168.370417890125,1.03937498162059
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",87,32,1,275,258.974075128845,1.0618823519813
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",88,29,1,200,188.541028113945,1.06077707330168
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",89,20,1,75,56.8967367578097,1.3181775313275
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",90,24,1,100,102.423850491014,0.976335096958434
"NED1984031",13,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",91,18,1,50,40.5084761638253,1.23430957505755
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",92,41,1,450,575.855236012363,0.781446398084568
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",93,20,1,50,56.8967367578097,0.878785020884997
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",94,18,1,NA,40.5084761638253,NA
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",95,33,1,250,285.98769036833,0.874163498708702
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",96,21,1,50,66.590242673935,0.750860756655137
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",97,36,1,350,378.611326215463,0.924430876113885
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",98,22,1,75,77.3668361518758,0.969407613525393
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",99,17,1,NA,33.6902474304877,NA
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",100,25,1,100,116.833159685897,0.855921386264371
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",101,26,1,125,132.583290566032,0.942803572504069
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",102,30,1,175,210.319655606937,0.832066786601509
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",103,23,1,75,89.2899955581482,0.839959723720199
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",104,24,1,NA,102.423850491014,NA
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",105,31,1,225,233.774450580397,0.962466169598036
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",106,27,1,150,149.740200254422,1.00173500332667
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",107,32,1,250,258.974075128845,0.965347592710273
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",108,29,1,175,188.541028113945,0.928179939138966
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",109,39,1,450,490.096156652689,0.918187163664898
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",110,14,1,NA,18.0143291749123,NA
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",111,17,1,NA,33.6902474304877,NA
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",112,29,1,150,188.541028113945,0.795582804976257
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",113,16,1,NA,27.7082179613281,NA
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",114,23,1,50,89.2899955581482,0.559973149146799
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",115,28,1,150,168.370417890125,0.890892841389078
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",116,26,1,125,132.583290566032,0.942803572504069
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",117,42,1,650,622.383818878445,1.04437162452475
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",118,34,1,275,314.884944291608,0.873334864004577
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",119,31,1,200,233.774450580397,0.855525484087143
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",120,33,1,225,285.98769036833,0.786747148837832
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",121,25,1,100,116.833159685897,0.855921386264371
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",122,27,1,125,149.740200254422,0.834779169438894
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",123,30,1,200,210.319655606937,0.950933470401724
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",124,21,1,50,66.590242673935,0.750860756655137
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",125,18,1,NA,40.5084761638253,NA
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",NA,23,1,NA,89.2899955581482,NA
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",NA,34,1,NA,314.884944291608,NA
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",NA,26,1,NA,132.583290566032,NA
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",NA,18,1,NA,40.5084761638253,NA
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",NA,41,1,NA,575.855236012363,NA
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",NA,28,1,NA,168.370417890125,NA
"NED1984031",14,"481",1984,7,11,"HIPPOGLOSSOIDES PLATESSOIDES",NA,18,1,NA,40.5084761638253,NA
"NED1984031",17,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",126,37,1,375,413.582084152801,0.906712390040217
"NED1984031",17,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",127,27,1,125,149.740200254422,0.834779169438894
"NED1984031",17,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",128,33,1,325,285.98769036833,1.13641254832131
"NED1984031",17,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",129,29,1,150,188.541028113945,0.795582804976257
"NED1984031",17,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",130,35,1,375,345.735960279623,1.08464274209923
"NED1984031",17,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",131,29,1,100,188.541028113945,0.530388536650838
"NED1984031",17,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",132,24,1,100,102.423850491014,0.976335096958434
"NED1984031",17,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",133,22,1,50,77.3668361518758,0.646271742350262
"NED1984031",17,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",134,24,1,NA,102.423850491014,NA
"NED1984031",17,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",135,21,1,50,66.590242673935,0.750860756655137
"NED1984031",18,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",136,29,1,200,188.541028113945,1.06077707330168
"NED1984031",18,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",137,24,1,NA,102.423850491014,NA
"NED1984031",18,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",138,33,1,200,285.98769036833,0.699330798966962
"NED1984031",18,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",139,41,1,500,575.855236012363,0.86827377564952
"NED1984031",18,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",140,27,1,100,149.740200254422,0.667823335551116
"NED1984031",18,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",141,25,1,100,116.833159685897,0.855921386264371
"NED1984031",18,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",142,23,1,50,89.2899955581482,0.559973149146799
"NED1984031",18,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",143,25,1,75,116.833159685897,0.641941039698278
"NED1984031",18,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",144,32,1,200,258.974075128845,0.772278074168218
"NED1984031",18,"470",1984,7,16,"HIPPOGLOSSOIDES PLATESSOIDES",145,35,1,350,345.735960279623,1.01233322595928
"NED1984031",21,"476",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",146,35,1,350,345.735960279623,1.01233322595928
"NED1984031",21,"476",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",147,32,1,325,258.974075128845,1.25495187052336
"NED1984031",21,"476",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",148,25,1,125,116.833159685897,1.06990173283046
"NED1984031",21,"476",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",149,37,1,425,413.582084152801,1.02760737537891
"NED1984031",21,"476",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",150,33,1,275,285.98769036833,0.961579848579572
"NED1984031",21,"476",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",151,31,1,250,233.774450580397,1.06940685510893
"NED1984031",21,"476",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",152,27,1,175,149.740200254422,1.16869083721445
"NED1984031",21,"476",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",153,25,1,125,116.833159685897,1.06990173283046
"NED1984031",21,"476",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",154,28,1,150,168.370417890125,0.890892841389078
"NED1984031",21,"476",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",155,27,1,125,149.740200254422,0.834779169438894
"NED1984031",21,"476",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",156,30,1,200,210.319655606937,0.950933470401724
"NED1984031",21,"476",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",NA,35,1,NA,345.735960279623,NA
"NED1984031",21,"476",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",NA,32,1,NA,258.974075128845,NA
"NED1984031",22,"476",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",157,14,1,NA,18.0143291749123,NA
"NED1984031",22,"476",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",158,16,1,NA,27.7082179613281,NA
"NED1984031",22,"476",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",159,27,1,150,149.740200254422,1.00173500332667
"NED1984031",22,"476",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",160,32,1,250,258.974075128845,0.965347592710273
"NED1984031",23,"490",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",161,26,1,125,132.583290566032,0.942803572504069
"NED1984031",23,"490",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",162,26,1,100,132.583290566032,0.754242858003255
"NED1984031",23,"490",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",163,24,1,100,102.423850491014,0.976335096958434
"NED1984031",23,"490",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",164,30,1,200,210.319655606937,0.950933470401724
"NED1984031",23,"490",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",165,27,1,150,149.740200254422,1.00173500332667
"NED1984031",23,"490",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",166,29,1,200,188.541028113945,1.06077707330168
"NED1984031",23,"490",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",167,24,1,100,102.423850491014,0.976335096958434
"NED1984031",23,"490",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",168,28,1,150,168.370417890125,0.890892841389078
"NED1984031",23,"490",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",169,23,1,75,89.2899955581482,0.839959723720199
"NED1984031",23,"490",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",170,24,1,100,102.423850491014,0.976335096958434
"NED1984031",23,"490",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",171,21,1,75,66.590242673935,1.1262911349827
"NED1984031",23,"490",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",172,18,1,NA,40.5084761638253,NA
"NED1984031",23,"490",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",173,22,1,50,77.3668361518758,0.646271742350262
"NED1984031",24,"490",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",174,31,1,250,233.774450580397,1.06940685510893
"NED1984031",24,"490",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",175,34,1,300,314.884944291608,0.952728942550447
"NED1984031",24,"490",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",176,28,1,175,168.370417890125,1.03937498162059
"NED1984031",24,"490",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",177,28,1,200,168.370417890125,1.1878571218521
"NED1984031",24,"490",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",178,23,1,100,89.2899955581482,1.1199462982936
"NED1984031",28,"491",1984,7,17,"HIPPOGLOSSOIDES PLATESSOIDES",179,31,1,250,233.774450580397,1.06940685510893
"NED1984031",33,"493",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",180,30,1,275,210.319655606937,1.30753352180237
"NED1984031",33,"493",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",181,26,1,175,132.583290566032,1.3199250015057
"NED1984031",33,"493",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",182,28,1,175,168.370417890125,1.03937498162059
"NED1984031",35,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",183,59,1,1600,1862.05168935974,0.859267231486013
"NED1984031",35,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",184,44,1,725,723.106944879706,1.00261794625774
"NED1984031",35,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",185,37,1,400,413.582084152801,0.967159882709565
"NED1984031",35,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",186,41,1,575,575.855236012363,0.998514841996949
"NED1984031",35,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",187,31,1,200,233.774450580397,0.855525484087143
"NED1984031",35,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",188,38,1,400,450.719720495908,0.887469488931829
"NED1984031",35,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",189,46,1,650,834.54641688627,0.778866204261207
"NED1984031",35,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",190,40,1,475,531.783740126061,0.893220240031032
"NED1984031",35,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",191,35,1,300,345.735960279623,0.867714193679381
"NED1984031",35,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",192,40,1,500,531.783740126061,0.940231831611613
"NED1984031",35,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",193,28,1,175,168.370417890125,1.03937498162059
"NED1984031",35,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",194,26,1,100,132.583290566032,0.754242858003255
"NED1984031",35,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",195,35,1,275,345.735960279623,0.795404677539433
"NED1984031",35,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",196,25,1,75,116.833159685897,0.641941039698278
"NED1984031",37,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",197,45,1,800,777.44981619792,1.02900532398652
"NED1984031",37,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",198,47,1,1175,894.471858596439,1.3136243345249
"NED1984031",37,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",199,42,1,600,622.383818878445,0.964035345715155
"NED1984031",37,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",200,25,1,100,116.833159685897,0.855921386264371
"NED1984031",38,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",201,47,1,700,894.471858596439,0.782584709929729
"NED1984031",38,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",202,26,1,75,132.583290566032,0.565682143502441
"NED1984031",38,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",203,56,1,1750,1573.66934650973,1.11205063749977
"NED1984031",38,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",204,26,1,100,132.583290566032,0.754242858003255
"NED1984031",38,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",205,20,1,50,56.8967367578097,0.878785020884997
"NED1984031",38,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",206,39,1,400,490.096156652689,0.816166367702132
"NED1984031",38,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",207,54,1,1450,1399.54254454834,1.03605282000766
"NED1984031",38,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",208,44,1,625,723.106944879706,0.864325815739431
"NED1984031",38,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",209,34,1,200,314.884944291608,0.635152628366965
"NED1984031",38,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",210,34,1,250,314.884944291608,0.793940785458706
"NED1984031",38,"492",1984,7,18,"HIPPOGLOSSOIDES PLATESSOIDES",211,20,1,NA,56.8967367578097,NA
"NED1984031",40,"485",1984,7,19,"HIPPOGLOSSOIDES PLATESSOIDES",212,43,1,700,671.44306499171,1.04253068725737
"NED1984031",40,"485",1984,7,19,"HIPPOGLOSSOIDES PLATESSOIDES",213,33,1,250,285.98769036833,0.874163498708702
"NED1984031",40,"485",1984,7,19,"HIPPOGLOSSOIDES PLATESSOIDES",214,36,1,350,378.611326215463,0.924430876113885
"NED1984031",40,"485",1984,7,19,"HIPPOGLOSSOIDES PLATESSOIDES",215,32,1,300,258.974075128845,1.15841711125233
"NED1984031",40,"485",1984,7,19,"HIPPOGLOSSOIDES PLATESSOIDES",216,32,1,300,258.974075128845,1.15841711125233
"NED1984031",40,"485",1984,7,19,"HIPPOGLOSSOIDES PLATESSOIDES",217,38,1,475,450.719720495908,1.05387001810655
"NED1984031",40,"485",1984,7,19,"HIPPOGLOSSOIDES PLATESSOIDES",218,23,1,100,89.2899955581482,1.1199462982936
"NED1984031",40,"485",1984,7,19,"HIPPOGLOSSOIDES PLATESSOIDES",219,25,1,125,116.833159685897,1.06990173283046
"NED1984031",40,"485",1984,7,19,"HIPPOGLOSSOIDES PLATESSOIDES",220,27,1,125,149.740200254422,0.834779169438894
"NED1984031",40,"485",1984,7,19,"HIPPOGLOSSOIDES PLATESSOIDES",221,29,1,150,188.541028113945,0.795582804976257
"NED1984031",40,"485",1984,7,19,"HIPPOGLOSSOIDES PLATESSOIDES",222,29,1,200,188.541028113945,1.06077707330168
"NED1984031",40,"485",1984,7,19,"HIPPOGLOSSOIDES PLATESSOIDES",223,24,1,100,102.423850491014,0.976335096958434
"NED1984031",40,"485",1984,7,19,"HIPPOGLOSSOIDES PLATESSOIDES",224,20,1,50,56.8967367578097,0.878785020884997
"NED1984031",40,"485",1984,7,19,"HIPPOGLOSSOIDES PLATESSOIDES",NA,43,1,NA,671.44306499171,NA
"NED1984031",40,"485",1984,7,19,"HIPPOGLOSSOIDES PLATESSOIDES",NA,27,1,NA,149.740200254422,NA
"NED1984031",40,"485",1984,7,19,"HIPPOGLOSSOIDES PLATESSOIDES",NA,23,1,NA,89.2899955581482,NA
"NED1984031",40,"485",1984,7,19,"HIPPOGLOSSOIDES PLATESSOIDES",NA,25,1,NA,116.833159685897,NA
"NED1984031",41,"484",1984,7,19,"HIPPOGLOSSOIDES PLATESSOIDES",225,42,1,1050,622.383818878445,1.68706185500152
