"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1979292",15,"490",1979,7,8,"SQUALUS ACANTHIAS",54,83,1,2700,2356.45398926722,1.14578939894329
"ATC1979292",15,"490",1979,7,8,"SQUALUS ACANTHIAS",55,82,1,2500,2270.84550072342,1.10091153238016
"ATC1979292",15,"490",1979,7,8,"SQUALUS ACANTHIAS",56,80,1,2450,2105.95135435673,1.1633697022163
"ATC1979292",15,"490",1979,7,8,"SQUALUS ACANTHIAS",57,82,1,3000,2270.84550072342,1.32109383885619
"ATC1979292",15,"490",1979,7,8,"SQUALUS ACANTHIAS",58,80,1,2500,2105.95135435673,1.18711194103704
"ATC1979292",15,"490",1979,7,8,"SQUALUS ACANTHIAS",59,76,1,2050,1800.69423471033,1.13844980479419
"ATC1979292",16,"490",1979,7,8,"SQUALUS ACANTHIAS",60,82,1,2100,2270.84550072342,0.924765687199331
"ATC1979292",18,"492",1979,7,9,"SQUALUS ACANTHIAS",61,74,1,1800,1659.89754463533,1.08440427893726
"ATC1979292",18,"492",1979,7,9,"SQUALUS ACANTHIAS",62,78,1,2450,1949.30660088483,1.25685718136279
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",63,80,1,2500,2105.95135435673,1.18711194103704
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",64,71,1,1800,1462.88359090669,1.23044650387005
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",65,76,1,2100,1800.69423471033,1.16621687320381
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",66,73,1,1700,1592.3624381831,1.06759614471924
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",67,75,1,2000,1729.33246291227,1.15651561680159
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",68,76,1,2100,1800.69423471033,1.16621687320381
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",69,74,1,2000,1659.89754463533,1.20489364326362
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",70,61,1,1000,920.310490705297,1.08658980865646
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",71,71,1,2000,1462.88359090669,1.36716278207783
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",72,67,1,1500,1225.53598153029,1.22395427193169
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",73,77,1,2000,1874.00992081941,1.06723020928592
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",74,79,1,2500,2026.61137317531,1.23358628747996
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",75,83,1,2700,2356.45398926722,1.14578939894329
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",76,75,1,2400,1729.33246291227,1.38781874016191
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",77,66,1,1400,1170.54404720532,1.19602504779082
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",78,63,1,1200,1015.56601225403,1.1816070895644
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",79,73,1,1900,1592.3624381831,1.19319569115679
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",80,67,1,2300,1225.53598153029,1.8767298836286
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",81,78,1,2200,1949.30660088483,1.12860644857067
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",82,76,1,2200,1800.69423471033,1.22175101002303
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",83,80,1,2200,2105.95135435673,1.04465850811259
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",84,76,1,2400,1800.69423471033,1.33281928366149
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",85,77,1,2100,1874.00992081941,1.12059171975022
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",86,69,1,1600,1340.67997882945,1.19342425132429
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",87,63,1,1200,1015.56601225403,1.1816070895644
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",88,72,1,2100,1526.70012119691,1.37551570923675
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",89,76,1,2400,1800.69423471033,1.33281928366149
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",90,81,1,2700,2187.35367927154,1.23436828053303
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",91,79,1,2500,2026.61137317531,1.23358628747996
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",92,73,1,2000,1592.3624381831,1.25599546437557
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",93,71,1,1900,1462.88359090669,1.29880464297394
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",94,83,1,2600,2356.45398926722,1.10335275453798
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",95,81,1,2700,2187.35367927154,1.23436828053303
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",96,76,1,2500,1800.69423471033,1.38835342048072
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",97,63,1,1500,1015.56601225403,1.4770088619555
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",98,77,1,2200,1874.00992081941,1.17395323021452
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",99,78,1,2300,1949.30660088483,1.17990674168752
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",100,74,1,2200,1659.89754463533,1.32538300758998
"ATC1979292",19,"491",1979,7,9,"SQUALUS ACANTHIAS",101,65,1,1500,1117.23630925333,1.34259868532422
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",102,78,1,2400,1949.30660088483,1.23120703480437
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",103,66,1,1600,1170.54404720532,1.3668857689038
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",104,75,1,2200,1729.33246291227,1.27216717848175
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",105,80,1,2600,2105.95135435673,1.23459641867852
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",106,69,1,1600,1340.67997882945,1.19342425132429
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",107,61,1,1300,920.310490705297,1.4125667512534
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",108,75,1,2200,1729.33246291227,1.27216717848175
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",109,73,1,1600,1592.3624381831,1.00479637150046
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",110,75,1,2000,1729.33246291227,1.15651561680159
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",111,61,1,1200,920.310490705297,1.30390777038775
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",112,78,1,2200,1949.30660088483,1.12860644857067
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",113,79,1,2100,2026.61137317531,1.03621248148317
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",114,77,1,2100,1874.00992081941,1.12059171975022
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",115,59,1,1100,831.255505216017,1.3232995067072
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",116,59,1,1100,831.255505216017,1.3232995067072
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",117,73,1,2000,1592.3624381831,1.25599546437557
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",118,76,1,2300,1800.69423471033,1.27728514684226
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",119,71,1,1900,1462.88359090669,1.29880464297394
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",120,74,1,2200,1659.89754463533,1.32538300758998
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",121,74,1,1900,1659.89754463533,1.14464896110044
"ATC1979292",20,"491",1979,7,9,"SQUALUS ACANTHIAS",122,69,1,1700,1340.67997882945,1.26801326703206
"ATC1979292",22,"495",1979,7,9,"SQUALUS ACANTHIAS",123,101,1,5100,4290.43246044483,1.1886913608404
"ATC1979292",23,"495",1979,7,9,"SQUALUS ACANTHIAS",124,91,1,4100,3120.78807926841,1.31377071940147
"ATC1979292",25,"494",1979,7,9,"SQUALUS ACANTHIAS",125,79,1,2100,2026.61137317531,1.03621248148317
"ATC1979292",25,"494",1979,7,9,"SQUALUS ACANTHIAS",126,77,1,1950,1874.00992081941,1.04054945405378
"ATC1979292",25,"494",1979,7,9,"SQUALUS ACANTHIAS",127,80,1,2050,2105.95135435673,0.973431791650371
"ATC1979292",25,"494",1979,7,9,"SQUALUS ACANTHIAS",128,74,1,1475,1659.89754463533,0.888609061906919
"ATC1979292",25,"494",1979,7,9,"SQUALUS ACANTHIAS",129,77,1,1800,1874.00992081941,0.960507188357331
"ATC1979292",25,"494",1979,7,9,"SQUALUS ACANTHIAS",130,78,1,2250,1949.30660088483,1.1542565951291
"ATC1979292",25,"494",1979,7,9,"SQUALUS ACANTHIAS",131,71,1,1500,1462.88359090669,1.02537208655838
"ATC1979292",25,"494",1979,7,9,"SQUALUS ACANTHIAS",132,78,1,2000,1949.30660088483,1.02600586233697
"ATC1979292",25,"494",1979,7,9,"SQUALUS ACANTHIAS",133,80,1,2100,2105.95135435673,0.997174030471112
"ATC1979292",25,"494",1979,7,9,"SQUALUS ACANTHIAS",134,85,1,2500,2534.12973738004,0.986531969189817
"ATC1979292",25,"494",1979,7,9,"SQUALUS ACANTHIAS",135,73,1,1625,1592.3624381831,1.02049631480515
"ATC1979292",25,"494",1979,7,9,"SQUALUS ACANTHIAS",136,75,1,1950,1729.33246291227,1.12760272638155
"ATC1979292",25,"494",1979,7,9,"SQUALUS ACANTHIAS",137,81,1,2150,2187.35367927154,0.982922890054077
"ATC1979292",25,"494",1979,7,9,"SQUALUS ACANTHIAS",138,73,1,1725,1592.3624381831,1.08329608802393
"ATC1979292",25,"494",1979,7,9,"SQUALUS ACANTHIAS",139,81,1,2425,2187.35367927154,1.10864558529355
"ATC1979292",25,"494",1979,7,9,"SQUALUS ACANTHIAS",140,70,1,1675,1400.88586438855,1.19567199768348
"ATC1979292",31,"485",1979,7,10,"SQUALUS ACANTHIAS",141,77,1,2200,1874.00992081941,1.17395323021452
"ATC1979292",31,"485",1979,7,10,"SQUALUS ACANTHIAS",142,77,1,2100,1874.00992081941,1.12059171975022
"ATC1979292",31,"485",1979,7,10,"SQUALUS ACANTHIAS",143,78,1,2100,1949.30660088483,1.07730615545382
"ATC1979292",32,"484",1979,7,10,"SQUALUS ACANTHIAS",144,74,1,1500,1659.89754463533,0.903670232447714
"ATC1979292",32,"484",1979,7,10,"SQUALUS ACANTHIAS",145,77,1,2075,1874.00992081941,1.10725134213415
"ATC1979292",32,"484",1979,7,10,"SQUALUS ACANTHIAS",146,63,1,1050,1015.56601225403,1.03390620336885
"ATC1979292",32,"484",1979,7,10,"SQUALUS ACANTHIAS",147,69,1,1300,1340.67997882945,0.969657204200986
"ATC1979292",32,"484",1979,7,10,"SQUALUS ACANTHIAS",148,76,1,1575,1800.69423471033,0.874662654902854
"ATC1979292",34,"485",1979,7,11,"SQUALUS ACANTHIAS",149,57,1,850,748.187188021122,1.13607933096016
"ATC1979292",34,"485",1979,7,11,"SQUALUS ACANTHIAS",150,56,1,800,708.83130089325,1.12861833131785
"ATC1979292",34,"485",1979,7,11,"SQUALUS ACANTHIAS",151,68,1,1450,1282.23899179923,1.13083443045619
"ATC1979292",34,"485",1979,7,11,"SQUALUS ACANTHIAS",152,66,1,1400,1170.54404720532,1.19602504779082
"ATC1979292",34,"485",1979,7,11,"SQUALUS ACANTHIAS",153,77,1,2300,1874.00992081941,1.22731474067881
"ATC1979292",34,"485",1979,7,11,"SQUALUS ACANTHIAS",154,48,1,550,442.750195991811,1.24223547494527
"ATC1979292",34,"485",1979,7,11,"SQUALUS ACANTHIAS",155,50,1,575,501.514525517388,1.14652711086843
"ATC1979292",34,"485",1979,7,11,"SQUALUS ACANTHIAS",156,72,1,1550,1526.70012119691,1.01526159491284
"ATC1979292",34,"485",1979,7,11,"SQUALUS ACANTHIAS",157,75,1,1975,1729.33246291227,1.14205917159157
"ATC1979292",35,"485",1979,7,11,"SQUALUS ACANTHIAS",158,79,1,2200,2026.61137317531,1.08555593298237
"ATC1979292",35,"485",1979,7,11,"SQUALUS ACANTHIAS",159,75,1,1925,1729.33246291227,1.11314628117154
"ATC1979292",35,"485",1979,7,11,"SQUALUS ACANTHIAS",160,66,1,1100,1170.54404720532,0.939733966121361
"ATC1979292",35,"485",1979,7,11,"SQUALUS ACANTHIAS",161,78,1,1600,1949.30660088483,0.820804689869579
"ATC1979292",35,"485",1979,7,11,"SQUALUS ACANTHIAS",162,60,1,950,875.021306534536,1.08568784886212
"ATC1979292",35,"485",1979,7,11,"SQUALUS ACANTHIAS",163,75,1,1700,1729.33246291227,0.983038274281356
"ATC1979292",35,"485",1979,7,11,"SQUALUS ACANTHIAS",164,73,1,1550,1592.3624381831,0.973396484891068
"ATC1979292",35,"485",1979,7,11,"SQUALUS ACANTHIAS",165,74,1,1800,1659.89754463533,1.08440427893726
"ATC1979292",35,"485",1979,7,11,"SQUALUS ACANTHIAS",166,70,1,1400,1400.88586438855,0.999367639854847
"ATC1979292",35,"485",1979,7,11,"SQUALUS ACANTHIAS",167,76,1,2000,1800.69423471033,1.11068273638458
"ATC1979292",35,"485",1979,7,11,"SQUALUS ACANTHIAS",168,76,1,2050,1800.69423471033,1.13844980479419
"ATC1979292",36,"484",1979,7,11,"SQUALUS ACANTHIAS",169,77,1,1650,1874.00992081941,0.880464922660887
"ATC1979292",36,"484",1979,7,11,"SQUALUS ACANTHIAS",170,78,1,2300,1949.30660088483,1.17990674168752
"ATC1979292",36,"484",1979,7,11,"SQUALUS ACANTHIAS",171,70,1,1500,1400.88586438855,1.07075104270162
"ATC1979292",36,"484",1979,7,11,"SQUALUS ACANTHIAS",172,68,1,1300,1282.23899179923,1.01385155834003
"ATC1979292",36,"484",1979,7,11,"SQUALUS ACANTHIAS",173,60,1,1000,875.021306534536,1.1428293145917
"ATC1979292",36,"484",1979,7,11,"SQUALUS ACANTHIAS",174,73,1,1800,1592.3624381831,1.13039591793801
"ATC1979292",37,"484",1979,7,11,"SQUALUS ACANTHIAS",175,86,1,2600,2626.25142499253,0.990004222466018
"ATC1979292",37,"484",1979,7,11,"SQUALUS ACANTHIAS",176,82,1,2000,2270.84550072342,0.880729225904125
"ATC1979292",37,"484",1979,7,11,"SQUALUS ACANTHIAS",177,74,1,1675,1659.89754463533,1.00909842623328
"ATC1979292",37,"484",1979,7,11,"SQUALUS ACANTHIAS",178,88,1,3300,2817.19862492166,1.17137640591166
"ATC1979292",37,"484",1979,7,11,"SQUALUS ACANTHIAS",179,78,1,1650,1949.30660088483,0.846454836428003
"ATC1979292",37,"484",1979,7,11,"SQUALUS ACANTHIAS",180,65,1,1275,1117.23630925333,1.14120888252559
"ATC1979292",37,"484",1979,7,11,"SQUALUS ACANTHIAS",181,66,1,1325,1170.54404720532,1.13195227737346
"ATC1979292",37,"484",1979,7,11,"SQUALUS ACANTHIAS",182,51,1,650,532.769399242082,1.22004004157275
"ATC1979292",37,"484",1979,7,11,"SQUALUS ACANTHIAS",183,55,1,675,670.892054910444,1.00612310886601
"ATC1979292",37,"484",1979,7,11,"SQUALUS ACANTHIAS",184,51,1,550,532.769399242082,1.03234157363848
"ATC1979292",37,"484",1979,7,11,"SQUALUS ACANTHIAS",185,58,1,850,788.986364979637,1.07733167229314
"ATC1979292",37,"484",1979,7,11,"SQUALUS ACANTHIAS",186,51,1,675,532.769399242082,1.26696465855632
"ATC1979292",37,"484",1979,7,11,"SQUALUS ACANTHIAS",187,44,1,400,339.463264017359,1.17833074267366
"ATC1979292",37,"484",1979,7,11,"SQUALUS ACANTHIAS",188,42,1,400,294.518906971448,1.35814710204251
"ATC1979292",37,"484",1979,7,11,"SQUALUS ACANTHIAS",189,52,1,600,565.308057297637,1.06136820845647
"ATC1979292",37,"484",1979,7,11,"SQUALUS ACANTHIAS",190,63,1,1050,1015.56601225403,1.03390620336885
"ATC1979292",37,"484",1979,7,11,"SQUALUS ACANTHIAS",191,73,1,1500,1592.3624381831,0.941996598281679
"ATC1979292",37,"484",1979,7,11,"SQUALUS ACANTHIAS",192,58,1,850,788.986364979637,1.07733167229314
"ATC1979292",37,"484",1979,7,11,"SQUALUS ACANTHIAS",193,65,1,1175,1117.23630925333,1.05170230350397
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",194,50,1,500,501.514525517388,0.996980096407327
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",195,55,1,700,670.892054910444,1.0433869277129
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",196,50,1,500,501.514525517388,0.996980096407327
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",197,57,1,700,748.187188021122,0.935594743143661
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",198,65,1,1200,1117.23630925333,1.07407894825937
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",199,59,1,1000,831.255505216017,1.202999551552
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",200,77,1,1700,1874.00992081941,0.907145677893035
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",201,56,1,800,708.83130089325,1.12861833131785
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",202,67,1,1400,1225.53598153029,1.14235732046958
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",203,56,1,1100,708.83130089325,1.55185020556204
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",204,60,1,1100,875.021306534536,1.25711224605087
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",205,60,1,1000,875.021306534536,1.1428293145917
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",206,47,1,600,415.187843283138,1.44512901739955
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",207,62,1,1000,967.149803085703,1.03396598625103
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",208,77,1,2100,1874.00992081941,1.12059171975022
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",209,55,1,600,670.892054910444,0.89433165232534
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",210,54,1,700,634.342826567428,1.1035042420009
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",211,57,1,800,748.187188021122,1.06925113502133
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",212,50,1,700,501.514525517388,1.39577213497026
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",213,53,1,700,599.157017972701,1.16830810455748
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",214,63,1,1100,1015.56601225403,1.0831398321007
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",215,65,1,1300,1117.23630925333,1.16358552728099
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",216,46,1,500,388.803482195097,1.28599671272776
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",217,62,1,1100,967.149803085703,1.13736258487614
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",218,50,1,600,501.514525517388,1.19637611568879
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",219,68,1,1400,1282.23899179923,1.0918401397508
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",220,50,1,700,501.514525517388,1.39577213497026
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",221,68,1,1400,1282.23899179923,1.0918401397508
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",222,63,1,1000,1015.56601225403,0.984672574636998
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",223,61,1,1000,920.310490705297,1.08658980865646
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",224,54,1,700,634.342826567428,1.1035042420009
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",225,48,1,600,442.750195991811,1.35516597266757
"ATC1979292",38,"482",1979,7,11,"SQUALUS ACANTHIAS",226,60,1,1000,875.021306534536,1.1428293145917
"ATC1979292",39,"483",1979,7,11,"SQUALUS ACANTHIAS",227,59,1,850,831.255505216017,1.0225496188192
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",228,77,1,2100,1874.00992081941,1.12059171975022
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",229,53,1,900,599.157017972701,1.50211042014534
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",230,78,1,2300,1949.30660088483,1.17990674168752
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",231,78,1,2500,1949.30660088483,1.28250732792122
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",232,75,1,2100,1729.33246291227,1.21434139764167
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",233,63,1,1100,1015.56601225403,1.0831398321007
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",234,77,1,2000,1874.00992081941,1.06723020928592
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",235,77,1,2100,1874.00992081941,1.12059171975022
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",236,74,1,1900,1659.89754463533,1.14464896110044
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",237,66,1,1400,1170.54404720532,1.19602504779082
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",238,76,1,2200,1800.69423471033,1.22175101002303
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",239,48,1,750,442.750195991811,1.69395746583446
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",240,73,1,1800,1592.3624381831,1.13039591793801
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",241,55,1,1000,670.892054910444,1.49055275387557
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",242,78,1,2150,1949.30660088483,1.10295630201225
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",243,76,1,2300,1800.69423471033,1.27728514684226
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",244,72,1,2000,1526.70012119691,1.31001496117786
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",245,77,1,1900,1874.00992081941,1.01386869882163
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",246,64,1,1250,1065.58590965449,1.1730635593758
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",247,71,1,1700,1462.88359090669,1.16208836476616
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",248,57,1,900,748.187188021122,1.20290752689899
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",249,73,1,2100,1592.3624381831,1.31879523759435
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",250,65,1,1300,1117.23630925333,1.16358552728099
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",251,75,1,1800,1729.33246291227,1.04086405512144
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",252,66,1,1400,1170.54404720532,1.19602504779082
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",253,62,1,1100,967.149803085703,1.13736258487614
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",254,58,1,950,788.986364979637,1.20407657491586
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",255,50,1,650,501.514525517388,1.29607412532952
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",256,51,1,600,532.769399242082,1.12619080760562
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",257,62,1,1200,967.149803085703,1.24075918350124
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",258,59,1,1000,831.255505216017,1.202999551552
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",259,75,1,2100,1729.33246291227,1.21434139764167
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",260,76,1,1900,1800.69423471033,1.05514859956535
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",261,55,1,850,670.892054910444,1.26696984079423
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",262,66,1,1300,1170.54404720532,1.11059468723434
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",263,74,1,1800,1659.89754463533,1.08440427893726
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",264,61,1,1100,920.310490705297,1.1952487895221
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",265,66,1,1400,1170.54404720532,1.19602504779082
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",266,76,1,1800,1800.69423471033,0.999614462746119
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",267,68,1,1700,1282.23899179923,1.32580588398312
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",268,67,1,1400,1225.53598153029,1.14235732046958
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",269,56,1,800,708.83130089325,1.12861833131785
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",270,76,1,2150,1800.69423471033,1.19398394161342
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",271,75,1,2000,1729.33246291227,1.15651561680159
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",272,58,1,950,788.986364979637,1.20407657491586
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",273,75,1,2150,1729.33246291227,1.24325428806171
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",274,70,1,1650,1400.88586438855,1.17782614697178
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",275,81,1,2250,2187.35367927154,1.02864023377752
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",276,75,1,1950,1729.33246291227,1.12760272638155
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",277,56,1,1000,708.83130089325,1.41077291414731
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",278,62,1,1050,967.149803085703,1.08566428556358
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",279,75,1,2300,1729.33246291227,1.32999295932183
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",280,74,1,2150,1659.89754463533,1.29526066650839
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",281,69,1,1400,1340.67997882945,1.04424621990875
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",282,48,1,650,442.750195991811,1.46809647038987
"ATC1979292",42,"481",1979,7,11,"SQUALUS ACANTHIAS",283,61,1,1100,920.310490705297,1.1952487895221
