"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED1983012",71,"471",1983,7,14,"UROPHYCIS TENUIS",492,55,1,1200,1311.31540084838,0.915111649892649
"NED1983012",71,"471",1983,7,14,"UROPHYCIS TENUIS",493,61,1,1950,1824.82359311684,1.06859644261249
"NED1983012",71,"471",1983,7,14,"UROPHYCIS TENUIS",494,47,1,725,794.0325602759,0.913060794066287
"NED1983012",71,"471",1983,7,14,"UROPHYCIS TENUIS",495,48,1,750,849.218852309598,0.883164567013844
"NED1983012",71,"471",1983,7,14,"UROPHYCIS TENUIS",496,42,1,450,554.545179530274,0.811475812270465
"NED1983012",71,"471",1983,7,14,"UROPHYCIS TENUIS",497,36,1,400,339.058508057299,1.17973739190878
"NED1983012",72,"470",1983,7,14,"UROPHYCIS TENUIS",498,32,1,225,232.819923463561,0.966412137985326
"NED1983012",72,"470",1983,7,14,"UROPHYCIS TENUIS",499,43,1,675,597.794129328381,1.1291512694485
"NED1983012",72,"470",1983,7,14,"UROPHYCIS TENUIS",500,39,1,475,437.742530461705,1.08511274766699
"NED1983012",72,"470",1983,7,14,"UROPHYCIS TENUIS",501,49,1,775,906.983157279435,0.854481137582171
"NED1983012",72,"470",1983,7,14,"UROPHYCIS TENUIS",502,42,1,500,554.545179530274,0.901639791411628
"NED1983012",72,"470",1983,7,14,"UROPHYCIS TENUIS",503,46,1,750,741.360415376487,1.01165369022181
"NED1983012",72,"470",1983,7,14,"UROPHYCIS TENUIS",504,47,1,750,794.0325602759,0.94454564903409
"NED1983012",72,"470",1983,7,14,"UROPHYCIS TENUIS",505,46,1,675,741.360415376487,0.910488321199632
"NED1983012",72,"470",1983,7,14,"UROPHYCIS TENUIS",506,41,1,550,513.495038151909,1.0710911676566
"NED1983012",72,"470",1983,7,14,"UROPHYCIS TENUIS",507,41,1,525,513.495038151909,1.02240520549039
"NED1983012",72,"470",1983,7,14,"UROPHYCIS TENUIS",508,38,1,400,402.916570132549,0.992761354710258
"NED1983012",72,"470",1983,7,14,"UROPHYCIS TENUIS",509,33,1,250,256.845254798503,0.973348720014808
"NED1983012",72,"470",1983,7,14,"UROPHYCIS TENUIS",510,32,1,225,232.819923463561,0.966412137985326
"NED1983012",72,"470",1983,7,14,"UROPHYCIS TENUIS",511,31,1,275,210.384868502308,1.30712822627252
"NED1983012",72,"470",1983,7,14,"UROPHYCIS TENUIS",512,28,1,150,152.032854551203,0.986628847052801
"NED1983012",72,"470",1983,7,14,"UROPHYCIS TENUIS",513,27,1,125,135.372256013142,0.923379750632692
"NED1983012",73,"471",1983,7,14,"UROPHYCIS TENUIS",514,56,1,1200,1388.9349764818,0.863971330781534
"NED1983012",73,"471",1983,7,14,"UROPHYCIS TENUIS",515,55,1,1275,1311.31540084838,0.97230612801094
"NED1983012",73,"471",1983,7,14,"UROPHYCIS TENUIS",516,50,1,950,967.389596357955,0.982024205735286
"NED1983012",73,"471",1983,7,14,"UROPHYCIS TENUIS",517,45,1,725,691.138811565295,1.04899332502832
"NED1983012",73,"471",1983,7,14,"UROPHYCIS TENUIS",518,37,1,375,370.042242162481,1.01339781590487
"NED1983012",73,"471",1983,7,14,"UROPHYCIS TENUIS",519,53,1,1325,1165.10667291448,1.13723492518118
"NED1983012",73,"471",1983,7,14,"UROPHYCIS TENUIS",520,39,1,425,437.742530461705,0.970890353175725
"NED1983012",73,"471",1983,7,14,"UROPHYCIS TENUIS",521,41,1,525,513.495038151909,1.02240520549039
"NED1983012",73,"471",1983,7,14,"UROPHYCIS TENUIS",522,42,1,525,554.545179530274,0.946721780982209
"NED1983012",73,"471",1983,7,14,"UROPHYCIS TENUIS",523,42,1,500,554.545179530274,0.901639791411628
"NED1984031",1,"471",1984,7,10,"UROPHYCIS TENUIS",1,62,1,1800,1922.02470477831,0.93651241606055
"NED1984031",1,"471",1984,7,10,"UROPHYCIS TENUIS",2,65,1,2100,2234.8807738383,0.93964744096543
"NED1984031",1,"471",1984,7,10,"UROPHYCIS TENUIS",3,61,1,1800,1824.82359311684,0.986396716257687
"NED1984031",1,"471",1984,7,10,"UROPHYCIS TENUIS",4,70,1,2500,2831.21303897461,0.883013734955613
"NED1984031",1,"471",1984,7,10,"UROPHYCIS TENUIS",5,45,1,650,691.138811565295,0.940476774163321
"NED1984031",1,"471",1984,7,10,"UROPHYCIS TENUIS",6,32,1,225,232.819923463561,0.966412137985326
"NED1984031",1,"471",1984,7,10,"UROPHYCIS TENUIS",7,51,1,1000,1030.50254186553,0.970400323505933
"NED1984031",1,"471",1984,7,10,"UROPHYCIS TENUIS",8,67,1,2600,2461.83777178884,1.05612158111896
"NED1984031",2,"472",1984,7,10,"UROPHYCIS TENUIS",9,98,1,7600,8285.97630389838,0.917212374409562
"NED1984031",3,"471",1984,7,10,"UROPHYCIS TENUIS",10,85,1,5500,5261.19843958882,1.04538919471546
"NED1984031",3,"471",1984,7,10,"UROPHYCIS TENUIS",11,38,1,450,402.916570132549,1.11685652404904
"NED1984031",3,"471",1984,7,10,"UROPHYCIS TENUIS",12,39,1,875,437.742530461705,1.99889190359708
"NED1984031",3,"471",1984,7,10,"UROPHYCIS TENUIS",13,68,1,2450,2581.0359130032,0.949231270923803
"NED1984031",3,"471",1984,7,10,"UROPHYCIS TENUIS",14,48,1,800,849.218852309598,0.942042204814767
"NED1984031",4,"472",1984,7,10,"UROPHYCIS TENUIS",15,69,1,2500,2704.13816707711,0.924508973112951
"NED1984031",5,"478",1984,7,11,"UROPHYCIS TENUIS",16,54,1,1025,1236.72782292315,0.82879998412043
"NED1984031",5,"478",1984,7,11,"UROPHYCIS TENUIS",17,62,1,2100,1922.02470477831,1.09259781873731
"NED1984031",5,"478",1984,7,11,"UROPHYCIS TENUIS",18,62,1,1700,1922.02470477831,0.884483948501631
"NED1984031",5,"478",1984,7,11,"UROPHYCIS TENUIS",19,44,1,600,643.30440710926,0.932684423376094
"NED1984031",5,"478",1984,7,11,"UROPHYCIS TENUIS",20,50,1,900,967.389596357955,0.930338721222902
"NED1984031",5,"478",1984,7,11,"UROPHYCIS TENUIS",21,54,1,1075,1236.72782292315,0.869229251638499
"NED1984031",5,"478",1984,7,11,"UROPHYCIS TENUIS",22,45,1,725,691.138811565295,1.04899332502832
"NED1984031",5,"478",1984,7,11,"UROPHYCIS TENUIS",23,38,1,400,402.916570132549,0.992761354710258
"NED1984031",5,"478",1984,7,11,"UROPHYCIS TENUIS",24,43,1,550,597.794129328381,0.92004918251359
"NED1984031",5,"478",1984,7,11,"UROPHYCIS TENUIS",25,44,1,600,643.30440710926,0.932684423376094
"NED1984031",5,"478",1984,7,11,"UROPHYCIS TENUIS",26,41,1,500,513.495038151909,0.973719243324184
"NED1984031",5,"478",1984,7,11,"UROPHYCIS TENUIS",27,62,1,1800,1922.02470477831,0.93651241606055
"NED1984031",5,"478",1984,7,11,"UROPHYCIS TENUIS",28,40,1,500,474.581470122364,1.05355988692749
"NED1984031",5,"478",1984,7,11,"UROPHYCIS TENUIS",29,36,1,375,339.058508057299,1.10600380491448
"NED1984031",5,"478",1984,7,11,"UROPHYCIS TENUIS",30,45,1,725,691.138811565295,1.04899332502832
"NED1984031",5,"478",1984,7,11,"UROPHYCIS TENUIS",31,37,1,400,370.042242162481,1.08095767029853
"NED1984031",5,"478",1984,7,11,"UROPHYCIS TENUIS",32,34,1,300,282.52025054982,1.06187078418684
"NED1984031",5,"478",1984,7,11,"UROPHYCIS TENUIS",33,37,1,400,370.042242162481,1.08095767029853
"NED1984031",5,"478",1984,7,11,"UROPHYCIS TENUIS",34,91,1,6000,6540.71907664322,0.917330331679568
"NED1984031",6,"478",1984,7,11,"UROPHYCIS TENUIS",35,65,1,2775,2234.8807738383,1.24167697556146
"NED1984031",6,"478",1984,7,11,"UROPHYCIS TENUIS",36,63,1,2500,2022.7230294929,1.23595764894552
"NED1984031",6,"478",1984,7,11,"UROPHYCIS TENUIS",37,85,1,5000,5261.19843958882,0.950353813377693
"NED1984031",9,"477",1984,7,11,"UROPHYCIS TENUIS",38,95,1,6600,7503.26401714708,0.879617188588477
"NED1984031",14,"481",1984,7,11,"UROPHYCIS TENUIS",39,73,1,3350,3236.96125447203,1.03492125380611
"NED1984031",17,"470",1984,7,16,"UROPHYCIS TENUIS",40,55,1,1175,1311.31540084838,0.896046823853219
"NED1984031",17,"470",1984,7,16,"UROPHYCIS TENUIS",41,58,1,1400,1553.53354048286,0.901171402816873
"NED1984031",17,"470",1984,7,16,"UROPHYCIS TENUIS",42,48,1,850,849.218852309598,1.00091984261569
"NED1984031",17,"470",1984,7,16,"UROPHYCIS TENUIS",43,59,1,1600,1640.64479905559,0.975226326210898
"NED1984031",17,"470",1984,7,16,"UROPHYCIS TENUIS",44,29,1,150,170.049817162007,0.882094450340366
"NED1984031",17,"470",1984,7,16,"UROPHYCIS TENUIS",45,51,1,1175,1030.50254186553,1.14022038011947
"NED1984031",17,"470",1984,7,16,"UROPHYCIS TENUIS",46,43,1,NA,597.794129328381,NA
"NED1984031",17,"470",1984,7,16,"UROPHYCIS TENUIS",47,58,1,1850,1553.53354048286,1.19083363943658
"NED1984031",17,"470",1984,7,16,"UROPHYCIS TENUIS",48,81,1,2600,4511.00819370608,0.576367829175663
"NED1984031",17,"470",1984,7,16,"UROPHYCIS TENUIS",49,37,1,350,370.042242162481,0.945837961511213
"NED1984031",17,"470",1984,7,16,"UROPHYCIS TENUIS",50,63,1,1625,2022.7230294929,0.803372471814586
"NED1984031",17,"470",1984,7,16,"UROPHYCIS TENUIS",51,56,1,1375,1388.9349764818,0.989967149853841
"NED1984031",17,"470",1984,7,16,"UROPHYCIS TENUIS",52,38,1,375,402.916570132549,0.930713770040867
"NED1984031",17,"470",1984,7,16,"UROPHYCIS TENUIS",53,62,1,1825,1922.02470477831,0.94951953295028
"NED1984031",17,"470",1984,7,16,"UROPHYCIS TENUIS",54,65,1,2100,2234.8807738383,0.93964744096543
"NED1984031",17,"470",1984,7,16,"UROPHYCIS TENUIS",55,69,1,2400,2704.13816707711,0.887528614188433
"NED1984031",18,"470",1984,7,16,"UROPHYCIS TENUIS",56,44,1,575,643.30440710926,0.89382257240209
"NED1984031",18,"470",1984,7,16,"UROPHYCIS TENUIS",57,62,1,1850,1922.02470477831,0.96252664984001
"NED1984031",18,"470",1984,7,16,"UROPHYCIS TENUIS",58,59,1,1600,1640.64479905559,0.975226326210898
"NED1984031",18,"470",1984,7,16,"UROPHYCIS TENUIS",59,53,1,1025,1165.10667291448,0.879747772309973
"NED1984031",18,"470",1984,7,16,"UROPHYCIS TENUIS",60,32,1,250,232.819923463561,1.07379126442814
"NED1984031",18,"470",1984,7,16,"UROPHYCIS TENUIS",61,30,1,175,189.48105635397,0.923575176154192
"NED1984031",21,"476",1984,7,17,"UROPHYCIS TENUIS",62,62,1,1900,1922.02470477831,0.98854088361947
"NED1984031",21,"476",1984,7,17,"UROPHYCIS TENUIS",63,62,1,1600,1922.02470477831,0.832455480942711
"NED1984031",21,"476",1984,7,17,"UROPHYCIS TENUIS",64,57,1,1500,1469.65234836543,1.02064954454591
"NED1984031",21,"476",1984,7,17,"UROPHYCIS TENUIS",65,63,1,1800,2022.7230294929,0.889889507240773
"NED1984031",21,"476",1984,7,17,"UROPHYCIS TENUIS",66,60,1,1700,1731.05258943955,0.982061440750563
"NED1984031",21,"476",1984,7,17,"UROPHYCIS TENUIS",67,56,1,1250,1388.9349764818,0.899970136230764
"NED1984031",21,"476",1984,7,17,"UROPHYCIS TENUIS",68,69,1,2600,2704.13816707711,0.961489332037469
"NED1984031",21,"476",1984,7,17,"UROPHYCIS TENUIS",69,31,1,175,210.384868502308,0.831808871264332
"NED1984031",21,"476",1984,7,17,"UROPHYCIS TENUIS",70,65,1,1900,2234.8807738383,0.850157208492532
"NED1984031",21,"476",1984,7,17,"UROPHYCIS TENUIS",71,57,1,1400,1469.65234836543,0.952606241576178
"NED1984031",21,"476",1984,7,17,"UROPHYCIS TENUIS",72,45,1,800,691.138811565295,1.15750987589332
"NED1984031",21,"476",1984,7,17,"UROPHYCIS TENUIS",73,52,1,1100,1096.38661320059,1.00329572320193
"NED1984031",21,"476",1984,7,17,"UROPHYCIS TENUIS",74,61,1,2200,1824.82359311684,1.20559598653717
"NED1984031",21,"476",1984,7,17,"UROPHYCIS TENUIS",75,73,1,3500,3236.96125447203,1.08126101143922
"NED1984031",21,"476",1984,7,17,"UROPHYCIS TENUIS",NA,55,1,NA,1311.31540084838,NA
"NED1984031",21,"476",1984,7,17,"UROPHYCIS TENUIS",NA,61,1,NA,1824.82359311684,NA
"NED1984031",22,"476",1984,7,17,"UROPHYCIS TENUIS",76,63,1,1750,2022.7230294929,0.865170354261862
"NED1984031",23,"490",1984,7,17,"UROPHYCIS TENUIS",77,43,1,625,597.794129328381,1.04551043467453
"NED1984031",23,"490",1984,7,17,"UROPHYCIS TENUIS",78,81,1,5800,4511.00819370608,1.28574361893033
"NED1984031",24,"490",1984,7,17,"UROPHYCIS TENUIS",79,68,1,2400,2581.0359130032,0.929859204170256
"NED1984031",24,"490",1984,7,17,"UROPHYCIS TENUIS",80,45,1,700,691.138811565295,1.01282114140665
"NED1984031",24,"490",1984,7,17,"UROPHYCIS TENUIS",81,77,1,4650,3837.76430413088,1.21164293362019
"NED1984031",26,"491",1984,7,17,"UROPHYCIS TENUIS",82,75,1,3600,3528.58754755122,1.02023825439682
"NED1984031",26,"491",1984,7,17,"UROPHYCIS TENUIS",83,52,1,1175,1096.38661320059,1.07170224978388
"NED1984031",27,"491",1984,7,17,"UROPHYCIS TENUIS",84,40,1,550,474.581470122364,1.15891587562024
"NED1984031",27,"491",1984,7,17,"UROPHYCIS TENUIS",85,48,1,975,849.218852309598,1.148113937118
"NED1984031",27,"491",1984,7,17,"UROPHYCIS TENUIS",86,47,1,850,794.0325602759,1.0704850689053
"NED1984031",27,"491",1984,7,17,"UROPHYCIS TENUIS",87,50,1,1150,967.389596357955,1.18876614378482
"NED1984031",27,"491",1984,7,17,"UROPHYCIS TENUIS",88,70,1,3100,2831.21303897461,1.09493703134496
"NED1984031",27,"491",1984,7,17,"UROPHYCIS TENUIS",89,32,1,400,232.819923463561,1.71806602308502
"NED1984031",27,"491",1984,7,17,"UROPHYCIS TENUIS",90,46,1,800,741.360415376487,1.07909726956993
"NED1984031",27,"491",1984,7,17,"UROPHYCIS TENUIS",91,35,1,325,309.904644527135,1.04870967808791
"NED1984031",27,"491",1984,7,17,"UROPHYCIS TENUIS",92,43,1,625,597.794129328381,1.04551043467453
"NED1984031",27,"491",1984,7,17,"UROPHYCIS TENUIS",93,49,1,1000,906.983157279435,1.10255630655764
"NED1984031",27,"491",1984,7,17,"UROPHYCIS TENUIS",94,46,1,800,741.360415376487,1.07909726956993
"NED1984031",27,"491",1984,7,17,"UROPHYCIS TENUIS",95,74,1,3600,3380.61542310988,1.06489486363649
"NED1984031",27,"491",1984,7,17,"UROPHYCIS TENUIS",96,50,1,1000,967.389596357955,1.03370969024767
"NED1984031",28,"491",1984,7,17,"UROPHYCIS TENUIS",97,33,1,275,256.845254798503,1.07068359201629
"NED1984031",28,"491",1984,7,17,"UROPHYCIS TENUIS",98,36,1,350,339.058508057299,1.03227021792018
"NED1984031",28,"491",1984,7,17,"UROPHYCIS TENUIS",99,45,1,725,691.138811565295,1.04899332502832
"NED1984031",28,"491",1984,7,17,"UROPHYCIS TENUIS",100,41,1,475,513.495038151909,0.925033281157975
"NED1984031",28,"491",1984,7,17,"UROPHYCIS TENUIS",101,47,1,925,794.0325602759,1.16493963380871
"NED1984031",28,"491",1984,7,17,"UROPHYCIS TENUIS",102,45,1,800,691.138811565295,1.15750987589332
"NED1984031",28,"491",1984,7,17,"UROPHYCIS TENUIS",103,53,1,1200,1165.10667291448,1.02994861148485
"NED1984031",29,"495",1984,7,18,"UROPHYCIS TENUIS",104,38,1,425,402.916570132549,1.05480893937965
"NED1984031",29,"495",1984,7,18,"UROPHYCIS TENUIS",105,48,1,900,849.218852309598,1.05979748041661
"NED1984031",29,"495",1984,7,18,"UROPHYCIS TENUIS",106,36,1,350,339.058508057299,1.03227021792018
"NED1984031",29,"495",1984,7,18,"UROPHYCIS TENUIS",107,44,1,550,643.30440710926,0.854960721428086
"NED1984031",29,"495",1984,7,18,"UROPHYCIS TENUIS",108,33,1,375,256.845254798503,1.46002308002221
"NED1984031",29,"495",1984,7,18,"UROPHYCIS TENUIS",109,34,1,250,282.52025054982,0.884892320155699
"NED1984031",29,"495",1984,7,18,"UROPHYCIS TENUIS",110,36,1,350,339.058508057299,1.03227021792018
"NED1984031",29,"495",1984,7,18,"UROPHYCIS TENUIS",111,36,1,325,339.058508057299,0.958536630925884
"NED1984031",29,"495",1984,7,18,"UROPHYCIS TENUIS",112,51,1,1100,1030.50254186553,1.06744035585653
"NED1984031",29,"495",1984,7,18,"UROPHYCIS TENUIS",113,37,1,375,370.042242162481,1.01339781590487
"NED1984031",29,"495",1984,7,18,"UROPHYCIS TENUIS",114,37,1,425,370.042242162481,1.14851752469219
"NED1984031",29,"495",1984,7,18,"UROPHYCIS TENUIS",115,33,1,250,256.845254798503,0.973348720014808
"NED1984031",29,"495",1984,7,18,"UROPHYCIS TENUIS",116,34,1,300,282.52025054982,1.06187078418684
"NED1984031",29,"495",1984,7,18,"UROPHYCIS TENUIS",117,34,1,275,282.52025054982,0.973381552171269
"NED1984031",29,"495",1984,7,18,"UROPHYCIS TENUIS",118,34,1,275,282.52025054982,0.973381552171269
"NED1984031",31,"494",1984,7,18,"UROPHYCIS TENUIS",119,32,1,200,232.819923463561,0.859033011542512
"NED1984031",31,"494",1984,7,18,"UROPHYCIS TENUIS",120,29,1,200,170.049817162007,1.17612593378715
"NED1984031",31,"494",1984,7,18,"UROPHYCIS TENUIS",121,34,1,275,282.52025054982,0.973381552171269
"NED1984031",31,"494",1984,7,18,"UROPHYCIS TENUIS",122,34,1,300,282.52025054982,1.06187078418684
"NED1984031",32,"494",1984,7,18,"UROPHYCIS TENUIS",123,48,1,525,849.218852309598,0.618215196909691
"NED1984031",32,"494",1984,7,18,"UROPHYCIS TENUIS",124,47,1,875,794.0325602759,1.1019699238731
"NED1984031",32,"494",1984,7,18,"UROPHYCIS TENUIS",125,37,1,350,370.042242162481,0.945837961511213
"NED1984031",32,"494",1984,7,18,"UROPHYCIS TENUIS",126,36,1,350,339.058508057299,1.03227021792018
"NED1984031",32,"494",1984,7,18,"UROPHYCIS TENUIS",127,37,1,400,370.042242162481,1.08095767029853
"NED1984031",32,"494",1984,7,18,"UROPHYCIS TENUIS",128,43,1,550,597.794129328381,0.92004918251359
"NED1984031",32,"494",1984,7,18,"UROPHYCIS TENUIS",129,36,1,375,339.058508057299,1.10600380491448
"NED1984031",32,"494",1984,7,18,"UROPHYCIS TENUIS",130,39,1,450,437.742530461705,1.02800155042136
"NED1984031",32,"494",1984,7,18,"UROPHYCIS TENUIS",131,30,1,200,189.48105635397,1.05551448703336
"NED1984031",32,"494",1984,7,18,"UROPHYCIS TENUIS",132,30,1,200,189.48105635397,1.05551448703336
"NED1984031",32,"494",1984,7,18,"UROPHYCIS TENUIS",133,35,1,325,309.904644527135,1.04870967808791
"NED1984031",32,"494",1984,7,18,"UROPHYCIS TENUIS",134,35,1,300,309.904644527135,0.968039702850378
"NED1984031",33,"493",1984,7,18,"UROPHYCIS TENUIS",135,43,1,600,597.794129328381,1.00369001728755
"NED1984031",33,"493",1984,7,18,"UROPHYCIS TENUIS",136,32,1,275,232.819923463561,1.18117039087095
"NED1984031",33,"493",1984,7,18,"UROPHYCIS TENUIS",137,36,1,375,339.058508057299,1.10600380491448
"NED1984031",33,"493",1984,7,18,"UROPHYCIS TENUIS",138,33,1,325,256.845254798503,1.26535333601925
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",139,50,1,1000,967.389596357955,1.03370969024767
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",140,44,1,825,643.30440710926,1.28244108214213
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",141,45,1,850,691.138811565295,1.22985424313665
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",142,43,1,625,597.794129328381,1.04551043467453
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",143,34,1,325,282.52025054982,1.15036001620241
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",144,36,1,425,339.058508057299,1.25347097890308
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",145,47,1,950,794.0325602759,1.19642448877651
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",146,44,1,775,643.30440710926,1.20471738019412
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",147,50,1,1050,967.389596357955,1.08539517476005
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",148,46,1,875,741.360415376487,1.18026263859212
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",149,34,1,300,282.52025054982,1.06187078418684
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",150,31,1,275,210.384868502308,1.30712822627252
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",151,31,1,225,210.384868502308,1.06946854876843
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",152,28,1,200,152.032854551203,1.31550512940373
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",153,32,1,225,232.819923463561,0.966412137985326
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",154,32,1,275,232.819923463561,1.18117039087095
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",155,34,1,325,282.52025054982,1.15036001620241
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",156,34,1,325,282.52025054982,1.15036001620241
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",157,33,1,325,256.845254798503,1.26535333601925
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",158,32,1,225,232.819923463561,0.966412137985326
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",159,32,1,250,232.819923463561,1.07379126442814
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",160,31,1,250,210.384868502308,1.18829838752047
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",161,35,1,375,309.904644527135,1.21004962856297
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",162,34,1,375,282.52025054982,1.32733848023355
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",163,32,1,300,232.819923463561,1.28854951731377
"NED1984031",34,"493",1984,7,18,"UROPHYCIS TENUIS",164,30,1,225,189.48105635397,1.18745379791253
"NED1984031",35,"492",1984,7,18,"UROPHYCIS TENUIS",165,33,1,250,256.845254798503,0.973348720014808
"NED1984031",35,"492",1984,7,18,"UROPHYCIS TENUIS",166,35,1,300,309.904644527135,0.968039702850378
"NED1984031",35,"492",1984,7,18,"UROPHYCIS TENUIS",167,30,1,175,189.48105635397,0.923575176154192
"NED1984031",36,"493",1984,7,18,"UROPHYCIS TENUIS",168,39,1,450,437.742530461705,1.02800155042136
"NED1984031",36,"493",1984,7,18,"UROPHYCIS TENUIS",169,40,1,475,474.581470122364,1.00088189258112
"NED1984031",36,"493",1984,7,18,"UROPHYCIS TENUIS",170,38,1,400,402.916570132549,0.992761354710258
"NED1984031",36,"493",1984,7,18,"UROPHYCIS TENUIS",171,30,1,200,189.48105635397,1.05551448703336
"NED1984031",36,"493",1984,7,18,"UROPHYCIS TENUIS",172,33,1,250,256.845254798503,0.973348720014808
"NED1984031",36,"493",1984,7,18,"UROPHYCIS TENUIS",173,31,1,175,210.384868502308,0.831808871264332
"NED1984031",36,"493",1984,7,18,"UROPHYCIS TENUIS",174,33,1,250,256.845254798503,0.973348720014808
"NED1984031",36,"493",1984,7,18,"UROPHYCIS TENUIS",175,35,1,300,309.904644527135,0.968039702850378
"NED1984031",36,"493",1984,7,18,"UROPHYCIS TENUIS",176,33,1,250,256.845254798503,0.973348720014808
"NED1984031",36,"493",1984,7,18,"UROPHYCIS TENUIS",177,31,1,250,210.384868502308,1.18829838752047
"NED1984031",36,"493",1984,7,18,"UROPHYCIS TENUIS",178,32,1,200,232.819923463561,0.859033011542512
"NED1984031",36,"493",1984,7,18,"UROPHYCIS TENUIS",179,33,1,275,256.845254798503,1.07068359201629
"NED1984031",36,"493",1984,7,18,"UROPHYCIS TENUIS",180,39,1,450,437.742530461705,1.02800155042136
"NED1984031",36,"493",1984,7,18,"UROPHYCIS TENUIS",181,47,1,850,794.0325602759,1.0704850689053
"NED1984031",36,"493",1984,7,18,"UROPHYCIS TENUIS",182,46,1,700,741.360415376487,0.944210110873693
"NED1984031",36,"493",1984,7,18,"UROPHYCIS TENUIS",183,30,1,250,189.48105635397,1.3193931087917
"NED1984031",36,"493",1984,7,18,"UROPHYCIS TENUIS",184,33,1,250,256.845254798503,0.973348720014808
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",185,77,1,4100,3837.76430413088,1.06833032856834
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",186,85,1,5500,5261.19843958882,1.04538919471546
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",187,74,1,3300,3380.61542310988,0.976153625000114
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",188,30,1,175,189.48105635397,0.923575176154192
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",189,73,1,3100,3236.96125447203,0.957688324417598
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",190,63,1,1900,2022.7230294929,0.939327813198593
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",191,47,1,950,794.0325602759,1.19642448877651
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",192,117,1,14300,14586.889513422,0.980332372219722
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",193,67,1,2400,2461.83777178884,0.974881459494423
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",194,36,1,350,339.058508057299,1.03227021792018
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",195,89,1,7000,6092.88340339759,1.14888133196453
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",196,75,1,3500,3528.58754755122,0.991898302885795
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",197,51,1,900,1030.50254186553,0.87336029115534
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",198,62,1,2000,1922.02470477831,1.04056935117839
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",199,35,1,275,309.904644527135,0.887369727612847
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",200,34,1,300,282.52025054982,1.06187078418684
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",201,48,1,775,849.218852309598,0.912603385914306
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",202,50,1,1075,967.389596357955,1.11123791701624
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",203,44,1,650,643.30440710926,1.0104081253241
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",204,63,1,2075,2022.7230294929,1.02584484862478
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",205,73,1,3500,3236.96125447203,1.08126101143922
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",206,76,1,3800,3680.9472433651,1.03234296738414
"NED1984031",37,"492",1984,7,18,"UROPHYCIS TENUIS",207,69,1,2900,2704.13816707711,1.07243040881102
