"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1980307",3,"462",1980,7,18,"LOPHIUS AMERICANUS",2,81,1,9000,8134.81863781254,1.10635533509818
"ATC1980307",3,"462",1980,7,18,"LOPHIUS AMERICANUS",3,60,1,4200,3416.10440822338,1.22947061860568
"ATC1980307",3,"462",1980,7,18,"LOPHIUS AMERICANUS",4,47,1,1500,1686.21530806103,0.889566114617262
"ATC1980307",3,"462",1980,7,18,"LOPHIUS AMERICANUS",5,44,1,1200,1393.46162693548,0.861164725891344
"ATC1980307",3,"462",1980,7,18,"LOPHIUS AMERICANUS",6,23,1,200,213.590211837673,0.936372497031835
"ATC1980307",3,"462",1980,7,18,"LOPHIUS AMERICANUS",7,32,1,500,554.930717083526,0.901013378080389
"ATC1980307",4,"464",1980,7,18,"LOPHIUS AMERICANUS",8,57,1,2300,2945.27838513965,0.780910901870808
"ATC1980307",4,"464",1980,7,18,"LOPHIUS AMERICANUS",9,85,1,7000,9351.28521952517,0.748560207038091
"ATC1980307",8,"455",1980,7,18,"LOPHIUS AMERICANUS",10,58,1,4700,3097.16067283881,1.51751894605198
"ATC1980307",11,"465",1980,7,19,"LOPHIUS AMERICANUS",NA,10,1,NA,19.2205419377375,NA
"ATC1980307",14,"466",1980,7,19,"LOPHIUS AMERICANUS",11,70,1,5000,5334.39915997032,0.937312685094945
"ATC1980307",15,"454",1980,7,19,"LOPHIUS AMERICANUS",12,31,1,475,506.26106306054,0.938251101375336
"ATC1980307",17,"455",1980,7,19,"LOPHIUS AMERICANUS",13,80,1,6800,7847.83628911168,0.866480868036776
"ATC1980307",17,"455",1980,7,19,"LOPHIUS AMERICANUS",14,28,1,400,377.202306724872,1.06043890206577
"ATC1980307",18,"455",1980,7,19,"LOPHIUS AMERICANUS",15,69,1,5300,5117.03928850215,1.03575518990229
"ATC1980307",21,"453",1980,7,19,"LOPHIUS AMERICANUS",NA,13,1,NA,41.0388262861695,NA
"ATC1980307",22,"454",1980,7,19,"LOPHIUS AMERICANUS",16,41,1,1550,1136.12553917269,1.36428585271367
"ATC1980307",22,"454",1980,7,19,"LOPHIUS AMERICANUS",17,49,1,2050,1902.12045936285,1.07774457180629
"ATC1980307",24,"453",1980,7,20,"LOPHIUS AMERICANUS",18,61,1,3350,3583.32026327667,0.934887130891472
"ATC1980307",24,"453",1980,7,20,"LOPHIUS AMERICANUS",19,91,1,12300,11389.7662811104,1.079916803947
"ATC1980307",24,"453",1980,7,20,"LOPHIUS AMERICANUS",20,102,1,15300,15841.5451193029,0.965814880100107
"ATC1980307",24,"453",1980,7,20,"LOPHIUS AMERICANUS",21,51,1,2100,2135.35180578082,0.983444505170006
"ATC1980307",24,"453",1980,7,20,"LOPHIUS AMERICANUS",22,60,1,3300,3416.10440822338,0.966012628904466
"ATC1980307",24,"453",1980,7,20,"LOPHIUS AMERICANUS",23,54,1,2150,2519.06034889817,0.853492851388179
"ATC1980307",24,"453",1980,7,20,"LOPHIUS AMERICANUS",24,60,1,3600,3416.10440822338,1.05383195880487
"ATC1980307",32,"456",1980,7,20,"LOPHIUS AMERICANUS",25,40,1,1050,1057.84450097657,0.99258444793225
"ATC1980307",33,"459",1980,7,21,"LOPHIUS AMERICANUS",27,56,1,2700,2798.35263908759,0.964853379193963
"ATC1980307",33,"459",1980,7,21,"LOPHIUS AMERICANUS",28,41,1,1400,1136.12553917269,1.23225818954783
"ATC1980307",43,"450",1980,7,22,"LOPHIUS AMERICANUS",29,41,1,1100,1136.12553917269,0.968202863216154
"ATC1980307",43,"450",1980,7,22,"LOPHIUS AMERICANUS",30,28,1,450,377.202306724872,1.19299376482399
"ATC1980307",43,"450",1980,7,22,"LOPHIUS AMERICANUS",31,22,1,250,187.830844715853,1.33098480379086
"ATC1980307",44,"452",1980,7,22,"LOPHIUS AMERICANUS",32,34,1,875,661.241547523549,1.32326833254354
"ATC1980307",44,"452",1980,7,22,"LOPHIUS AMERICANUS",33,51,1,2600,2135.35180578082,1.21759795878191
"ATC1980307",44,"452",1980,7,22,"LOPHIUS AMERICANUS",34,41,1,1250,1136.12553917269,1.10023052638199
"ATC1980307",44,"452",1980,7,22,"LOPHIUS AMERICANUS",35,33,1,500,606.563418386909,0.82431611410015
"ATC1980307",44,"452",1980,7,22,"LOPHIUS AMERICANUS",36,47,1,2100,1686.21530806103,1.24539256046417
"ATC1980307",44,"452",1980,7,22,"LOPHIUS AMERICANUS",37,21,1,200,164.193341365014,1.21807619198993
"ATC1980307",47,"452",1980,7,22,"LOPHIUS AMERICANUS",26,59,1,3000,3254.07692223437,0.9219204314138
"ATC1980307",59,"446",1980,7,23,"LOPHIUS AMERICANUS",38,75,1,5300,6511.99717686022,0.813882416723561
"ATC1980307",59,"446",1980,7,23,"LOPHIUS AMERICANUS",39,62,1,4800,3755.80148006908,1.27802282028807
"ATC1980307",68,"440",1980,7,24,"LOPHIUS AMERICANUS",40,47,1,1850,1686.21530806103,1.09713154136129
"ATC1980307",72,"440",1980,7,25,"LOPHIUS AMERICANUS",41,54,1,4100,2519.06034889817,1.62759101892629
"ATC1980307",73,"441",1980,7,25,"LOPHIUS AMERICANUS",42,32,1,600,554.930717083526,1.08121605369647
"ATC1980307",82,"459",1980,7,26,"LOPHIUS AMERICANUS",43,35,1,725,719.047213716458,1.00827871406771
"ATC1980307",82,"459",1980,7,26,"LOPHIUS AMERICANUS",44,51,1,1800,2135.35180578082,0.842952433002862
"ATC1980307",83,"462",1980,7,26,"LOPHIUS AMERICANUS",45,48,1,1650,1792.04152135548,0.920737594713741
"ATC1980307",83,"462",1980,7,26,"LOPHIUS AMERICANUS",46,71,1,5200,5557.71142878727,0.935636919373965
"ATC1980307",84,"461",1980,7,26,"LOPHIUS AMERICANUS",47,31,1,500,506.26106306054,0.987632738289828
"ATC1980307",84,"461",1980,7,26,"LOPHIUS AMERICANUS",48,70,1,6000,5334.39915997032,1.12477522211393
"ATC1980307",84,"461",1980,7,26,"LOPHIUS AMERICANUS",49,63,1,3100,3933.62491401881,0.788077172521482
"ATC1980307",85,"462",1980,7,26,"LOPHIUS AMERICANUS",50,31,1,625,506.26106306054,1.23454092286228
"ATC1980307",85,"462",1980,7,26,"LOPHIUS AMERICANUS",51,32,1,500,554.930717083526,0.901013378080389
"ATC1980307",85,"462",1980,7,26,"LOPHIUS AMERICANUS",52,23,1,250,213.590211837673,1.17046562128979
"ATC1981321",1,"460",1981,7,4,"LOPHIUS AMERICANUS",1,79,1,7600,7567.55853641007,1.00428691280468
"ATC1981321",1,"460",1981,7,4,"LOPHIUS AMERICANUS",2,29,1,325,417.479960807682,0.77848047932944
"ATC1981321",2,"461",1981,7,4,"LOPHIUS AMERICANUS",3,40,1,1150,1057.84450097657,1.08711630011627
"ATC1981321",2,"461",1981,7,4,"LOPHIUS AMERICANUS",4,34,1,600,661.241547523549,0.907383999458431
"ATC1981321",3,"461",1981,7,5,"LOPHIUS AMERICANUS",5,72,1,5700,5787.05181637783,0.984957484546541
"ATC1981321",3,"461",1981,7,5,"LOPHIUS AMERICANUS",6,38,1,710,912.04663887469,0.778468961714522
"ATC1981321",3,"461",1981,7,5,"LOPHIUS AMERICANUS",7,30,1,390,460.471795011154,0.846957412430771
"ATC1981321",3,"461",1981,7,5,"LOPHIUS AMERICANUS",NA,28,1,NA,377.202306724872,NA
"ATC1981321",4,"465",1981,7,5,"LOPHIUS AMERICANUS",8,41,1,1050,1136.12553917269,0.924193642160874
"ATC1981321",5,"465",1981,7,5,"LOPHIUS AMERICANUS",9,82,1,8800,8428.58021861901,1.04406670776657
"ATC1981321",6,"463",1981,7,5,"LOPHIUS AMERICANUS",10,38,1,800,912.04663887469,0.877148125875518
"ATC1981321",8,"465",1981,7,5,"LOPHIUS AMERICANUS",11,38,1,850,912.04663887469,0.931969883742738
"ATC1981321",8,"465",1981,7,5,"LOPHIUS AMERICANUS",12,35,1,650,719.047213716458,0.903974019508981
"ATC1981321",8,"465",1981,7,5,"LOPHIUS AMERICANUS",13,35,1,650,719.047213716458,0.903974019508981
"ATC1981321",8,"465",1981,7,5,"LOPHIUS AMERICANUS",14,25,1,300,271.817114951064,1.10368326164454
"ATC1981321",12,"464",1981,7,5,"LOPHIUS AMERICANUS",15,26,1,300,304.454945782512,0.985367471134154
"ATC1981321",12,"464",1981,7,5,"LOPHIUS AMERICANUS",16,39,1,1100,983.17841746391,1.1188203284989
"ATC1981321",12,"464",1981,7,5,"LOPHIUS AMERICANUS",17,32,1,750,554.930717083526,1.35152006712058
"ATC1981321",12,"464",1981,7,5,"LOPHIUS AMERICANUS",18,32,1,500,554.930717083526,0.901013378080389
"ATC1981321",12,"464",1981,7,5,"LOPHIUS AMERICANUS",19,33,1,625,606.563418386909,1.03039514262519
"ATC1981321",13,"465",1981,7,6,"LOPHIUS AMERICANUS",20,26,1,275,304.454945782512,0.903253515206308
"ATC1981321",13,"465",1981,7,6,"LOPHIUS AMERICANUS",21,30,1,425,460.471795011154,0.922966410982251
"ATC1981321",13,"465",1981,7,6,"LOPHIUS AMERICANUS",22,29,1,350,417.479960807682,0.838363593124013
"ATC1981321",13,"465",1981,7,6,"LOPHIUS AMERICANUS",23,34,1,525,661.241547523549,0.793960999526127
"ATC1981321",13,"465",1981,7,6,"LOPHIUS AMERICANUS",24,33,1,500,606.563418386909,0.82431611410015
"ATC1981321",13,"465",1981,7,6,"LOPHIUS AMERICANUS",25,33,1,600,606.563418386909,0.98917933692018
"ATC1981321",13,"465",1981,7,6,"LOPHIUS AMERICANUS",26,34,1,550,661.241547523549,0.831768666170228
"ATC1981321",13,"465",1981,7,6,"LOPHIUS AMERICANUS",27,28,1,400,377.202306724872,1.06043890206577
"ATC1981321",13,"465",1981,7,6,"LOPHIUS AMERICANUS",28,19,1,75,122.938793066613,0.610059673835922
"ATC1981321",14,"464",1981,7,6,"LOPHIUS AMERICANUS",29,31,1,500,506.26106306054,0.987632738289828
"ATC1981321",14,"464",1981,7,6,"LOPHIUS AMERICANUS",30,36,1,825,780.062263698766,1.05760788387347
"ATC1981321",14,"464",1981,7,6,"LOPHIUS AMERICANUS",31,30,1,400,460.471795011154,0.868674269159766
"ATC1981321",14,"464",1981,7,6,"LOPHIUS AMERICANUS",32,37,1,950,844.36829002144,1.12510146487841
"ATC1981321",14,"464",1981,7,6,"LOPHIUS AMERICANUS",33,30,1,425,460.471795011154,0.922966410982251
"ATC1981321",14,"464",1981,7,6,"LOPHIUS AMERICANUS",34,39,1,750,983.17841746391,0.762832042158341
"ATC1981321",14,"464",1981,7,6,"LOPHIUS AMERICANUS",35,52,1,1825,2258.6614286937,0.808000693160767
"ATC1981321",15,"464",1981,7,6,"LOPHIUS AMERICANUS",36,72,1,5400,5787.05181637783,0.933117616938829
"ATC1981321",15,"464",1981,7,6,"LOPHIUS AMERICANUS",37,71,1,5900,5557.71142878727,1.06158804313585
"ATC1981321",19,"465",1981,7,6,"LOPHIUS AMERICANUS",38,17,1,75,89.1316675190486,0.841451776765777
"ATC1981322",3,"462",1981,7,16,"LOPHIUS AMERICANUS",1,33,1,625,606.563418386909,1.03039514262519
"ATC1981322",4,"462",1981,7,16,"LOPHIUS AMERICANUS",2,60,1,3100,3416.10440822338,0.907466408970863
"ATC1981322",6,"456",1981,7,17,"LOPHIUS AMERICANUS",3,41,1,1000,1136.12553917269,0.880184421105595
"ATC1981322",6,"456",1981,7,17,"LOPHIUS AMERICANUS",4,31,1,525,506.26106306054,1.03701437520432
"ATC1981322",6,"456",1981,7,17,"LOPHIUS AMERICANUS",5,42,1,1050,1218.10196262806,0.861996805041365
"ATC1981322",7,"456",1981,7,17,"LOPHIUS AMERICANUS",6,33,1,550,606.563418386909,0.906747725510165
"ATC1981322",8,"459",1981,7,17,"LOPHIUS AMERICANUS",7,43,1,1375,1303.85398865657,1.05456593450064
"ATC1981322",11,"458",1981,7,17,"LOPHIUS AMERICANUS",8,59,1,3700,3254.07692223437,1.13703519874369
"ATC1981322",12,"458",1981,7,17,"LOPHIUS AMERICANUS",9,105,1,14000,17226.4113192202,0.812705545024323
"ATC1981322",14,"456",1981,7,17,"LOPHIUS AMERICANUS",10,78,1,7200,7293.91064199097,0.987124788525605
"ATC1981322",14,"456",1981,7,17,"LOPHIUS AMERICANUS",11,99,1,11900,14531.6061824633,0.81890465861653
"ATC1981322",15,"456",1981,7,17,"LOPHIUS AMERICANUS",12,44,1,1450,1393.46162693548,1.04057404378537
"ATC1981322",15,"456",1981,7,17,"LOPHIUS AMERICANUS",13,68,1,6800,4905.55597512965,1.38618334689786
"ATC1981322",15,"456",1981,7,17,"LOPHIUS AMERICANUS",14,45,1,1800,1487.00468485488,1.21048710762849
"ATC1981322",15,"456",1981,7,17,"LOPHIUS AMERICANUS",15,33,1,600,606.563418386909,0.98917933692018
"ATC1981322",15,"456",1981,7,17,"LOPHIUS AMERICANUS",16,32,1,575,554.930717083526,1.03616538479245
"ATC1981322",15,"456",1981,7,17,"LOPHIUS AMERICANUS",17,30,1,650,460.471795011154,1.41159568738462
"ATC1981322",15,"456",1981,7,17,"LOPHIUS AMERICANUS",18,87,1,13000,10001.6819274415,1.29978138620186
"ATC1981322",15,"456",1981,7,17,"LOPHIUS AMERICANUS",19,60,1,4600,3416.10440822338,1.34656305847289
"ATC1981322",15,"456",1981,7,17,"LOPHIUS AMERICANUS",20,29,1,375,417.479960807682,0.898246706918585
"ATC1981322",17,"455",1981,7,18,"LOPHIUS AMERICANUS",21,62,1,5100,3755.80148006908,1.35789924655607
"ATC1981322",17,"455",1981,7,18,"LOPHIUS AMERICANUS",22,47,1,2000,1686.21530806103,1.18608815282302
"ATC1981322",17,"455",1981,7,18,"LOPHIUS AMERICANUS",23,33,1,400,606.563418386909,0.65945289128012
"ATC1981322",18,"454",1981,7,18,"LOPHIUS AMERICANUS",24,32,1,725,554.930717083526,1.30646939821656
"ATC1981322",18,"454",1981,7,18,"LOPHIUS AMERICANUS",25,48,1,1625,1792.04152135548,0.906787025096866
"ATC1981322",19,"455",1981,7,18,"LOPHIUS AMERICANUS",26,32,1,700,554.930717083526,1.26141872931254
"ATC1981322",19,"455",1981,7,18,"LOPHIUS AMERICANUS",27,32,1,650,554.930717083526,1.17131739150451
"ATC1981322",20,"453",1981,7,18,"LOPHIUS AMERICANUS",28,66,1,4400,4499.91506508746,0.977796233119454
"ATC1981322",21,"453",1981,7,18,"LOPHIUS AMERICANUS",29,49,1,2500,1902.12045936285,1.31432264854426
"ATC1981322",21,"453",1981,7,18,"LOPHIUS AMERICANUS",30,49,1,1900,1902.12045936285,0.998885212893636
"ATC1981322",21,"453",1981,7,18,"LOPHIUS AMERICANUS",31,27,1,300,339.555265877201,0.883508607133468
"ATC1981322",25,"454",1981,7,18,"LOPHIUS AMERICANUS",32,45,1,1475,1487.00468485488,0.991926935417794
"ATC1981322",25,"454",1981,7,18,"LOPHIUS AMERICANUS",33,36,1,650,780.062263698766,0.833266817597278
"ATC1981322",25,"454",1981,7,18,"LOPHIUS AMERICANUS",34,32,1,550,554.930717083526,0.991114715888427
"ATC1981322",25,"454",1981,7,18,"LOPHIUS AMERICANUS",35,25,1,300,271.817114951064,1.10368326164454
"HAM1981060",32,"456",1981,7,19,"LOPHIUS AMERICANUS",30,79,1,6000,7567.55853641007,0.792858089056329
"ATC1981322",32,"450",1981,7,19,"LOPHIUS AMERICANUS",36,18,1,100,105.148036436229,0.9510401086819
"HAM1981060",34,"452",1981,7,19,"LOPHIUS AMERICANUS",31,33,1,725,606.563418386909,1.19525836544522
"HAM1981060",34,"452",1981,7,19,"LOPHIUS AMERICANUS",32,30,1,650,460.471795011154,1.41159568738462
"HAM1981060",35,"452",1981,7,20,"LOPHIUS AMERICANUS",33,56,1,2900,2798.35263908759,1.036323999875
"HAM1981060",35,"452",1981,7,20,"LOPHIUS AMERICANUS",34,31,1,650,506.26106306054,1.28392255977678
"HAM1981060",35,"452",1981,7,20,"LOPHIUS AMERICANUS",35,52,1,2900,2258.6614286937,1.2839463069404
"ATC1981322",50,"446",1981,7,22,"LOPHIUS AMERICANUS",37,64,1,3600,4116.86728574042,0.874451312158958
"ATC1981322",57,"452",1981,7,23,"LOPHIUS AMERICANUS",38,49,1,1900,1902.12045936285,0.998885212893636
"ATC1981322",57,"452",1981,7,23,"LOPHIUS AMERICANUS",39,53,1,2500,2386.53821291947,1.04754241372139
"ATC1981322",57,"452",1981,7,23,"LOPHIUS AMERICANUS",40,26,1,300,304.454945782512,0.985367471134154
"ATC1981322",57,"452",1981,7,23,"LOPHIUS AMERICANUS",41,33,1,700,606.563418386909,1.15404255974021
"ATC1981322",60,"457",1981,7,23,"LOPHIUS AMERICANUS",42,32,1,625,554.930717083526,1.12626672260049
"ATC1981322",64,"446",1981,7,23,"LOPHIUS AMERICANUS",43,18,1,125,105.148036436229,1.18880013585237
"ATC1981322",64,"446",1981,7,23,"LOPHIUS AMERICANUS",44,43,1,1200,1303.85398865657,0.920348451927829
"ATC1981322",66,"446",1981,7,24,"LOPHIUS AMERICANUS",45,25,1,275,271.817114951064,1.0117096565075
"ATC1981322",66,"446",1981,7,24,"LOPHIUS AMERICANUS",46,28,1,400,377.202306724872,1.06043890206577
"ATC1981322",66,"446",1981,7,24,"LOPHIUS AMERICANUS",47,69,1,4700,5117.03928850215,0.918499885385046
"ATC1981322",66,"446",1981,7,24,"LOPHIUS AMERICANUS",48,57,1,2600,2945.27838513965,0.882768845593088
"ATC1981322",66,"446",1981,7,24,"LOPHIUS AMERICANUS",49,22,1,175,187.830844715853,0.931689362653599
"ATC1981322",67,"445",1981,7,24,"LOPHIUS AMERICANUS",50,52,1,2200,2258.6614286937,0.974028232851335
"ATC1981322",67,"445",1981,7,24,"LOPHIUS AMERICANUS",51,68,1,4400,4905.55597512965,0.89694216563979
"ATC1981322",68,"441",1981,7,24,"LOPHIUS AMERICANUS",52,62,1,3300,3755.80148006908,0.878640688948048
"ATC1981322",73,"440",1981,7,24,"LOPHIUS AMERICANUS",53,30,1,425,460.471795011154,0.922966410982251
"ATC1981322",73,"440",1981,7,24,"LOPHIUS AMERICANUS",54,99,1,15400,14531.6061824633,1.05975896997433
"HAM1982080",3,"461",1982,7,10,"LOPHIUS AMERICANUS",3,39,1,900,983.17841746391,0.915398450590009
"HAM1982080",10,"463",1982,7,10,"LOPHIUS AMERICANUS",4,19,1,200,122.938793066613,1.62682579689579
"HAM1982080",10,"463",1982,7,10,"LOPHIUS AMERICANUS",NA,10,1,NA,19.2205419377375,NA
"HAM1982080",14,"464",1982,7,11,"LOPHIUS AMERICANUS",5,33,1,500,606.563418386909,0.82431611410015
"HAM1982080",14,"464",1982,7,11,"LOPHIUS AMERICANUS",6,48,1,1600,1792.04152135548,0.892836455479992
"HAM1982080",15,"466",1982,7,11,"LOPHIUS AMERICANUS",7,64,1,4000,4116.86728574042,0.971612569065509
"HAM1982080",16,"465",1982,7,11,"LOPHIUS AMERICANUS",8,40,1,850,1057.84450097657,0.803520743564202
"HAM1982080",18,"465",1982,7,11,"LOPHIUS AMERICANUS",9,25,1,250,271.817114951064,0.919736051370453
"HAM1982081",1,"460",1982,7,21,"LOPHIUS AMERICANUS",1,65,1,4200,4305.6051834159,0.975472627210999
"HAM1982081",1,"460",1982,7,21,"LOPHIUS AMERICANUS",2,23,1,250,213.590211837673,1.17046562128979
"HAM1982081",1,"460",1982,7,21,"LOPHIUS AMERICANUS",3,22,1,225,187.830844715853,1.19788632341177
"HAM1982081",1,"460",1982,7,21,"LOPHIUS AMERICANUS",4,16,1,100,74.8015613302559,1.33687049069057
"HAM1982081",3,"462",1982,7,22,"LOPHIUS AMERICANUS",5,75,1,6500,6511.99717686022,0.998157680887386
"HAM1982081",4,"462",1982,7,22,"LOPHIUS AMERICANUS",6,88,1,9200,10337.6807397055,0.889948164549539
"HAM1982081",4,"462",1982,7,22,"LOPHIUS AMERICANUS",7,32,1,600,554.930717083526,1.08121605369647
"HAM1982081",4,"462",1982,7,22,"LOPHIUS AMERICANUS",8,20,1,175,142.591530585183,1.22728186787683
"HAM1982081",4,"462",1982,7,22,"LOPHIUS AMERICANUS",9,93,1,14500,12128.6351449871,1.19551786550302
"HAM1982081",6,"459",1982,7,22,"LOPHIUS AMERICANUS",10,77,1,9000,7026.81776509997,1.28080737267732
"HAM1982081",6,"459",1982,7,22,"LOPHIUS AMERICANUS",11,75,1,5500,6511.99717686022,0.844594960750865
"HAM1982081",12,"455",1982,7,23,"LOPHIUS AMERICANUS",12,47,1,2175,1686.21530806103,1.28987086619503
"HAM1982081",13,"464",1982,7,23,"LOPHIUS AMERICANUS",13,55,1,3100,2656.30586665416,1.1670342782869
"HAM1982081",15,"455",1982,7,23,"LOPHIUS AMERICANUS",14,38,1,900,912.04663887469,0.986791641609958
"HAM1982081",16,"454",1982,7,23,"LOPHIUS AMERICANUS",15,62,1,5000,3755.80148006908,1.33127377113341
"HAM1982081",17,"453",1982,7,23,"LOPHIUS AMERICANUS",16,60,1,3700,3416.10440822338,1.08310506877167
"HAM1982081",18,"455",1982,7,23,"LOPHIUS AMERICANUS",17,41,1,1350,1136.12553917269,1.18824896849255
"HAM1982081",19,"455",1982,7,23,"LOPHIUS AMERICANUS",18,41,1,1000,1136.12553917269,0.880184421105595
"HAM1982081",20,"455",1982,7,23,"LOPHIUS AMERICANUS",19,34,1,650,661.241547523549,0.982999332746633
"HAM1982081",21,"455",1982,7,23,"LOPHIUS AMERICANUS",20,98,1,14000,14111.2705633662,0.992114773587074
"HAM1982081",21,"455",1982,7,23,"LOPHIUS AMERICANUS",21,58,1,3500,3097.16067283881,1.13006730025148
"HAM1982081",25,"453",1982,7,24,"LOPHIUS AMERICANUS",22,53,1,2000,2386.53821291947,0.838033930977113
"HAM1982081",25,"453",1982,7,24,"LOPHIUS AMERICANUS",23,66,1,4400,4499.91506508746,0.977796233119454
"HAM1982081",26,"454",1982,7,24,"LOPHIUS AMERICANUS",24,38,1,725,912.04663887469,0.794915489074688
"HAM1982081",26,"454",1982,7,24,"LOPHIUS AMERICANUS",25,39,1,900,983.17841746391,0.915398450590009
"HAM1982081",26,"454",1982,7,24,"LOPHIUS AMERICANUS",26,31,1,625,506.26106306054,1.23454092286228
"HAM1982081",26,"454",1982,7,24,"LOPHIUS AMERICANUS",27,34,1,700,661.241547523549,1.05861466603484
"HAM1982081",33,"457",1982,7,25,"LOPHIUS AMERICANUS",28,34,1,700,661.241547523549,1.05861466603484
"HAM1982081",36,"448",1982,7,25,"LOPHIUS AMERICANUS",29,34,1,750,661.241547523549,1.13422999932304
"HAM1982081",38,"452",1982,7,25,"LOPHIUS AMERICANUS",30,63,1,5000,3933.62491401881,1.27109221374433
"HAM1982081",38,"452",1982,7,25,"LOPHIUS AMERICANUS",31,63,1,5200,3933.62491401881,1.3219359022941
"HAM1982081",38,"452",1982,7,25,"LOPHIUS AMERICANUS",32,27,1,325,339.555265877201,0.957134324394591
"HAM1982081",38,"452",1982,7,25,"LOPHIUS AMERICANUS",33,50,1,1650,2016.53098990004,0.818236867305369
"HAM1982081",38,"452",1982,7,25,"LOPHIUS AMERICANUS",34,67,1,4800,4699.87326087618,1.02130413599816
"HAM1982081",38,"452",1982,7,25,"LOPHIUS AMERICANUS",35,39,1,1350,983.17841746391,1.37309767588501
"HAM1982081",38,"452",1982,7,25,"LOPHIUS AMERICANUS",36,68,1,5700,4905.55597512965,1.16194780548791
"HAM1982081",38,"452",1982,7,25,"LOPHIUS AMERICANUS",37,43,1,1150,1303.85398865657,0.88200059976417
"HAM1982081",39,"451",1982,7,25,"LOPHIUS AMERICANUS",38,62,1,3900,3755.80148006908,1.03839354148406
"HAM1982081",39,"451",1982,7,25,"LOPHIUS AMERICANUS",39,73,1,6750,6022.49592817758,1.12079776898123
"HAM1982081",39,"451",1982,7,25,"LOPHIUS AMERICANUS",40,27,1,325,339.555265877201,0.957134324394591
"HAM1982081",50,"446",1982,7,26,"LOPHIUS AMERICANUS",41,26,1,325,304.454945782512,1.067481427062
"HAM1982081",61,"446",1982,7,27,"LOPHIUS AMERICANUS",43,32,1,500,554.930717083526,0.901013378080389
"HAM1982081",61,"446",1982,7,27,"LOPHIUS AMERICANUS",44,38,1,975,912.04663887469,1.06902427841079
"HAM1982081",61,"446",1982,7,27,"LOPHIUS AMERICANUS",45,30,1,550,460.471795011154,1.19442712009468
"HAM1982081",62,"445",1982,7,28,"LOPHIUS AMERICANUS",46,63,1,3400,3933.62491401881,0.864342705346142
"HAM1982081",63,"440",1982,7,28,"LOPHIUS AMERICANUS",42,17,1,NA,89.1316675190486,NA
"HAM1982081",63,"440",1982,7,28,"LOPHIUS AMERICANUS",47,68,1,3900,4905.55597512965,0.79501691954436
"HAM1982081",63,"440",1982,7,28,"LOPHIUS AMERICANUS",48,38,1,950,912.04663887469,1.04161339947718
"NED1983012",1,"461",1983,7,5,"LOPHIUS AMERICANUS",1,59,1,2800,3254.07692223437,0.860459069319547
"NED1983012",1,"461",1983,7,5,"LOPHIUS AMERICANUS",2,72,1,6700,5787.05181637783,1.15775704323892
"NED1983012",2,"460",1983,7,5,"LOPHIUS AMERICANUS",3,57,1,2400,2945.27838513965,0.814863549778235
"NED1983012",10,"464",1983,7,6,"LOPHIUS AMERICANUS",4,28,1,375,377.202306724872,0.994161470686661
"NED1983012",14,"466",1983,7,7,"LOPHIUS AMERICANUS",5,36,1,700,780.062263698766,0.897364265104761
"NED1983012",14,"466",1983,7,7,"LOPHIUS AMERICANUS",6,33,1,450,606.563418386909,0.741884502690135
"NED1983012",14,"466",1983,7,7,"LOPHIUS AMERICANUS",7,35,1,650,719.047213716458,0.903974019508981
"NED1983012",14,"466",1983,7,7,"LOPHIUS AMERICANUS",8,38,1,825,912.04663887469,0.904559004809128
"NED1983012",14,"466",1983,7,7,"LOPHIUS AMERICANUS",9,52,1,2100,2258.6614286937,0.929754222267184
"NED1983012",14,"466",1983,7,7,"LOPHIUS AMERICANUS",10,42,1,1200,1218.10196262806,0.98513920576156
"NED1983012",15,"466",1983,7,7,"LOPHIUS AMERICANUS",11,42,1,1200,1218.10196262806,0.98513920576156
"NED1983012",18,"466",1983,7,7,"LOPHIUS AMERICANUS",12,69,1,3500,5117.03928850215,0.683989276350566
"NED1983013",1,"460",1983,7,18,"LOPHIUS AMERICANUS",1,51,1,1800,2135.35180578082,0.842952433002862
"NED1983013",2,"459",1983,7,19,"LOPHIUS AMERICANUS",2,19,1,125,122.938793066613,1.01676612305987
"NED1983013",2,"459",1983,7,19,"LOPHIUS AMERICANUS",3,30,1,375,460.471795011154,0.81438212733728
"NED1983013",10,"456",1983,7,20,"LOPHIUS AMERICANUS",4,48,1,1950,1792.04152135548,1.08814443011624
"NED1983013",10,"456",1983,7,20,"LOPHIUS AMERICANUS",5,46,1,1400,1584.562772611,0.88352448019028
"NED1983013",10,"456",1983,7,20,"LOPHIUS AMERICANUS",6,36,1,850,780.062263698766,1.08965660762721
"NED1983013",10,"456",1983,7,20,"LOPHIUS AMERICANUS",7,26,1,275,304.454945782512,0.903253515206308
"NED1983013",10,"456",1983,7,20,"LOPHIUS AMERICANUS",8,49,1,2050,1902.12045936285,1.07774457180629
"NED1983013",11,"462",1983,7,20,"LOPHIUS AMERICANUS",9,29,1,425,417.479960807682,1.01801293450773
"NED1983013",12,"462",1983,7,20,"LOPHIUS AMERICANUS",10,45,1,1450,1487.00468485488,0.975114614478509
"NED1983013",18,"453",1983,7,21,"LOPHIUS AMERICANUS",11,44,1,1250,1393.46162693548,0.89704658947015
"NED1983013",18,"453",1983,7,21,"LOPHIUS AMERICANUS",12,31,1,600,506.26106306054,1.18515928594779
